Start (s),End (s),Scientific name,Common name,Confidence,File,Date
114,117,Passerina caerulea,Blue Grosbeak,0.0591,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
150,153,Passerina caerulea,Blue Grosbeak,0.0516,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
306,309,Passerina caerulea,Blue Grosbeak,0.0602,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
312,315,Geothlypis trichas,Common Yellowthroat,0.229,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
312,315,Passerina caerulea,Blue Grosbeak,0.0515,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
348,351,Passerina caerulea,Blue Grosbeak,0.0544,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
387,390,Passerina caerulea,Blue Grosbeak,0.0658,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
399,402,Geothlypis trichas,Common Yellowthroat,0.1079,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
399,402,Passerina caerulea,Blue Grosbeak,0.0515,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
414,417,Passerina caerulea,Blue Grosbeak,0.0743,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
435,438,Passerina caerulea,Blue Grosbeak,0.0561,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
501,504,Passerina caerulea,Blue Grosbeak,0.0533,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
507,510,Passerina caerulea,Blue Grosbeak,0.1868,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
510,513,Passerina caerulea,Blue Grosbeak,0.1122,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
519,522,Passerina caerulea,Blue Grosbeak,0.0663,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
522,525,Passerina caerulea,Blue Grosbeak,0.0548,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
546,549,Passerina caerulea,Blue Grosbeak,0.0622,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
570,573,Geothlypis trichas,Common Yellowthroat,0.0771,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
594,597,Passerina caerulea,Blue Grosbeak,0.1023,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
597,600,Passerina caerulea,Blue Grosbeak,0.0504,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
618,621,Geothlypis trichas,Common Yellowthroat,0.2048,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
618,621,Passerina caerulea,Blue Grosbeak,0.065,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
621,624,Geothlypis trichas,Common Yellowthroat,0.0637,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
642,645,Passerina caerulea,Blue Grosbeak,0.0941,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
708,711,Geothlypis trichas,Common Yellowthroat,0.1877,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
708,711,Passerina caerulea,Blue Grosbeak,0.0818,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
741,744,Geothlypis trichas,Common Yellowthroat,0.4102,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
759,762,Passerina caerulea,Blue Grosbeak,0.0663,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
765,768,Passerina caerulea,Blue Grosbeak,0.0826,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
774,777,Passerina caerulea,Blue Grosbeak,0.2062,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
777,780,Geothlypis trichas,Common Yellowthroat,0.0977,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
777,780,Passerina caerulea,Blue Grosbeak,0.0628,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
777,780,Sturnella magna,Eastern Meadowlark,0.054,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
819,822,Passerina caerulea,Blue Grosbeak,0.1226,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
822,825,Geothlypis trichas,Common Yellowthroat,0.1792,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
834,837,Spizella pusilla,Field Sparrow,0.0585,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
837,840,Geothlypis trichas,Common Yellowthroat,0.1381,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
837,840,Passerina caerulea,Blue Grosbeak,0.0625,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
840,843,Geothlypis trichas,Common Yellowthroat,0.0866,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
840,843,Passerina caerulea,Blue Grosbeak,0.0593,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
849,852,Passerina caerulea,Blue Grosbeak,0.0627,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
855,858,Passerina caerulea,Blue Grosbeak,0.052,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
864,867,Geothlypis trichas,Common Yellowthroat,0.1487,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
864,867,Passerina caerulea,Blue Grosbeak,0.054,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
888,891,Geothlypis trichas,Common Yellowthroat,0.1805,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
888,891,Passerina caerulea,Blue Grosbeak,0.0861,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
900,903,Passerina caerulea,Blue Grosbeak,0.0677,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
903,906,Spizella pusilla,Field Sparrow,0.4195,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
903,906,Sturnella magna,Eastern Meadowlark,0.0686,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
906,909,Spizella pusilla,Field Sparrow,0.3935,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
909,912,Passerina caerulea,Blue Grosbeak,0.0928,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
912,915,Passerina caerulea,Blue Grosbeak,0.1445,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
915,918,Geothlypis trichas,Common Yellowthroat,0.2169,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
918,921,Geothlypis trichas,Common Yellowthroat,0.0575,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
927,930,Passerina caerulea,Blue Grosbeak,0.1156,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
930,933,Passerina caerulea,Blue Grosbeak,0.1435,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
942,945,Geothlypis trichas,Common Yellowthroat,0.2025,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
942,945,Passerina caerulea,Blue Grosbeak,0.0685,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
945,948,Passerina caerulea,Blue Grosbeak,0.0733,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
960,963,Geothlypis trichas,Common Yellowthroat,0.1653,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
960,963,Passerina caerulea,Blue Grosbeak,0.0745,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
963,966,Passerina caerulea,Blue Grosbeak,0.0617,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
966,969,Passerina caerulea,Blue Grosbeak,0.0595,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
972,975,Passerina caerulea,Blue Grosbeak,0.062,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
975,978,Geothlypis trichas,Common Yellowthroat,0.0845,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
987,990,Passerina caerulea,Blue Grosbeak,0.1257,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
996,999,Geothlypis trichas,Common Yellowthroat,0.1127,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
1005,1008,Geothlypis trichas,Common Yellowthroat,0.1056,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250710_045700.wav,20250710
