Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Sturnella magna,Eastern Meadowlark,0.212,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
6,9,Sturnella magna,Eastern Meadowlark,0.0579,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
9,12,Sturnella magna,Eastern Meadowlark,0.1069,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
9,12,Spizella pusilla,Field Sparrow,0.0569,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
12,15,Sturnella magna,Eastern Meadowlark,0.5339,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
18,21,Sturnella magna,Eastern Meadowlark,0.094,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
18,21,Spizella pusilla,Field Sparrow,0.0605,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
21,24,Sturnella magna,Eastern Meadowlark,0.0655,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
27,30,Sturnella magna,Eastern Meadowlark,0.318,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
39,42,Sturnella magna,Eastern Meadowlark,0.112,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
42,45,Sturnella magna,Eastern Meadowlark,0.1436,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
54,57,Sturnella magna,Eastern Meadowlark,0.1355,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
54,57,Spizella pusilla,Field Sparrow,0.0605,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
60,63,Sturnella magna,Eastern Meadowlark,0.0671,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
69,72,Sturnella magna,Eastern Meadowlark,0.1123,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
69,72,Spizella pusilla,Field Sparrow,0.0611,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
72,75,Sturnella magna,Eastern Meadowlark,0.0819,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
75,78,Sturnella magna,Eastern Meadowlark,0.1284,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
81,84,Sturnella magna,Eastern Meadowlark,0.0723,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
84,87,Spizella pusilla,Field Sparrow,0.0558,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
87,90,Sturnella magna,Eastern Meadowlark,0.0564,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250702_194100.wav,20250702
