Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Sturnella magna,Eastern Meadowlark,0.0882,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
15,18,Sturnella magna,Eastern Meadowlark,0.7342,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
27,30,Sturnella magna,Eastern Meadowlark,0.28,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
66,69,Sturnella magna,Eastern Meadowlark,0.1383,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
90,93,Sturnella magna,Eastern Meadowlark,0.1313,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
111,114,Spizella pusilla,Field Sparrow,0.0567,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
123,126,Sturnella magna,Eastern Meadowlark,0.5764,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
126,129,Sturnella magna,Eastern Meadowlark,0.0685,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
138,141,Spizella pusilla,Field Sparrow,0.06,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
150,153,Sturnella magna,Eastern Meadowlark,0.5342,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
159,162,Sturnella magna,Eastern Meadowlark,0.2093,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
174,177,Sturnella magna,Eastern Meadowlark,0.1211,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
180,183,Geothlypis trichas,Common Yellowthroat,0.0611,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
201,204,Sturnella magna,Eastern Meadowlark,0.4738,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
219,222,Sturnella magna,Eastern Meadowlark,0.5082,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
231,234,Geothlypis trichas,Common Yellowthroat,0.051,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
249,252,Sturnella magna,Eastern Meadowlark,0.26,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
258,261,Sturnella magna,Eastern Meadowlark,0.165,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
261,264,Sturnella magna,Eastern Meadowlark,0.1176,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
264,267,Bartramia longicauda,Upland Sandpiper,0.1679,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
267,270,Sturnella magna,Eastern Meadowlark,0.1678,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
276,279,Sturnella magna,Eastern Meadowlark,0.2995,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
279,282,Sturnella magna,Eastern Meadowlark,0.1272,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
282,285,Sturnella magna,Eastern Meadowlark,0.0919,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
285,288,Sturnella magna,Eastern Meadowlark,0.0657,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
288,291,Sturnella magna,Eastern Meadowlark,0.0537,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
294,297,Sturnella magna,Eastern Meadowlark,0.3519,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
300,303,Sturnella magna,Eastern Meadowlark,0.059,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
303,306,Sturnella magna,Eastern Meadowlark,0.1681,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
309,312,Sturnella magna,Eastern Meadowlark,0.0686,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
315,318,Sturnella magna,Eastern Meadowlark,0.6183,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
321,324,Sturnella magna,Eastern Meadowlark,0.0571,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
324,327,Sturnella magna,Eastern Meadowlark,0.2137,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
327,330,Sturnella magna,Eastern Meadowlark,0.1226,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
339,342,Sturnella magna,Eastern Meadowlark,0.3905,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
345,348,Sturnella magna,Eastern Meadowlark,0.2931,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
354,357,Sturnella magna,Eastern Meadowlark,0.106,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
369,372,Sturnella magna,Eastern Meadowlark,0.1504,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
375,378,Sturnella magna,Eastern Meadowlark,0.0705,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
384,387,Sturnella magna,Eastern Meadowlark,0.1884,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
387,390,Sturnella magna,Eastern Meadowlark,0.1164,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
393,396,Sturnella magna,Eastern Meadowlark,0.1466,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
402,405,Sturnella magna,Eastern Meadowlark,0.3731,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
411,414,Geothlypis trichas,Common Yellowthroat,0.0541,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
420,423,Geothlypis trichas,Common Yellowthroat,0.0811,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
423,426,Sturnella magna,Eastern Meadowlark,0.1149,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
429,432,Sturnella magna,Eastern Meadowlark,0.0692,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
432,435,Sturnella magna,Eastern Meadowlark,0.1163,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
435,438,Sturnella magna,Eastern Meadowlark,0.0785,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
438,441,Sturnella magna,Eastern Meadowlark,0.0756,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
441,444,Sturnella magna,Eastern Meadowlark,0.0782,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
450,453,Sturnella magna,Eastern Meadowlark,0.0584,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
456,459,Sturnella magna,Eastern Meadowlark,0.3329,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
459,462,Sturnella magna,Eastern Meadowlark,0.0582,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
459,462,Geothlypis trichas,Common Yellowthroat,0.0582,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
465,468,Sturnella magna,Eastern Meadowlark,0.6191,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
477,480,Sturnella magna,Eastern Meadowlark,0.4619,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
483,486,Sturnella magna,Eastern Meadowlark,0.3798,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
489,492,Sturnella magna,Eastern Meadowlark,0.1115,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
498,501,Sturnella magna,Eastern Meadowlark,0.219,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
507,510,Sturnella magna,Eastern Meadowlark,0.1173,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
516,519,Sturnella magna,Eastern Meadowlark,0.2846,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
519,522,Geothlypis trichas,Common Yellowthroat,0.0501,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
522,525,Sturnella magna,Eastern Meadowlark,0.0573,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
525,528,Sturnella magna,Eastern Meadowlark,0.0558,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
531,534,Sturnella magna,Eastern Meadowlark,0.11,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
549,552,Spizella pusilla,Field Sparrow,0.1211,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
549,552,Sturnella magna,Eastern Meadowlark,0.0613,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250624_054902.wav,20250624
