Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.0642,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav,20250503
0,3,Bartramia longicauda,Upland Sandpiper,0.0642,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav,20250503
9,12,Sturnella magna,Eastern Meadowlark,0.1732,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav,20250503
15,18,Sturnella magna,Eastern Meadowlark,0.1131,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav,20250503
18,21,Geothlypis trichas,Common Yellowthroat,0.0537,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav,20250503
39,42,Sturnella magna,Eastern Meadowlark,0.0521,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav,20250503
45,48,Sturnella magna,Eastern Meadowlark,0.0529,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav,20250503
54,57,Sturnella magna,Eastern Meadowlark,0.3465,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav,20250503
60,63,Sturnella magna,Eastern Meadowlark,0.9661,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav,20250503
63,66,Geothlypis trichas,Common Yellowthroat,0.063,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav,20250503
63,66,Sturnella magna,Eastern Meadowlark,0.0598,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav,20250503
66,69,Sturnella magna,Eastern Meadowlark,0.9836,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav,20250503
72,75,Sturnella magna,Eastern Meadowlark,0.46,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250503_061302.wav,20250503
