Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Sturnella magna,Eastern Meadowlark,0.4921,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
18,21,Sturnella magna,Eastern Meadowlark,0.241,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
21,24,Geothlypis trichas,Common Yellowthroat,0.0676,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
39,42,Sturnella magna,Eastern Meadowlark,0.1546,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
54,57,Sturnella magna,Eastern Meadowlark,0.0821,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
63,66,Sturnella magna,Eastern Meadowlark,0.1557,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
72,75,Sturnella magna,Eastern Meadowlark,0.1427,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
72,75,Spizella pusilla,Field Sparrow,0.0625,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
84,87,Sturnella magna,Eastern Meadowlark,0.3535,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
120,123,Sturnella magna,Eastern Meadowlark,0.0955,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
150,153,Sturnella magna,Eastern Meadowlark,0.1608,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
159,162,Sturnella magna,Eastern Meadowlark,0.3499,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
159,162,Spizella pusilla,Field Sparrow,0.1056,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
162,165,Sturnella magna,Eastern Meadowlark,0.114,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
168,171,Geothlypis trichas,Common Yellowthroat,0.0814,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
168,171,Passerina caerulea,Blue Grosbeak,0.0676,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
180,183,Passerina caerulea,Blue Grosbeak,0.273,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
180,183,Geothlypis trichas,Common Yellowthroat,0.0672,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
183,186,Passerina caerulea,Blue Grosbeak,0.0623,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
186,189,Sturnella magna,Eastern Meadowlark,0.0668,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
189,192,Geothlypis trichas,Common Yellowthroat,0.0817,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
198,201,Passerina caerulea,Blue Grosbeak,0.0714,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
207,210,Passerina caerulea,Blue Grosbeak,0.0535,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
213,216,Geothlypis trichas,Common Yellowthroat,0.2298,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
213,216,Spizella pusilla,Field Sparrow,0.0546,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
216,219,Geothlypis trichas,Common Yellowthroat,0.0648,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
222,225,Geothlypis trichas,Common Yellowthroat,0.053,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
225,228,Geothlypis trichas,Common Yellowthroat,0.1047,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
228,231,Geothlypis trichas,Common Yellowthroat,0.2464,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
231,234,Sturnella magna,Eastern Meadowlark,0.9175,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
237,240,Sturnella magna,Eastern Meadowlark,0.9653,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
240,243,Geothlypis trichas,Common Yellowthroat,0.0647,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
243,246,Sturnella magna,Eastern Meadowlark,0.8893,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
249,252,Sturnella magna,Eastern Meadowlark,0.5871,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
255,258,Sturnella magna,Eastern Meadowlark,0.7955,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
258,261,Sturnella magna,Eastern Meadowlark,0.082,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
258,261,Geothlypis trichas,Common Yellowthroat,0.0622,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
261,264,Sturnella magna,Eastern Meadowlark,0.9925,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
264,267,Sturnella magna,Eastern Meadowlark,0.9203,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
267,270,Sturnella magna,Eastern Meadowlark,0.9356,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
267,270,Passerina caerulea,Blue Grosbeak,0.092,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
276,279,Sturnella magna,Eastern Meadowlark,0.1001,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
282,285,Sturnella magna,Eastern Meadowlark,0.9495,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
285,288,Sturnella magna,Eastern Meadowlark,0.825,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
285,288,Passerina caerulea,Blue Grosbeak,0.0575,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
288,291,Sturnella magna,Eastern Meadowlark,0.9925,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
291,294,Sturnella magna,Eastern Meadowlark,0.8928,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
300,303,Sturnella magna,Eastern Meadowlark,0.9826,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
306,309,Sturnella magna,Eastern Meadowlark,0.9632,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
309,312,Sturnella magna,Eastern Meadowlark,0.9587,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
315,318,Sturnella magna,Eastern Meadowlark,0.9129,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
318,321,Sturnella magna,Eastern Meadowlark,0.9014,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
324,327,Sturnella magna,Eastern Meadowlark,0.8863,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
336,339,Sturnella magna,Eastern Meadowlark,0.9783,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
342,345,Sturnella magna,Eastern Meadowlark,0.5476,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
345,348,Geothlypis trichas,Common Yellowthroat,0.0716,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
348,351,Sturnella magna,Eastern Meadowlark,0.8361,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
351,354,Geothlypis trichas,Common Yellowthroat,0.0688,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
354,357,Sturnella magna,Eastern Meadowlark,0.8589,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
354,357,Passerina caerulea,Blue Grosbeak,0.129,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
357,360,Sturnella magna,Eastern Meadowlark,0.9725,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
363,366,Sturnella magna,Eastern Meadowlark,0.9409,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
366,369,Geothlypis trichas,Common Yellowthroat,0.0671,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
369,372,Sturnella magna,Eastern Meadowlark,0.5225,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
372,375,Sturnella magna,Eastern Meadowlark,0.3114,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
375,378,Sturnella magna,Eastern Meadowlark,0.7747,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
381,384,Sturnella magna,Eastern Meadowlark,0.96,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
390,393,Sturnella magna,Eastern Meadowlark,0.9366,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
396,399,Sturnella magna,Eastern Meadowlark,0.9594,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
408,411,Sturnella magna,Eastern Meadowlark,0.1161,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
414,417,Sturnella magna,Eastern Meadowlark,0.722,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
423,426,Geothlypis trichas,Common Yellowthroat,0.1366,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
426,429,Sturnella magna,Eastern Meadowlark,0.9874,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
429,432,Geothlypis trichas,Common Yellowthroat,0.0597,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
432,435,Geothlypis trichas,Common Yellowthroat,0.1873,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
438,441,Sturnella magna,Eastern Meadowlark,0.9494,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
441,444,Geothlypis trichas,Common Yellowthroat,0.0736,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
447,450,Geothlypis trichas,Common Yellowthroat,0.0593,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
450,453,Geothlypis trichas,Common Yellowthroat,0.1545,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
456,459,Spizella pusilla,Field Sparrow,0.3621,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
459,462,Sturnella magna,Eastern Meadowlark,0.0999,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
471,474,Sturnella magna,Eastern Meadowlark,0.108,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
477,480,Sturnella magna,Eastern Meadowlark,0.1649,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
504,507,Geothlypis trichas,Common Yellowthroat,0.0791,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
513,516,Sturnella magna,Eastern Meadowlark,0.0723,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
525,528,Geothlypis trichas,Common Yellowthroat,0.1123,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
552,555,Geothlypis trichas,Common Yellowthroat,0.0601,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
576,579,Geothlypis trichas,Common Yellowthroat,0.3348,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
576,579,Spizella pusilla,Field Sparrow,0.054,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_201002.wav,20250507
