Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Sturnella magna,Eastern Meadowlark,0.0994,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
30,33,Sturnella magna,Eastern Meadowlark,0.1188,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
42,45,Geothlypis trichas,Common Yellowthroat,0.0578,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
63,66,Geothlypis trichas,Common Yellowthroat,0.0568,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
96,99,Sturnella magna,Eastern Meadowlark,0.106,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
111,114,Sturnella magna,Eastern Meadowlark,0.0741,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
141,144,Sturnella magna,Eastern Meadowlark,0.0982,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
147,150,Geothlypis trichas,Common Yellowthroat,0.0921,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
195,198,Sturnella magna,Eastern Meadowlark,0.1626,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
207,210,Sturnella magna,Eastern Meadowlark,0.1247,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
267,270,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
312,315,Sturnella magna,Eastern Meadowlark,0.1165,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
723,726,Sturnella magna,Eastern Meadowlark,0.1329,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
750,753,Sturnella magna,Eastern Meadowlark,0.0521,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
771,774,Sturnella magna,Eastern Meadowlark,0.1728,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
903,906,Sturnella magna,Eastern Meadowlark,0.0975,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
951,954,Geothlypis trichas,Common Yellowthroat,0.0502,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
978,981,Sturnella magna,Eastern Meadowlark,0.1301,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
981,984,Sturnella magna,Eastern Meadowlark,0.0678,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
1038,1041,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
1107,1110,Sturnella magna,Eastern Meadowlark,0.0558,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
1122,1125,Geothlypis trichas,Common Yellowthroat,0.0799,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
1161,1164,Sturnella magna,Eastern Meadowlark,0.0711,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
1194,1197,Sturnella magna,Eastern Meadowlark,0.0759,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
1203,1206,Sturnella magna,Eastern Meadowlark,0.2199,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
1206,1209,Sturnella magna,Eastern Meadowlark,0.0778,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
1218,1221,Sturnella magna,Eastern Meadowlark,0.0518,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
1230,1233,Sturnella magna,Eastern Meadowlark,0.1,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
1296,1299,Sturnella magna,Eastern Meadowlark,0.0554,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
1311,1314,Sturnella magna,Eastern Meadowlark,0.0513,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
1347,1350,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
1362,1365,Sturnella magna,Eastern Meadowlark,0.1105,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
1374,1377,Sturnella magna,Eastern Meadowlark,0.0852,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
1383,1386,Sturnella magna,Eastern Meadowlark,0.1122,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
1386,1389,Sturnella magna,Eastern Meadowlark,0.2994,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250617_054802.wav,20250617
