Start (s),End (s),Scientific name,Common name,Confidence,File,Date
9,12,Geothlypis trichas,Common Yellowthroat,0.057,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
27,30,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
42,45,Geothlypis trichas,Common Yellowthroat,0.0898,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
57,60,Geothlypis trichas,Common Yellowthroat,0.0752,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
63,66,Sturnella magna,Eastern Meadowlark,0.0505,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
69,72,Geothlypis trichas,Common Yellowthroat,0.0997,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
72,75,Geothlypis trichas,Common Yellowthroat,0.0976,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
81,84,Geothlypis trichas,Common Yellowthroat,0.0949,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
84,87,Geothlypis trichas,Common Yellowthroat,0.1762,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
93,96,Geothlypis trichas,Common Yellowthroat,0.0708,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
99,102,Geothlypis trichas,Common Yellowthroat,0.1309,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
102,105,Geothlypis trichas,Common Yellowthroat,0.0931,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
105,108,Geothlypis trichas,Common Yellowthroat,0.1141,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
117,120,Geothlypis trichas,Common Yellowthroat,0.2507,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
120,123,Geothlypis trichas,Common Yellowthroat,0.0609,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
123,126,Geothlypis trichas,Common Yellowthroat,0.2194,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
129,132,Geothlypis trichas,Common Yellowthroat,0.0893,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
129,132,Sturnella magna,Eastern Meadowlark,0.0587,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
132,135,Geothlypis trichas,Common Yellowthroat,0.3266,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
138,141,Geothlypis trichas,Common Yellowthroat,0.1536,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
144,147,Geothlypis trichas,Common Yellowthroat,0.0611,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
147,150,Geothlypis trichas,Common Yellowthroat,0.11,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
156,159,Geothlypis trichas,Common Yellowthroat,0.2655,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
159,162,Geothlypis trichas,Common Yellowthroat,0.0614,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
162,165,Geothlypis trichas,Common Yellowthroat,0.0965,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
165,168,Geothlypis trichas,Common Yellowthroat,0.1102,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
168,171,Spizella pusilla,Field Sparrow,0.0583,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
171,174,Geothlypis trichas,Common Yellowthroat,0.2249,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
174,177,Geothlypis trichas,Common Yellowthroat,0.0925,D:\AcousticMonitoringData\ELDON3_Data\Week24\ELDON3_20250622_204102.wav,20250622
