Start (s),End (s),Scientific name,Common name,Confidence,File,Date
30,33,Sturnella magna,Eastern Meadowlark,0.0879,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
39,42,Sturnella magna,Eastern Meadowlark,0.355,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
48,51,Sturnella magna,Eastern Meadowlark,0.4495,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
51,54,Sturnella magna,Eastern Meadowlark,0.0517,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
60,63,Geothlypis trichas,Common Yellowthroat,0.0639,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
84,87,Geothlypis trichas,Common Yellowthroat,0.0523,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
90,93,Sturnella magna,Eastern Meadowlark,0.214,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
96,99,Sturnella magna,Eastern Meadowlark,0.5998,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
105,108,Sturnella magna,Eastern Meadowlark,0.2241,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
117,120,Sturnella magna,Eastern Meadowlark,0.3041,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
144,147,Sturnella magna,Eastern Meadowlark,0.0885,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
207,210,Spizella pusilla,Field Sparrow,0.3633,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
363,366,Spizella pusilla,Field Sparrow,0.0816,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
396,399,Spizella pusilla,Field Sparrow,0.1058,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
459,462,Spizella pusilla,Field Sparrow,0.0611,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
519,522,Spizella pusilla,Field Sparrow,0.113,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
573,576,Geothlypis trichas,Common Yellowthroat,0.0673,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
594,597,Geothlypis trichas,Common Yellowthroat,0.0856,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
603,606,Sturnella magna,Eastern Meadowlark,0.0556,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
747,750,Sturnella magna,Eastern Meadowlark,0.1113,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
750,753,Sturnella magna,Eastern Meadowlark,0.2265,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
774,777,Sturnella magna,Eastern Meadowlark,0.251,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
792,795,Sturnella magna,Eastern Meadowlark,0.0759,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
795,798,Sturnella magna,Eastern Meadowlark,0.8068,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
807,810,Sturnella magna,Eastern Meadowlark,0.3028,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
936,939,Sturnella magna,Eastern Meadowlark,0.6414,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
978,981,Sturnella magna,Eastern Meadowlark,0.8101,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
990,993,Sturnella magna,Eastern Meadowlark,0.1261,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
996,999,Geothlypis trichas,Common Yellowthroat,0.1037,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
996,999,Melospiza melodia,Song Sparrow,0.0516,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1023,1026,Sturnella magna,Eastern Meadowlark,0.2646,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1050,1053,Sturnella magna,Eastern Meadowlark,0.0515,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1065,1068,Geothlypis trichas,Common Yellowthroat,0.0508,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1080,1083,Spizella pusilla,Field Sparrow,0.288,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1083,1086,Sturnella magna,Eastern Meadowlark,0.0549,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1092,1095,Spizella pusilla,Field Sparrow,0.1775,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1113,1116,Sturnella magna,Eastern Meadowlark,0.0755,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1116,1119,Sturnella magna,Eastern Meadowlark,0.0501,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1119,1122,Sturnella magna,Eastern Meadowlark,0.1171,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1131,1134,Sturnella magna,Eastern Meadowlark,0.4707,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1137,1140,Sturnella magna,Eastern Meadowlark,0.0596,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1149,1152,Sturnella magna,Eastern Meadowlark,0.8194,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1161,1164,Sturnella magna,Eastern Meadowlark,0.1878,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1206,1209,Sturnella magna,Eastern Meadowlark,0.0599,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1239,1242,Sturnella magna,Eastern Meadowlark,0.1109,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1338,1341,Geothlypis trichas,Common Yellowthroat,0.0633,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1377,1380,Sturnella magna,Eastern Meadowlark,0.1022,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1422,1425,Geothlypis trichas,Common Yellowthroat,0.1726,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1437,1440,Sturnella magna,Eastern Meadowlark,0.0621,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1443,1446,Geothlypis trichas,Common Yellowthroat,0.065,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1455,1458,Geothlypis trichas,Common Yellowthroat,0.0647,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1458,1461,Geothlypis trichas,Common Yellowthroat,0.1153,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1506,1509,Geothlypis trichas,Common Yellowthroat,0.0576,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1509,1512,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1524,1527,Geothlypis trichas,Common Yellowthroat,0.0706,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1530,1533,Sturnella magna,Eastern Meadowlark,0.0547,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1533,1536,Sturnella magna,Eastern Meadowlark,0.8551,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1548,1551,Geothlypis trichas,Common Yellowthroat,0.1103,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1554,1557,Geothlypis trichas,Common Yellowthroat,0.0708,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1560,1563,Geothlypis trichas,Common Yellowthroat,0.054,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1575,1578,Sturnella magna,Eastern Meadowlark,0.1891,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1584,1587,Geothlypis trichas,Common Yellowthroat,0.0829,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1620,1623,Geothlypis trichas,Common Yellowthroat,0.0536,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1629,1632,Sturnella magna,Eastern Meadowlark,0.1681,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1659,1662,Sturnella magna,Eastern Meadowlark,0.093,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1785,1788,Sturnella magna,Eastern Meadowlark,0.1017,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1797,1800,Sturnella magna,Eastern Meadowlark,0.5676,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
1821,1824,Sturnella magna,Eastern Meadowlark,0.7534,D:\AcousticMonitoringData\ELDON3_Data\Week17\ELDON3_20250507_060902.wav,20250507
