Start (s),End (s),Scientific name,Common name,Confidence,File,Date
186,189,Geothlypis trichas,Common Yellowthroat,0.0934,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
264,267,Geothlypis trichas,Common Yellowthroat,0.1213,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
288,291,Geothlypis trichas,Common Yellowthroat,0.0559,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
300,303,Geothlypis trichas,Common Yellowthroat,0.1876,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
303,306,Geothlypis trichas,Common Yellowthroat,0.1771,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
306,309,Geothlypis trichas,Common Yellowthroat,0.0537,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
330,333,Geothlypis trichas,Common Yellowthroat,0.1866,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
342,345,Geothlypis trichas,Common Yellowthroat,0.1045,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
369,372,Geothlypis trichas,Common Yellowthroat,0.065,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
384,387,Geothlypis trichas,Common Yellowthroat,0.0532,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
396,399,Geothlypis trichas,Common Yellowthroat,0.1598,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
408,411,Geothlypis trichas,Common Yellowthroat,0.1208,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
462,465,Passerina caerulea,Blue Grosbeak,0.1081,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
489,492,Geothlypis trichas,Common Yellowthroat,0.0604,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
501,504,Geothlypis trichas,Common Yellowthroat,0.1332,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
552,555,Geothlypis trichas,Common Yellowthroat,0.1223,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
558,561,Geothlypis trichas,Common Yellowthroat,0.0939,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
612,615,Passerina caerulea,Blue Grosbeak,0.0519,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
630,633,Geothlypis trichas,Common Yellowthroat,0.0704,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
642,645,Geothlypis trichas,Common Yellowthroat,0.1001,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
651,654,Geothlypis trichas,Common Yellowthroat,0.085,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
681,684,Geothlypis trichas,Common Yellowthroat,0.0592,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
726,729,Geothlypis trichas,Common Yellowthroat,0.0534,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
741,744,Geothlypis trichas,Common Yellowthroat,0.5347,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_045400.wav,20250704
