Start (s),End (s),Scientific name,Common name,Confidence,File,Date
432,435,Geothlypis trichas,Common Yellowthroat,0.0532,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_194000.wav,20250619
615,618,Geothlypis trichas,Common Yellowthroat,0.0911,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_194000.wav,20250619
618,621,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_194000.wav,20250619
792,795,Geothlypis trichas,Common Yellowthroat,0.0898,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_194000.wav,20250619
819,822,Geothlypis trichas,Common Yellowthroat,0.2085,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_194000.wav,20250619
831,834,Geothlypis trichas,Common Yellowthroat,0.0824,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_194000.wav,20250619
837,840,Sturnella magna,Eastern Meadowlark,0.0918,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_194000.wav,20250619
840,843,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_194000.wav,20250619
849,852,Geothlypis trichas,Common Yellowthroat,0.1819,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_194000.wav,20250619
852,855,Geothlypis trichas,Common Yellowthroat,0.0836,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_194000.wav,20250619
855,858,Geothlypis trichas,Common Yellowthroat,0.1115,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_194000.wav,20250619
858,861,Geothlypis trichas,Common Yellowthroat,0.0851,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_194000.wav,20250619
861,864,Geothlypis trichas,Common Yellowthroat,0.2456,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250619_194000.wav,20250619
