Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.2589,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
3,6,Geothlypis trichas,Common Yellowthroat,0.0981,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
15,18,Geothlypis trichas,Common Yellowthroat,0.3103,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
27,30,Geothlypis trichas,Common Yellowthroat,0.116,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
27,30,Passerina caerulea,Blue Grosbeak,0.0547,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
30,33,Geothlypis trichas,Common Yellowthroat,0.1065,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
48,51,Geothlypis trichas,Common Yellowthroat,0.0607,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
51,54,Geothlypis trichas,Common Yellowthroat,0.0542,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
63,66,Geothlypis trichas,Common Yellowthroat,0.0687,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
66,69,Geothlypis trichas,Common Yellowthroat,0.119,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
75,78,Spizella pusilla,Field Sparrow,0.0709,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
81,84,Geothlypis trichas,Common Yellowthroat,0.1196,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
90,93,Spizella pusilla,Field Sparrow,0.0678,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
90,93,Sturnella magna,Eastern Meadowlark,0.0523,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
108,111,Geothlypis trichas,Common Yellowthroat,0.2069,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
123,126,Spizella pusilla,Field Sparrow,0.1354,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
129,132,Geothlypis trichas,Common Yellowthroat,0.2384,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
132,135,Geothlypis trichas,Common Yellowthroat,0.1133,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
138,141,Geothlypis trichas,Common Yellowthroat,0.507,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
150,153,Geothlypis trichas,Common Yellowthroat,0.4456,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
153,156,Spizella pusilla,Field Sparrow,0.0551,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
165,168,Geothlypis trichas,Common Yellowthroat,0.6068,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
168,171,Geothlypis trichas,Common Yellowthroat,0.4984,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
177,180,Geothlypis trichas,Common Yellowthroat,0.4283,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
180,183,Geothlypis trichas,Common Yellowthroat,0.8666,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
189,192,Geothlypis trichas,Common Yellowthroat,0.265,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
192,195,Geothlypis trichas,Common Yellowthroat,0.5963,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
207,210,Geothlypis trichas,Common Yellowthroat,0.6046,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
210,213,Geothlypis trichas,Common Yellowthroat,0.6838,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
222,225,Geothlypis trichas,Common Yellowthroat,0.6405,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
234,237,Geothlypis trichas,Common Yellowthroat,0.4696,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
237,240,Geothlypis trichas,Common Yellowthroat,0.3884,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
237,240,Spizella pusilla,Field Sparrow,0.0518,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
243,246,Spizella pusilla,Field Sparrow,0.0808,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
246,249,Geothlypis trichas,Common Yellowthroat,0.3624,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
249,252,Spizella pusilla,Field Sparrow,0.1089,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
255,258,Passerina caerulea,Blue Grosbeak,0.075,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
258,261,Geothlypis trichas,Common Yellowthroat,0.6754,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
273,276,Geothlypis trichas,Common Yellowthroat,0.3846,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
300,303,Geothlypis trichas,Common Yellowthroat,0.0529,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
360,363,Spizella pusilla,Field Sparrow,0.0738,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
408,411,Geothlypis trichas,Common Yellowthroat,0.3877,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
417,420,Geothlypis trichas,Common Yellowthroat,0.3272,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
456,459,Geothlypis trichas,Common Yellowthroat,0.2261,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
483,486,Geothlypis trichas,Common Yellowthroat,0.5633,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
510,513,Spizella pusilla,Field Sparrow,0.5607,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
513,516,Geothlypis trichas,Common Yellowthroat,0.6511,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
522,525,Spizella pusilla,Field Sparrow,0.1988,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
525,528,Spizella pusilla,Field Sparrow,0.4434,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
528,531,Geothlypis trichas,Common Yellowthroat,0.6106,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
540,543,Spizella pusilla,Field Sparrow,0.4286,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
552,555,Spizella pusilla,Field Sparrow,0.0774,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
555,558,Spizella pusilla,Field Sparrow,0.6229,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
570,573,Spizella pusilla,Field Sparrow,0.596,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
573,576,Spizella pusilla,Field Sparrow,0.3757,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
579,582,Passerina caerulea,Blue Grosbeak,0.0586,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250704_055402.wav,20250704
