Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Geothlypis trichas,Common Yellowthroat,0.0345,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
6,9,Spizella pusilla,Field Sparrow,0.017,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
6,9,Passerina caerulea,Blue Grosbeak,0.0108,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
9,12,Geothlypis trichas,Common Yellowthroat,0.0133,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
18,21,Geothlypis trichas,Common Yellowthroat,0.1434,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
18,21,Spizella pusilla,Field Sparrow,0.0157,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
21,24,Spizella pusilla,Field Sparrow,0.0212,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
21,24,Passerina caerulea,Blue Grosbeak,0.0203,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
27,30,Spizella pusilla,Field Sparrow,0.0212,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
27,30,Passerina caerulea,Blue Grosbeak,0.0162,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
30,33,Passerina caerulea,Blue Grosbeak,0.0447,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
30,33,Spizella pusilla,Field Sparrow,0.0162,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
33,36,Geothlypis trichas,Common Yellowthroat,0.1303,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
33,36,Spizella pusilla,Field Sparrow,0.0204,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
36,39,Passerina caerulea,Blue Grosbeak,0.0273,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
36,39,Spizella pusilla,Field Sparrow,0.0243,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
39,42,Passerina caerulea,Blue Grosbeak,0.0113,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
42,45,Geothlypis trichas,Common Yellowthroat,0.0938,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
42,45,Spizella pusilla,Field Sparrow,0.0241,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
42,45,Passerina caerulea,Blue Grosbeak,0.0144,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
45,48,Geothlypis trichas,Common Yellowthroat,0.0727,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
45,48,Passerina caerulea,Blue Grosbeak,0.0182,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
45,48,Spizella pusilla,Field Sparrow,0.0128,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
48,51,Spizella pusilla,Field Sparrow,0.0112,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
51,54,Geothlypis trichas,Common Yellowthroat,0.016,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
51,54,Passerina caerulea,Blue Grosbeak,0.0122,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
54,57,Geothlypis trichas,Common Yellowthroat,0.0501,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
54,57,Spizella pusilla,Field Sparrow,0.017,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
57,60,Passerina caerulea,Blue Grosbeak,0.0101,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
63,66,Passerina caerulea,Blue Grosbeak,0.0158,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
66,69,Geothlypis trichas,Common Yellowthroat,0.0313,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
66,69,Spizella pusilla,Field Sparrow,0.0287,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
66,69,Passerina caerulea,Blue Grosbeak,0.0139,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
69,72,Spizella pusilla,Field Sparrow,0.0246,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
69,72,Geothlypis trichas,Common Yellowthroat,0.0238,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
69,72,Sturnella magna,Eastern Meadowlark,0.0172,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
72,75,Sturnella magna,Eastern Meadowlark,0.0134,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
72,75,Spizella pusilla,Field Sparrow,0.0125,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
78,81,Geothlypis trichas,Common Yellowthroat,0.0107,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
81,84,Spizella pusilla,Field Sparrow,0.0188,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
81,84,Geothlypis trichas,Common Yellowthroat,0.0151,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
84,87,Sturnella magna,Eastern Meadowlark,0.0242,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
84,87,Spizella pusilla,Field Sparrow,0.0208,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
84,87,Passerina caerulea,Blue Grosbeak,0.0156,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
87,90,Sturnella magna,Eastern Meadowlark,0.0196,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
87,90,Passerina caerulea,Blue Grosbeak,0.0195,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
87,90,Spizella pusilla,Field Sparrow,0.012,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
90,93,Sturnella magna,Eastern Meadowlark,0.0174,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
90,93,Spizella pusilla,Field Sparrow,0.0162,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
93,96,Sturnella magna,Eastern Meadowlark,0.0235,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
93,96,Spizella pusilla,Field Sparrow,0.011,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
96,99,Geothlypis trichas,Common Yellowthroat,0.1629,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
96,99,Passerina caerulea,Blue Grosbeak,0.0128,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
96,99,Sturnella magna,Eastern Meadowlark,0.0126,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
96,99,Spizella pusilla,Field Sparrow,0.01,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
99,102,Geothlypis trichas,Common Yellowthroat,0.054,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
99,102,Spizella pusilla,Field Sparrow,0.0157,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
99,102,Passerina caerulea,Blue Grosbeak,0.0154,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
105,108,Geothlypis trichas,Common Yellowthroat,0.0248,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
105,108,Passerina caerulea,Blue Grosbeak,0.0183,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
105,108,Spizella pusilla,Field Sparrow,0.0172,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
108,111,Passerina caerulea,Blue Grosbeak,0.0239,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
111,114,Spizella pusilla,Field Sparrow,0.0316,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
111,114,Passerina caerulea,Blue Grosbeak,0.0169,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
111,114,Geothlypis trichas,Common Yellowthroat,0.0101,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
114,117,Sturnella magna,Eastern Meadowlark,0.0195,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
114,117,Passerina caerulea,Blue Grosbeak,0.0101,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250511_201402.wav,20250511
