Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.1156,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
0,3,Bartramia longicauda,Upland Sandpiper,0.0703,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
15,18,Geothlypis trichas,Common Yellowthroat,0.0501,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
42,45,Sturnella magna,Eastern Meadowlark,0.0843,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
57,60,Sturnella magna,Eastern Meadowlark,0.086,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
120,123,Geothlypis trichas,Common Yellowthroat,0.0691,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
219,222,Geothlypis trichas,Common Yellowthroat,0.0566,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
648,651,Geothlypis trichas,Common Yellowthroat,0.0624,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
687,690,Geothlypis trichas,Common Yellowthroat,0.0524,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
813,816,Passerina caerulea,Blue Grosbeak,0.0903,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
840,843,Geothlypis trichas,Common Yellowthroat,0.096,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
885,888,Passerina caerulea,Blue Grosbeak,0.0565,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
912,915,Geothlypis trichas,Common Yellowthroat,0.0551,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
927,930,Geothlypis trichas,Common Yellowthroat,0.1158,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
957,960,Geothlypis trichas,Common Yellowthroat,0.0837,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
987,990,Passerina caerulea,Blue Grosbeak,0.1057,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
1011,1014,Geothlypis trichas,Common Yellowthroat,0.0538,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
1026,1029,Geothlypis trichas,Common Yellowthroat,0.0642,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
1044,1047,Geothlypis trichas,Common Yellowthroat,0.0912,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
1059,1062,Passerina caerulea,Blue Grosbeak,0.0512,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
1215,1218,Passerina caerulea,Blue Grosbeak,0.0574,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
1392,1395,Geothlypis trichas,Common Yellowthroat,0.0809,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
1461,1464,Passerina caerulea,Blue Grosbeak,0.0707,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
1566,1569,Passerina caerulea,Blue Grosbeak,0.0604,D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250604_203302.wav,20250604
