Start (s),End (s),Scientific name,Common name,Confidence,File,Date
27,30,Geothlypis trichas,Common Yellowthroat,0.0807,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
30,33,Spizella pusilla,Field Sparrow,0.1252,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
45,48,Spizella pusilla,Field Sparrow,0.0589,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
48,51,Spizella pusilla,Field Sparrow,0.056,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
51,54,Geothlypis trichas,Common Yellowthroat,0.1623,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
69,72,Geothlypis trichas,Common Yellowthroat,0.125,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
96,99,Geothlypis trichas,Common Yellowthroat,0.0907,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
120,123,Geothlypis trichas,Common Yellowthroat,0.0788,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
168,171,Geothlypis trichas,Common Yellowthroat,0.0866,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
186,189,Geothlypis trichas,Common Yellowthroat,0.1209,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
189,192,Geothlypis trichas,Common Yellowthroat,0.1062,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
192,195,Geothlypis trichas,Common Yellowthroat,0.0907,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
195,198,Geothlypis trichas,Common Yellowthroat,0.0907,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
207,210,Geothlypis trichas,Common Yellowthroat,0.0506,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
225,228,Geothlypis trichas,Common Yellowthroat,0.0613,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
237,240,Geothlypis trichas,Common Yellowthroat,0.2091,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
258,261,Geothlypis trichas,Common Yellowthroat,0.2425,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
261,264,Geothlypis trichas,Common Yellowthroat,0.2802,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
264,267,Geothlypis trichas,Common Yellowthroat,0.5209,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
267,270,Geothlypis trichas,Common Yellowthroat,0.6599,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
270,273,Geothlypis trichas,Common Yellowthroat,0.4371,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
276,279,Geothlypis trichas,Common Yellowthroat,0.186,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
279,282,Geothlypis trichas,Common Yellowthroat,0.0625,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
291,294,Geothlypis trichas,Common Yellowthroat,0.1017,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
300,303,Sturnella magna,Eastern Meadowlark,0.0627,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
306,309,Geothlypis trichas,Common Yellowthroat,0.0529,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
330,333,Geothlypis trichas,Common Yellowthroat,0.1386,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
339,342,Geothlypis trichas,Common Yellowthroat,0.1109,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
351,354,Geothlypis trichas,Common Yellowthroat,0.0553,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
357,360,Sturnella magna,Eastern Meadowlark,0.0624,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
363,366,Sturnella magna,Eastern Meadowlark,0.0594,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
369,372,Melospiza melodia,Song Sparrow,0.0852,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
375,378,Sturnella magna,Eastern Meadowlark,0.054,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
378,381,Sturnella magna,Eastern Meadowlark,0.066,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
381,384,Geothlypis trichas,Common Yellowthroat,0.1027,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
393,396,Geothlypis trichas,Common Yellowthroat,0.086,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
396,399,Sturnella magna,Eastern Meadowlark,0.2631,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
402,405,Sturnella magna,Eastern Meadowlark,0.0634,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
405,408,Geothlypis trichas,Common Yellowthroat,0.0741,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
474,477,Geothlypis trichas,Common Yellowthroat,0.0754,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
477,480,Geothlypis trichas,Common Yellowthroat,0.0571,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
510,513,Geothlypis trichas,Common Yellowthroat,0.0518,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
519,522,Spizella pusilla,Field Sparrow,0.0523,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
561,564,Sturnella magna,Eastern Meadowlark,0.0797,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
585,588,Geothlypis trichas,Common Yellowthroat,0.121,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
600,603,Geothlypis trichas,Common Yellowthroat,0.178,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
615,618,Geothlypis trichas,Common Yellowthroat,0.0553,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
642,645,Geothlypis trichas,Common Yellowthroat,0.0757,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
645,648,Geothlypis trichas,Common Yellowthroat,0.1015,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
657,660,Geothlypis trichas,Common Yellowthroat,0.0679,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
669,672,Geothlypis trichas,Common Yellowthroat,0.1555,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
672,675,Sturnella magna,Eastern Meadowlark,0.5214,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
675,678,Sturnella magna,Eastern Meadowlark,0.7334,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
681,684,Geothlypis trichas,Common Yellowthroat,0.1142,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
684,687,Geothlypis trichas,Common Yellowthroat,0.1487,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
693,696,Geothlypis trichas,Common Yellowthroat,0.0629,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
702,705,Geothlypis trichas,Common Yellowthroat,0.0897,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
705,708,Geothlypis trichas,Common Yellowthroat,0.1188,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
732,735,Geothlypis trichas,Common Yellowthroat,0.0547,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
738,741,Geothlypis trichas,Common Yellowthroat,0.0958,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
747,750,Geothlypis trichas,Common Yellowthroat,0.2759,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
750,753,Geothlypis trichas,Common Yellowthroat,0.1986,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
753,756,Geothlypis trichas,Common Yellowthroat,0.0538,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
759,762,Geothlypis trichas,Common Yellowthroat,0.0653,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
762,765,Spizella pusilla,Field Sparrow,0.0957,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
771,774,Geothlypis trichas,Common Yellowthroat,0.0595,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
780,783,Spizella pusilla,Field Sparrow,0.0627,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
780,783,Geothlypis trichas,Common Yellowthroat,0.0593,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
801,804,Geothlypis trichas,Common Yellowthroat,0.159,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
810,813,Geothlypis trichas,Common Yellowthroat,0.102,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
912,915,Geothlypis trichas,Common Yellowthroat,0.1567,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
921,924,Geothlypis trichas,Common Yellowthroat,0.0657,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
927,930,Spizella pusilla,Field Sparrow,0.0905,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
936,939,Geothlypis trichas,Common Yellowthroat,0.1029,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
939,942,Geothlypis trichas,Common Yellowthroat,0.1207,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
945,948,Geothlypis trichas,Common Yellowthroat,0.1321,E:\AcousticMonitoringData\ELDON6_Data\Week15\ELDON6_20250420_195402.wav,20250420
