Start (s),End (s),Scientific name,Common name,Confidence,File,Date
24,27,Geothlypis trichas,Common Yellowthroat,0.0584,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
27,30,Geothlypis trichas,Common Yellowthroat,0.0733,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
39,42,Geothlypis trichas,Common Yellowthroat,0.1005,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
69,72,Geothlypis trichas,Common Yellowthroat,0.077,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
111,114,Geothlypis trichas,Common Yellowthroat,0.0847,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
960,963,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
1119,1122,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
1137,1140,Geothlypis trichas,Common Yellowthroat,0.1545,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
1143,1146,Geothlypis trichas,Common Yellowthroat,0.0619,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
1146,1149,Geothlypis trichas,Common Yellowthroat,0.0504,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
1155,1158,Geothlypis trichas,Common Yellowthroat,0.0615,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
1194,1197,Geothlypis trichas,Common Yellowthroat,0.0561,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
1209,1212,Geothlypis trichas,Common Yellowthroat,0.0878,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
1218,1221,Geothlypis trichas,Common Yellowthroat,0.0538,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
1224,1227,Geothlypis trichas,Common Yellowthroat,0.0922,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
1233,1236,Geothlypis trichas,Common Yellowthroat,0.0529,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
1236,1239,Geothlypis trichas,Common Yellowthroat,0.0641,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
1314,1317,Geothlypis trichas,Common Yellowthroat,0.0575,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
1317,1320,Geothlypis trichas,Common Yellowthroat,0.0938,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
1383,1386,Passerina caerulea,Blue Grosbeak,0.0648,D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_044800.wav,20250617
