Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Geothlypis trichas,Common Yellowthroat,0.0787,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
66,69,Passerina caerulea,Blue Grosbeak,0.064,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
72,75,Passerina caerulea,Blue Grosbeak,0.0842,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
105,108,Passerina caerulea,Blue Grosbeak,0.0718,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
135,138,Passerina caerulea,Blue Grosbeak,0.0502,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
138,141,Passerina caerulea,Blue Grosbeak,0.0785,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
141,144,Geothlypis trichas,Common Yellowthroat,0.1111,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
144,147,Passerina caerulea,Blue Grosbeak,0.0532,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
147,150,Geothlypis trichas,Common Yellowthroat,0.1392,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
150,153,Passerina caerulea,Blue Grosbeak,0.0609,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
153,156,Passerina caerulea,Blue Grosbeak,0.0653,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
156,159,Passerina caerulea,Blue Grosbeak,0.0519,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
165,168,Passerina caerulea,Blue Grosbeak,0.1193,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
177,180,Passerina caerulea,Blue Grosbeak,0.0929,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
207,210,Passerina caerulea,Blue Grosbeak,0.0623,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
219,222,Geothlypis trichas,Common Yellowthroat,0.0565,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
228,231,Geothlypis trichas,Common Yellowthroat,0.336,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
234,237,Passerina caerulea,Blue Grosbeak,0.0579,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
237,240,Passerina caerulea,Blue Grosbeak,0.1309,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
264,267,Passerina caerulea,Blue Grosbeak,0.0514,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
270,273,Passerina caerulea,Blue Grosbeak,0.0548,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
327,330,Passerina caerulea,Blue Grosbeak,0.0807,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
354,357,Passerina caerulea,Blue Grosbeak,0.0655,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
399,402,Spizella pusilla,Field Sparrow,0.0868,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
444,447,Passerina caerulea,Blue Grosbeak,0.0836,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
450,453,Passerina caerulea,Blue Grosbeak,0.0908,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
453,456,Passerina caerulea,Blue Grosbeak,0.1007,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
471,474,Passerina caerulea,Blue Grosbeak,0.1216,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
474,477,Passerina caerulea,Blue Grosbeak,0.0901,S:\AcousticMonitoringData\ELDON6_Data\Week25\ELDON6_20250703_194100.wav,20250703
