Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Geothlypis trichas,Common Yellowthroat,0.1325,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
9,12,Geothlypis trichas,Common Yellowthroat,0.1511,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
18,21,Geothlypis trichas,Common Yellowthroat,0.062,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
45,48,Geothlypis trichas,Common Yellowthroat,0.1535,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
54,57,Geothlypis trichas,Common Yellowthroat,0.0596,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
69,72,Geothlypis trichas,Common Yellowthroat,0.4464,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
78,81,Geothlypis trichas,Common Yellowthroat,0.0742,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
81,84,Geothlypis trichas,Common Yellowthroat,0.0742,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
87,90,Geothlypis trichas,Common Yellowthroat,0.2965,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
90,93,Geothlypis trichas,Common Yellowthroat,0.0504,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
99,102,Geothlypis trichas,Common Yellowthroat,0.2121,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
111,114,Geothlypis trichas,Common Yellowthroat,0.2875,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
114,117,Geothlypis trichas,Common Yellowthroat,0.0658,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
123,126,Geothlypis trichas,Common Yellowthroat,0.0656,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
132,135,Geothlypis trichas,Common Yellowthroat,0.0651,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
147,150,Geothlypis trichas,Common Yellowthroat,0.2536,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
180,183,Geothlypis trichas,Common Yellowthroat,0.229,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
213,216,Geothlypis trichas,Common Yellowthroat,0.0735,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
711,714,Geothlypis trichas,Common Yellowthroat,0.0825,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
723,726,Geothlypis trichas,Common Yellowthroat,0.0839,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
744,747,Spizella pusilla,Field Sparrow,0.2332,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
747,750,Spizella pusilla,Field Sparrow,0.0898,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
756,759,Geothlypis trichas,Common Yellowthroat,0.4118,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
768,771,Geothlypis trichas,Common Yellowthroat,0.2353,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
789,792,Passerina caerulea,Blue Grosbeak,0.0726,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
801,804,Geothlypis trichas,Common Yellowthroat,0.159,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
804,807,Geothlypis trichas,Common Yellowthroat,0.0723,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
807,810,Passerina caerulea,Blue Grosbeak,0.0621,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
813,816,Geothlypis trichas,Common Yellowthroat,0.1561,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
825,828,Geothlypis trichas,Common Yellowthroat,0.1235,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
828,831,Geothlypis trichas,Common Yellowthroat,0.2415,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
1212,1215,Geothlypis trichas,Common Yellowthroat,0.0569,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
2394,2397,Geothlypis trichas,Common Yellowthroat,0.0644,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
2481,2484,Geothlypis trichas,Common Yellowthroat,0.057,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
3327,3330,Geothlypis trichas,Common Yellowthroat,0.0569,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
3459,3462,Geothlypis trichas,Common Yellowthroat,0.0549,D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250529_202902.wav,20250529
