Start (s),End (s),Scientific name,Common name,Confidence,File,Date
258,261,Geothlypis trichas,Common Yellowthroat,0.0164,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250513_050300.wav,20250513
453,456,Geothlypis trichas,Common Yellowthroat,0.0129,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250513_050300.wav,20250513
642,645,Geothlypis trichas,Common Yellowthroat,0.0179,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250513_050300.wav,20250513
675,678,Geothlypis trichas,Common Yellowthroat,0.0108,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250513_050300.wav,20250513
1407,1410,Geothlypis trichas,Common Yellowthroat,0.01,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250513_050300.wav,20250513
1509,1512,Geothlypis trichas,Common Yellowthroat,0.0184,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250513_050300.wav,20250513
1806,1809,Eremophila alpestris,Horned Lark,0.0121,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250513_050300.wav,20250513
2193,2196,Geothlypis trichas,Common Yellowthroat,0.0124,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250513_050300.wav,20250513
2196,2199,Geothlypis trichas,Common Yellowthroat,0.0354,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250513_050300.wav,20250513
2214,2217,Geothlypis trichas,Common Yellowthroat,0.0104,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250513_050300.wav,20250513
2232,2235,Geothlypis trichas,Common Yellowthroat,0.0101,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250513_050300.wav,20250513
2313,2316,Geothlypis trichas,Common Yellowthroat,0.0104,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250513_050300.wav,20250513
2337,2340,Geothlypis trichas,Common Yellowthroat,0.0162,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250513_050300.wav,20250513
2367,2370,Sturnella magna,Eastern Meadowlark,0.0896,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250513_050300.wav,20250513
2394,2397,Geothlypis trichas,Common Yellowthroat,0.115,D:/AcousticMonitoringData/ELDON6_Data/Week18\ELDON6_20250513_050300.wav,20250513
