Start (s),End (s),Scientific name,Common name,Confidence,File,Date
9,12,Spizella pusilla,Field Sparrow,0.0562,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
9,12,Sturnella magna,Eastern Meadowlark,0.0502,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
12,15,Geothlypis trichas,Common Yellowthroat,0.0608,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
15,18,Spizella pusilla,Field Sparrow,0.1231,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
15,18,Sturnella magna,Eastern Meadowlark,0.0714,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
18,21,Spizella pusilla,Field Sparrow,0.0561,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
21,24,Spizella pusilla,Field Sparrow,0.0622,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
27,30,Spizella pusilla,Field Sparrow,0.1058,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
39,42,Spizella pusilla,Field Sparrow,0.0613,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
39,42,Geothlypis trichas,Common Yellowthroat,0.0559,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
45,48,Geothlypis trichas,Common Yellowthroat,0.0558,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
72,75,Spizella pusilla,Field Sparrow,0.0686,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
72,75,Sturnella magna,Eastern Meadowlark,0.0545,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
75,78,Spizella pusilla,Field Sparrow,0.0654,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
75,78,Sturnella magna,Eastern Meadowlark,0.0592,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
78,81,Spizella pusilla,Field Sparrow,0.0663,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
90,93,Spizella pusilla,Field Sparrow,0.1842,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
105,108,Spizella pusilla,Field Sparrow,0.1497,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
195,198,Spizella pusilla,Field Sparrow,0.0571,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
198,201,Spizella pusilla,Field Sparrow,0.0998,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
207,210,Spizella pusilla,Field Sparrow,0.1591,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
210,213,Spizella pusilla,Field Sparrow,0.1848,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
222,225,Geothlypis trichas,Common Yellowthroat,0.0684,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
234,237,Spizella pusilla,Field Sparrow,0.0908,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
255,258,Spizella pusilla,Field Sparrow,0.0545,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
267,270,Spizella pusilla,Field Sparrow,0.067,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
279,282,Spizella pusilla,Field Sparrow,0.1441,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
285,288,Spizella pusilla,Field Sparrow,0.1788,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
381,384,Geothlypis trichas,Common Yellowthroat,0.0996,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250702_204102.wav,20250702
