Start (s),End (s),Scientific name,Common name,Confidence,File,Date
954,957,Melospiza melodia,Song Sparrow,0.0526,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
1281,1284,Sturnella magna,Eastern Meadowlark,0.6792,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
1284,1287,Sturnella magna,Eastern Meadowlark,0.3949,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
1653,1656,Sturnella magna,Eastern Meadowlark,0.1662,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
1692,1695,Sturnella magna,Eastern Meadowlark,0.0735,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
1698,1701,Sturnella magna,Eastern Meadowlark,0.0903,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
1704,1707,Sturnella magna,Eastern Meadowlark,0.0813,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
1707,1710,Sturnella magna,Eastern Meadowlark,0.236,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
1716,1719,Sturnella magna,Eastern Meadowlark,0.1137,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
1743,1746,Sturnella magna,Eastern Meadowlark,0.129,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
1752,1755,Sturnella magna,Eastern Meadowlark,0.4517,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
2307,2310,Sturnella magna,Eastern Meadowlark,0.0919,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
2310,2313,Sturnella magna,Eastern Meadowlark,0.4923,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
2316,2319,Sturnella magna,Eastern Meadowlark,0.8428,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
2322,2325,Eremophila alpestris,Horned Lark,0.1034,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
2325,2328,Sturnella magna,Eastern Meadowlark,0.9172,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
2337,2340,Eremophila alpestris,Horned Lark,0.0608,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
2391,2394,Spizella pusilla,Field Sparrow,0.7664,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
3147,3150,Sturnella magna,Eastern Meadowlark,0.888,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
3150,3153,Sturnella magna,Eastern Meadowlark,0.423,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
3159,3162,Sturnella magna,Eastern Meadowlark,0.9453,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
3195,3198,Geothlypis trichas,Common Yellowthroat,0.0548,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
3249,3252,Geothlypis trichas,Common Yellowthroat,0.0538,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
3267,3270,Melospiza melodia,Song Sparrow,0.0729,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
3303,3306,Melospiza melodia,Song Sparrow,0.07,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
3315,3318,Melospiza melodia,Song Sparrow,0.0772,D:\AcousticMonitoringData\ELDON1_Data\Week17\ELDON1_20250503_190700.wav,20250503
