Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Sturnella magna,Eastern Meadowlark,0.0172,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
6,9,Spizella pusilla,Field Sparrow,0.1183,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
6,9,Sturnella magna,Eastern Meadowlark,0.0599,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
6,9,Passerina caerulea,Blue Grosbeak,0.0203,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
9,12,Sturnella magna,Eastern Meadowlark,0.0194,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
9,12,Passerina caerulea,Blue Grosbeak,0.013,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
12,15,Sturnella magna,Eastern Meadowlark,0.0886,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
12,15,Spizella pusilla,Field Sparrow,0.0731,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
12,15,Passerina caerulea,Blue Grosbeak,0.0174,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
15,18,Sturnella magna,Eastern Meadowlark,0.0138,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
18,21,Spizella pusilla,Field Sparrow,0.1053,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
18,21,Sturnella magna,Eastern Meadowlark,0.0937,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
18,21,Passerina caerulea,Blue Grosbeak,0.0122,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
21,24,Sturnella magna,Eastern Meadowlark,0.0402,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
21,24,Passerina caerulea,Blue Grosbeak,0.0121,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
24,27,Spizella pusilla,Field Sparrow,0.0326,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
24,27,Sturnella magna,Eastern Meadowlark,0.0298,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
24,27,Passerina caerulea,Blue Grosbeak,0.0152,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
27,30,Sturnella magna,Eastern Meadowlark,0.0109,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
33,36,Sturnella magna,Eastern Meadowlark,0.0182,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
33,36,Spizella pusilla,Field Sparrow,0.0158,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
42,45,Sturnella magna,Eastern Meadowlark,0.0134,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
45,48,Passerina caerulea,Blue Grosbeak,0.0104,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
48,51,Passerina caerulea,Blue Grosbeak,0.0122,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
54,57,Sturnella magna,Eastern Meadowlark,0.0115,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
60,63,Sturnella magna,Eastern Meadowlark,0.0289,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
63,66,Spizella pusilla,Field Sparrow,0.014,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
63,66,Sturnella magna,Eastern Meadowlark,0.012,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250424_062402.wav,20250424
