Start (s),End (s),Scientific name,Common name,Confidence,File,Date
30,33,Geothlypis trichas,Common Yellowthroat,0.1076,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
123,126,Sturnella magna,Eastern Meadowlark,0.2807,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
132,135,Sturnella magna,Eastern Meadowlark,0.1122,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
141,144,Sturnella magna,Eastern Meadowlark,0.0638,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
186,189,Sturnella magna,Eastern Meadowlark,0.2286,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
276,279,Sturnella magna,Eastern Meadowlark,0.9935,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
288,291,Sturnella magna,Eastern Meadowlark,0.9942,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
294,297,Sturnella magna,Eastern Meadowlark,0.1019,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
297,300,Sturnella magna,Eastern Meadowlark,0.9703,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
447,450,Eremophila alpestris,Horned Lark,0.1127,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
456,459,Bartramia longicauda,Upland Sandpiper,0.0597,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
636,639,Sturnella magna,Eastern Meadowlark,0.0558,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
639,642,Sturnella magna,Eastern Meadowlark,0.3542,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
648,651,Sturnella magna,Eastern Meadowlark,0.4974,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
651,654,Sturnella magna,Eastern Meadowlark,0.5971,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
654,657,Sturnella magna,Eastern Meadowlark,0.3908,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
660,663,Sturnella magna,Eastern Meadowlark,0.0745,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
672,675,Sturnella magna,Eastern Meadowlark,0.3789,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
678,681,Sturnella magna,Eastern Meadowlark,0.9969,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
681,684,Sturnella magna,Eastern Meadowlark,0.8143,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
687,690,Sturnella magna,Eastern Meadowlark,0.9984,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
696,699,Sturnella magna,Eastern Meadowlark,0.9779,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
705,708,Sturnella magna,Eastern Meadowlark,0.9975,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
714,717,Sturnella magna,Eastern Meadowlark,0.997,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
723,726,Sturnella magna,Eastern Meadowlark,0.9982,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
732,735,Sturnella magna,Eastern Meadowlark,0.9895,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
747,750,Sturnella magna,Eastern Meadowlark,0.8439,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
762,765,Sturnella magna,Eastern Meadowlark,0.9892,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
771,774,Sturnella magna,Eastern Meadowlark,0.3196,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
1716,1719,Bartramia longicauda,Upland Sandpiper,0.1094,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
2139,2142,Eremophila alpestris,Horned Lark,0.0545,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250517_201902.wav,20250517
