Start (s),End (s),Scientific name,Common name,Confidence,File,Date
207,210,Sturnella magna,Eastern Meadowlark,0.1201,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
243,246,Sturnella magna,Eastern Meadowlark,0.0505,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
267,270,Sturnella magna,Eastern Meadowlark,0.5162,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
279,282,Sturnella magna,Eastern Meadowlark,0.3062,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
294,297,Sturnella magna,Eastern Meadowlark,0.1212,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
345,348,Sturnella magna,Eastern Meadowlark,0.0509,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
357,360,Sturnella magna,Eastern Meadowlark,0.0874,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
363,366,Sturnella magna,Eastern Meadowlark,0.3107,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
378,381,Sturnella magna,Eastern Meadowlark,0.1653,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
381,384,Sturnella magna,Eastern Meadowlark,0.0507,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
390,393,Sturnella magna,Eastern Meadowlark,0.2058,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
390,393,Eremophila alpestris,Horned Lark,0.0706,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
393,396,Sturnella magna,Eastern Meadowlark,0.2262,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
402,405,Sturnella magna,Eastern Meadowlark,0.5893,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
411,414,Sturnella magna,Eastern Meadowlark,0.3813,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
423,426,Sturnella magna,Eastern Meadowlark,0.6987,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
426,429,Sturnella magna,Eastern Meadowlark,0.2094,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
429,432,Sturnella magna,Eastern Meadowlark,0.1394,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
444,447,Sturnella magna,Eastern Meadowlark,0.6295,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
456,459,Sturnella magna,Eastern Meadowlark,0.134,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
459,462,Sturnella magna,Eastern Meadowlark,0.528,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250421_185500.wav,20250421
