Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.0176,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
3,6,Geothlypis trichas,Common Yellowthroat,0.0339,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
6,9,Sturnella magna,Eastern Meadowlark,0.2694,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
9,12,Sturnella magna,Eastern Meadowlark,0.5947,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
12,15,Sturnella magna,Eastern Meadowlark,0.519,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
15,18,Sturnella magna,Eastern Meadowlark,0.58,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
15,18,Bartramia longicauda,Upland Sandpiper,0.0569,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
18,21,Sturnella magna,Eastern Meadowlark,0.3289,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
18,21,Bartramia longicauda,Upland Sandpiper,0.0296,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
18,21,Eremophila alpestris,Horned Lark,0.015,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
21,24,Sturnella magna,Eastern Meadowlark,0.0112,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
24,27,Sturnella magna,Eastern Meadowlark,0.368,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
27,30,Geothlypis trichas,Common Yellowthroat,0.0475,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
30,33,Sturnella magna,Eastern Meadowlark,0.4078,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
30,33,Bartramia longicauda,Upland Sandpiper,0.0187,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
33,36,Geothlypis trichas,Common Yellowthroat,0.0176,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
39,42,Sturnella magna,Eastern Meadowlark,0.1673,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
42,45,Sturnella magna,Eastern Meadowlark,0.0389,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
48,51,Eremophila alpestris,Horned Lark,0.0504,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
51,54,Sturnella magna,Eastern Meadowlark,0.0373,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
51,54,Bartramia longicauda,Upland Sandpiper,0.0303,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
54,57,Sturnella magna,Eastern Meadowlark,0.0827,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
54,57,Bartramia longicauda,Upland Sandpiper,0.0164,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
54,57,Eremophila alpestris,Horned Lark,0.0122,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
57,60,Eremophila alpestris,Horned Lark,0.0377,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
60,63,Sturnella magna,Eastern Meadowlark,0.0447,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
60,63,Spizella pusilla,Field Sparrow,0.0125,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
63,66,Sturnella magna,Eastern Meadowlark,0.0402,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
66,69,Sturnella magna,Eastern Meadowlark,0.1164,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
72,75,Sturnella magna,Eastern Meadowlark,0.0155,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
75,78,Sturnella magna,Eastern Meadowlark,0.0799,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
81,84,Sturnella magna,Eastern Meadowlark,0.0304,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
81,84,Eremophila alpestris,Horned Lark,0.0156,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
90,93,Sturnella magna,Eastern Meadowlark,0.015,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
93,96,Eremophila alpestris,Horned Lark,0.0161,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
114,117,Sturnella magna,Eastern Meadowlark,0.021,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
123,126,Eremophila alpestris,Horned Lark,0.014,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
123,126,Sturnella magna,Eastern Meadowlark,0.0132,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
123,126,Passerina caerulea,Blue Grosbeak,0.0102,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
132,135,Sturnella magna,Eastern Meadowlark,0.0138,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
141,144,Spizella pusilla,Field Sparrow,0.0716,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
144,147,Spizella pusilla,Field Sparrow,0.0104,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
162,165,Eremophila alpestris,Horned Lark,0.0392,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
174,177,Sturnella magna,Eastern Meadowlark,0.0121,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
177,180,Sturnella magna,Eastern Meadowlark,0.0216,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
177,180,Geothlypis trichas,Common Yellowthroat,0.0203,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
189,192,Spizella pusilla,Field Sparrow,0.1416,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
192,195,Spizella pusilla,Field Sparrow,0.011,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
210,213,Geothlypis trichas,Common Yellowthroat,0.015,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
216,219,Sturnella magna,Eastern Meadowlark,0.0101,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
219,222,Sturnella magna,Eastern Meadowlark,0.023,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
219,222,Geothlypis trichas,Common Yellowthroat,0.015,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
222,225,Sturnella magna,Eastern Meadowlark,0.0457,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
222,225,Spizella pusilla,Field Sparrow,0.0135,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
234,237,Sturnella magna,Eastern Meadowlark,0.0478,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
234,237,Spizella pusilla,Field Sparrow,0.0109,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
237,240,Sturnella magna,Eastern Meadowlark,0.014,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
243,246,Sturnella magna,Eastern Meadowlark,0.0172,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
249,252,Geothlypis trichas,Common Yellowthroat,0.029,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
249,252,Melospiza melodia,Song Sparrow,0.0168,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
252,255,Geothlypis trichas,Common Yellowthroat,0.0348,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
258,261,Sturnella magna,Eastern Meadowlark,0.0191,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
258,261,Spizella pusilla,Field Sparrow,0.0129,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
264,267,Passerina caerulea,Blue Grosbeak,0.0484,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250428_200202.wav,20250428
