Start (s),End (s),Scientific name,Common name,Confidence,File,Date
606,609,Geothlypis trichas,Common Yellowthroat,0.3842,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
663,666,Geothlypis trichas,Common Yellowthroat,0.438,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
666,669,Geothlypis trichas,Common Yellowthroat,0.371,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
714,717,Geothlypis trichas,Common Yellowthroat,0.2986,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
717,720,Geothlypis trichas,Common Yellowthroat,0.3685,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
765,768,Geothlypis trichas,Common Yellowthroat,0.3136,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
912,915,Geothlypis trichas,Common Yellowthroat,0.2891,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
951,954,Geothlypis trichas,Common Yellowthroat,0.6492,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
975,978,Geothlypis trichas,Common Yellowthroat,0.623,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
978,981,Geothlypis trichas,Common Yellowthroat,0.1402,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
999,1002,Geothlypis trichas,Common Yellowthroat,0.2346,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1002,1005,Geothlypis trichas,Common Yellowthroat,0.3946,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1020,1023,Geothlypis trichas,Common Yellowthroat,0.6431,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1047,1050,Geothlypis trichas,Common Yellowthroat,0.1905,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1065,1068,Geothlypis trichas,Common Yellowthroat,0.2148,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1083,1086,Geothlypis trichas,Common Yellowthroat,0.2213,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1098,1101,Geothlypis trichas,Common Yellowthroat,0.3402,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1101,1104,Geothlypis trichas,Common Yellowthroat,0.0595,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1116,1119,Geothlypis trichas,Common Yellowthroat,0.5107,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1128,1131,Geothlypis trichas,Common Yellowthroat,0.3494,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1131,1134,Geothlypis trichas,Common Yellowthroat,0.7261,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1143,1146,Geothlypis trichas,Common Yellowthroat,0.2936,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1146,1149,Geothlypis trichas,Common Yellowthroat,0.0689,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1158,1161,Geothlypis trichas,Common Yellowthroat,0.5907,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1173,1176,Geothlypis trichas,Common Yellowthroat,0.478,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1185,1188,Geothlypis trichas,Common Yellowthroat,0.2734,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1197,1200,Geothlypis trichas,Common Yellowthroat,0.1277,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1200,1203,Geothlypis trichas,Common Yellowthroat,0.4269,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1212,1215,Geothlypis trichas,Common Yellowthroat,0.1298,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1221,1224,Sturnella magna,Eastern Meadowlark,0.0561,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1227,1230,Spizella pusilla,Field Sparrow,0.2085,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1227,1230,Geothlypis trichas,Common Yellowthroat,0.1243,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1230,1233,Sturnella magna,Eastern Meadowlark,0.0645,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1236,1239,Spizella pusilla,Field Sparrow,0.0511,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1239,1242,Geothlypis trichas,Common Yellowthroat,0.3318,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1251,1254,Geothlypis trichas,Common Yellowthroat,0.1952,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1260,1263,Passerina caerulea,Blue Grosbeak,0.0833,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1263,1266,Geothlypis trichas,Common Yellowthroat,0.1576,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1263,1266,Spizella pusilla,Field Sparrow,0.0677,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1284,1287,Geothlypis trichas,Common Yellowthroat,0.3549,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1293,1296,Eremophila alpestris,Horned Lark,0.0521,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1296,1299,Geothlypis trichas,Common Yellowthroat,0.2764,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1302,1305,Geothlypis trichas,Common Yellowthroat,0.1448,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1308,1311,Geothlypis trichas,Common Yellowthroat,0.3189,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1311,1314,Geothlypis trichas,Common Yellowthroat,0.4948,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1320,1323,Geothlypis trichas,Common Yellowthroat,0.2415,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1323,1326,Geothlypis trichas,Common Yellowthroat,0.0658,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1332,1335,Geothlypis trichas,Common Yellowthroat,0.1604,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1332,1335,Spizella pusilla,Field Sparrow,0.0575,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1341,1344,Geothlypis trichas,Common Yellowthroat,0.2873,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1344,1347,Geothlypis trichas,Common Yellowthroat,0.4171,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1353,1356,Geothlypis trichas,Common Yellowthroat,0.4009,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1359,1362,Geothlypis trichas,Common Yellowthroat,0.1688,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1362,1365,Geothlypis trichas,Common Yellowthroat,0.4137,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1365,1368,Geothlypis trichas,Common Yellowthroat,0.1196,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1368,1371,Geothlypis trichas,Common Yellowthroat,0.1352,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1374,1377,Geothlypis trichas,Common Yellowthroat,0.1738,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
1386,1389,Geothlypis trichas,Common Yellowthroat,0.4205,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250615_044800.wav,20250615
