Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Sturnella magna,Eastern Meadowlark,0.1091,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
21,24,Sturnella magna,Eastern Meadowlark,0.0597,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
24,27,Geothlypis trichas,Common Yellowthroat,0.2398,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
33,36,Geothlypis trichas,Common Yellowthroat,0.0711,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
54,57,Sturnella magna,Eastern Meadowlark,0.2513,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
57,60,Geothlypis trichas,Common Yellowthroat,0.0614,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
63,66,Geothlypis trichas,Common Yellowthroat,0.0665,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
66,69,Geothlypis trichas,Common Yellowthroat,0.1201,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
72,75,Sturnella magna,Eastern Meadowlark,0.3615,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
81,84,Sturnella magna,Eastern Meadowlark,0.1186,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
87,90,Geothlypis trichas,Common Yellowthroat,0.0851,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
90,93,Sturnella magna,Eastern Meadowlark,0.0898,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
99,102,Sturnella magna,Eastern Meadowlark,0.0702,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
102,105,Spizella pusilla,Field Sparrow,0.0576,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
108,111,Geothlypis trichas,Common Yellowthroat,0.0815,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
114,117,Spizella pusilla,Field Sparrow,0.2483,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
117,120,Geothlypis trichas,Common Yellowthroat,0.1343,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
126,129,Sturnella magna,Eastern Meadowlark,0.0772,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
129,132,Geothlypis trichas,Common Yellowthroat,0.3109,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
141,144,Geothlypis trichas,Common Yellowthroat,0.0917,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
150,153,Geothlypis trichas,Common Yellowthroat,0.3412,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
159,162,Geothlypis trichas,Common Yellowthroat,0.0652,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
162,165,Geothlypis trichas,Common Yellowthroat,0.3236,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
165,168,Sturnella magna,Eastern Meadowlark,0.4425,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
168,171,Sturnella magna,Eastern Meadowlark,0.9836,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
171,174,Geothlypis trichas,Common Yellowthroat,0.0951,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
174,177,Sturnella magna,Eastern Meadowlark,0.9868,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
177,180,Sturnella magna,Eastern Meadowlark,0.698,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
186,189,Sturnella magna,Eastern Meadowlark,0.9813,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
189,192,Sturnella magna,Eastern Meadowlark,0.6697,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
192,195,Spizella pusilla,Field Sparrow,0.1477,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
195,198,Sturnella magna,Eastern Meadowlark,0.9544,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
201,204,Geothlypis trichas,Common Yellowthroat,0.1519,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
207,210,Sturnella magna,Eastern Meadowlark,0.9291,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
219,222,Geothlypis trichas,Common Yellowthroat,0.0748,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
225,228,Geothlypis trichas,Common Yellowthroat,0.2119,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
225,228,Spizella pusilla,Field Sparrow,0.067,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
231,234,Geothlypis trichas,Common Yellowthroat,0.0714,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
237,240,Sturnella magna,Eastern Meadowlark,0.9162,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
246,249,Sturnella magna,Eastern Meadowlark,0.916,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
249,252,Sturnella magna,Eastern Meadowlark,0.6627,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
252,255,Geothlypis trichas,Common Yellowthroat,0.2922,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
252,255,Spizella pusilla,Field Sparrow,0.057,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
261,264,Geothlypis trichas,Common Yellowthroat,0.1152,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
270,273,Sturnella magna,Eastern Meadowlark,0.4596,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
273,276,Sturnella magna,Eastern Meadowlark,0.9609,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
285,288,Sturnella magna,Eastern Meadowlark,0.8628,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
294,297,Geothlypis trichas,Common Yellowthroat,0.0714,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
297,300,Sturnella magna,Eastern Meadowlark,0.8061,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
300,303,Sturnella magna,Eastern Meadowlark,0.0923,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
303,306,Geothlypis trichas,Common Yellowthroat,0.0923,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
309,312,Geothlypis trichas,Common Yellowthroat,0.2152,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
315,318,Geothlypis trichas,Common Yellowthroat,0.1943,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
321,324,Sturnella magna,Eastern Meadowlark,0.9458,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
324,327,Geothlypis trichas,Common Yellowthroat,0.219,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
333,336,Sturnella magna,Eastern Meadowlark,0.971,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
336,339,Sturnella magna,Eastern Meadowlark,0.7918,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
342,345,Geothlypis trichas,Common Yellowthroat,0.1648,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
345,348,Sturnella magna,Eastern Meadowlark,0.9971,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
348,351,Sturnella magna,Eastern Meadowlark,0.0725,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
354,357,Geothlypis trichas,Common Yellowthroat,0.2446,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
357,360,Geothlypis trichas,Common Yellowthroat,0.2236,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
366,369,Geothlypis trichas,Common Yellowthroat,0.1751,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
372,375,Sturnella magna,Eastern Meadowlark,0.8926,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
375,378,Sturnella magna,Eastern Meadowlark,0.9362,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
378,381,Spizella pusilla,Field Sparrow,0.0804,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
381,384,Geothlypis trichas,Common Yellowthroat,0.513,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
387,390,Sturnella magna,Eastern Meadowlark,0.9609,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
390,393,Sturnella magna,Eastern Meadowlark,0.5655,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
393,396,Geothlypis trichas,Common Yellowthroat,0.228,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
393,396,Sturnella magna,Eastern Meadowlark,0.0513,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
396,399,Spizella pusilla,Field Sparrow,0.0535,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
402,405,Spizella pusilla,Field Sparrow,0.052,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
405,408,Spizella pusilla,Field Sparrow,0.337,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
408,411,Sturnella magna,Eastern Meadowlark,0.9977,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
417,420,Geothlypis trichas,Common Yellowthroat,0.2139,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
420,423,Geothlypis trichas,Common Yellowthroat,0.082,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
423,426,Sturnella magna,Eastern Meadowlark,0.9986,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
429,432,Geothlypis trichas,Common Yellowthroat,0.1877,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
432,435,Geothlypis trichas,Common Yellowthroat,0.289,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
435,438,Sturnella magna,Eastern Meadowlark,0.9103,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
438,441,Sturnella magna,Eastern Meadowlark,0.9784,D:\AcousticMonitoringData\ELDON1_Data\Week23\ELDON1_20250618_204002.wav,20250618
