Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Spizella pusilla,Field Sparrow,0.0811,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
9,12,Sturnella magna,Eastern Meadowlark,0.6394,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
123,126,Geothlypis trichas,Common Yellowthroat,0.0623,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
207,210,Geothlypis trichas,Common Yellowthroat,0.0578,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
342,345,Sturnella magna,Eastern Meadowlark,0.1603,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
351,354,Passerina caerulea,Blue Grosbeak,0.0548,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
372,375,Geothlypis trichas,Common Yellowthroat,0.0693,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
387,390,Sturnella magna,Eastern Meadowlark,0.0714,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
444,447,Passerina caerulea,Blue Grosbeak,0.0738,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
510,513,Sturnella magna,Eastern Meadowlark,0.0632,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
537,540,Geothlypis trichas,Common Yellowthroat,0.1726,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
546,549,Sturnella magna,Eastern Meadowlark,0.327,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
567,570,Geothlypis trichas,Common Yellowthroat,0.0849,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
570,573,Sturnella magna,Eastern Meadowlark,0.1984,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
576,579,Geothlypis trichas,Common Yellowthroat,0.0624,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
579,582,Geothlypis trichas,Common Yellowthroat,0.0936,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
588,591,Geothlypis trichas,Common Yellowthroat,0.1944,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
591,594,Sturnella magna,Eastern Meadowlark,0.685,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
600,603,Sturnella magna,Eastern Meadowlark,0.0595,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
603,606,Sturnella magna,Eastern Meadowlark,0.344,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
666,669,Sturnella magna,Eastern Meadowlark,0.0567,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
738,741,Sturnella magna,Eastern Meadowlark,0.0787,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
753,756,Spizella pusilla,Field Sparrow,0.0526,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
762,765,Sturnella magna,Eastern Meadowlark,0.1229,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
828,831,Sturnella magna,Eastern Meadowlark,0.3317,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
837,840,Sturnella magna,Eastern Meadowlark,0.8798,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
843,846,Sturnella magna,Eastern Meadowlark,0.6847,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
849,852,Sturnella magna,Eastern Meadowlark,0.7511,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
852,855,Sturnella magna,Eastern Meadowlark,0.0933,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
861,864,Sturnella magna,Eastern Meadowlark,0.8112,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
867,870,Sturnella magna,Eastern Meadowlark,0.4609,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
870,873,Sturnella magna,Eastern Meadowlark,0.4757,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
876,879,Sturnella magna,Eastern Meadowlark,0.7758,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
882,885,Sturnella magna,Eastern Meadowlark,0.2196,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
888,891,Sturnella magna,Eastern Meadowlark,0.2859,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
888,891,Geothlypis trichas,Common Yellowthroat,0.0633,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
888,891,Spizella pusilla,Field Sparrow,0.0618,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
891,894,Sturnella magna,Eastern Meadowlark,0.893,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
897,900,Sturnella magna,Eastern Meadowlark,0.6359,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
900,903,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
906,909,Sturnella magna,Eastern Meadowlark,0.3148,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
921,924,Sturnella magna,Eastern Meadowlark,0.0772,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
924,927,Sturnella magna,Eastern Meadowlark,0.725,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
927,930,Passerina caerulea,Blue Grosbeak,0.0585,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
930,933,Spizella pusilla,Field Sparrow,0.077,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250626_194100.wav,20250626
