Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Sturnella magna,Eastern Meadowlark,0.4554,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
9,12,Sturnella magna,Eastern Meadowlark,0.0556,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
12,15,Sturnella magna,Eastern Meadowlark,0.1049,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
21,24,Sturnella magna,Eastern Meadowlark,0.1638,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
24,27,Sturnella magna,Eastern Meadowlark,0.2178,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
27,30,Sturnella magna,Eastern Meadowlark,0.439,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
27,30,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
30,33,Sturnella magna,Eastern Meadowlark,0.2648,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
33,36,Sturnella magna,Eastern Meadowlark,0.2889,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
39,42,Sturnella magna,Eastern Meadowlark,0.4525,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
60,63,Geothlypis trichas,Common Yellowthroat,0.0633,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
75,78,Passerina caerulea,Blue Grosbeak,0.0527,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
78,81,Geothlypis trichas,Common Yellowthroat,0.0855,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
87,90,Geothlypis trichas,Common Yellowthroat,0.0579,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
90,93,Geothlypis trichas,Common Yellowthroat,0.2037,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
96,99,Geothlypis trichas,Common Yellowthroat,0.0799,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
102,105,Geothlypis trichas,Common Yellowthroat,0.0594,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
108,111,Geothlypis trichas,Common Yellowthroat,0.0636,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
111,114,Geothlypis trichas,Common Yellowthroat,0.3468,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
123,126,Geothlypis trichas,Common Yellowthroat,0.16,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
132,135,Geothlypis trichas,Common Yellowthroat,0.1433,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250618_204002.wav,20250618
