Start (s),End (s),Scientific name,Common name,Confidence,File,Date
18,21,Sturnella magna,Eastern Meadowlark,0.1134,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
30,33,Sturnella magna,Eastern Meadowlark,0.0676,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
108,111,Sturnella magna,Eastern Meadowlark,0.0627,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
120,123,Geothlypis trichas,Common Yellowthroat,0.1064,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
132,135,Geothlypis trichas,Common Yellowthroat,0.0525,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
153,156,Geothlypis trichas,Common Yellowthroat,0.0519,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
159,162,Geothlypis trichas,Common Yellowthroat,0.1272,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
168,171,Geothlypis trichas,Common Yellowthroat,0.0753,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
171,174,Geothlypis trichas,Common Yellowthroat,0.1074,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
177,180,Geothlypis trichas,Common Yellowthroat,0.1411,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
180,183,Geothlypis trichas,Common Yellowthroat,0.068,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
189,192,Geothlypis trichas,Common Yellowthroat,0.0888,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
195,198,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
198,201,Geothlypis trichas,Common Yellowthroat,0.1107,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
210,213,Geothlypis trichas,Common Yellowthroat,0.0575,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
222,225,Geothlypis trichas,Common Yellowthroat,0.082,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
225,228,Geothlypis trichas,Common Yellowthroat,0.0741,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
228,231,Geothlypis trichas,Common Yellowthroat,0.1581,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
261,264,Geothlypis trichas,Common Yellowthroat,0.1218,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
264,267,Geothlypis trichas,Common Yellowthroat,0.053,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
267,270,Geothlypis trichas,Common Yellowthroat,0.2671,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
276,279,Geothlypis trichas,Common Yellowthroat,0.1363,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
279,282,Sturnella magna,Eastern Meadowlark,0.0504,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
297,300,Geothlypis trichas,Common Yellowthroat,0.1064,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
309,312,Geothlypis trichas,Common Yellowthroat,0.1127,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
312,315,Geothlypis trichas,Common Yellowthroat,0.0838,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
315,318,Geothlypis trichas,Common Yellowthroat,0.0505,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
324,327,Geothlypis trichas,Common Yellowthroat,0.0896,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
333,336,Spizella pusilla,Field Sparrow,0.0724,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
336,339,Spizella pusilla,Field Sparrow,0.12,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
336,339,Passerina caerulea,Blue Grosbeak,0.0535,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
345,348,Sturnella magna,Eastern Meadowlark,0.0877,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_202602.wav,20250525
