Start (s),End (s),Scientific name,Common name,Confidence,File,Date
69,72,Geothlypis trichas,Common Yellowthroat,0.0741,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
78,81,Geothlypis trichas,Common Yellowthroat,0.1054,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
93,96,Geothlypis trichas,Common Yellowthroat,0.125,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
123,126,Geothlypis trichas,Common Yellowthroat,0.0632,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
132,135,Geothlypis trichas,Common Yellowthroat,0.1257,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
192,195,Geothlypis trichas,Common Yellowthroat,0.0569,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
207,210,Geothlypis trichas,Common Yellowthroat,0.1083,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
213,216,Geothlypis trichas,Common Yellowthroat,0.05,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
219,222,Geothlypis trichas,Common Yellowthroat,0.117,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
231,234,Geothlypis trichas,Common Yellowthroat,0.1243,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
243,246,Geothlypis trichas,Common Yellowthroat,0.0935,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
264,267,Geothlypis trichas,Common Yellowthroat,0.1704,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
270,273,Spizella pusilla,Field Sparrow,0.0521,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
276,279,Geothlypis trichas,Common Yellowthroat,0.0953,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
288,291,Geothlypis trichas,Common Yellowthroat,0.0695,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
300,303,Geothlypis trichas,Common Yellowthroat,0.2748,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
312,315,Geothlypis trichas,Common Yellowthroat,0.0995,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
324,327,Geothlypis trichas,Common Yellowthroat,0.1165,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
336,339,Geothlypis trichas,Common Yellowthroat,0.0506,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
345,348,Geothlypis trichas,Common Yellowthroat,0.0565,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
348,351,Geothlypis trichas,Common Yellowthroat,0.2202,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
351,354,Geothlypis trichas,Common Yellowthroat,0.0681,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
360,363,Geothlypis trichas,Common Yellowthroat,0.3181,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
363,366,Geothlypis trichas,Common Yellowthroat,0.094,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
366,369,Geothlypis trichas,Common Yellowthroat,0.1264,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
369,372,Geothlypis trichas,Common Yellowthroat,0.0736,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
378,381,Geothlypis trichas,Common Yellowthroat,0.0707,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
390,393,Geothlypis trichas,Common Yellowthroat,0.1176,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
399,402,Geothlypis trichas,Common Yellowthroat,0.0547,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
405,408,Geothlypis trichas,Common Yellowthroat,0.1196,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
411,414,Geothlypis trichas,Common Yellowthroat,0.0675,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
414,417,Geothlypis trichas,Common Yellowthroat,0.0536,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
420,423,Geothlypis trichas,Common Yellowthroat,0.0784,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
426,429,Geothlypis trichas,Common Yellowthroat,0.0865,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
438,441,Geothlypis trichas,Common Yellowthroat,0.0654,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
456,459,Geothlypis trichas,Common Yellowthroat,0.1777,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
462,465,Geothlypis trichas,Common Yellowthroat,0.0866,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
468,471,Geothlypis trichas,Common Yellowthroat,0.2775,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
474,477,Geothlypis trichas,Common Yellowthroat,0.2785,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
498,501,Geothlypis trichas,Common Yellowthroat,0.1573,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
525,528,Geothlypis trichas,Common Yellowthroat,0.0978,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
531,534,Geothlypis trichas,Common Yellowthroat,0.1108,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
546,549,Geothlypis trichas,Common Yellowthroat,0.1265,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
579,582,Geothlypis trichas,Common Yellowthroat,0.1194,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250506_200902.wav,20250506
