Start (s),End (s),Scientific name,Common name,Confidence,File,Date
186,189,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
783,786,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1401,1404,Geothlypis trichas,Common Yellowthroat,0.0564,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1404,1407,Geothlypis trichas,Common Yellowthroat,0.0546,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1452,1455,Geothlypis trichas,Common Yellowthroat,0.0644,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1506,1509,Geothlypis trichas,Common Yellowthroat,0.067,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1590,1593,Geothlypis trichas,Common Yellowthroat,0.075,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1656,1659,Eremophila alpestris,Horned Lark,0.0523,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1680,1683,Eremophila alpestris,Horned Lark,0.0511,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1743,1746,Sturnella magna,Eastern Meadowlark,0.0537,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1749,1752,Spizella pusilla,Field Sparrow,0.0661,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1755,1758,Sturnella magna,Eastern Meadowlark,0.1035,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1785,1788,Geothlypis trichas,Common Yellowthroat,0.052,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1815,1818,Spizella pusilla,Field Sparrow,0.0568,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1827,1830,Spizella pusilla,Field Sparrow,0.0546,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1833,1836,Geothlypis trichas,Common Yellowthroat,0.0628,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1842,1845,Geothlypis trichas,Common Yellowthroat,0.1091,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1845,1848,Spizella pusilla,Field Sparrow,0.0993,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1851,1854,Geothlypis trichas,Common Yellowthroat,0.1546,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1872,1875,Geothlypis trichas,Common Yellowthroat,0.0863,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1884,1887,Geothlypis trichas,Common Yellowthroat,0.1388,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1962,1965,Geothlypis trichas,Common Yellowthroat,0.0719,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1974,1977,Geothlypis trichas,Common Yellowthroat,0.0906,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1974,1977,Sturnella magna,Eastern Meadowlark,0.0551,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1977,1980,Geothlypis trichas,Common Yellowthroat,0.0991,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
1986,1989,Geothlypis trichas,Common Yellowthroat,0.1232,D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_045500.wav,20250522
