Start (s),End (s),Scientific name,Common name,Confidence,File,Date
42,45,Geothlypis trichas,Common Yellowthroat,0.0585,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav,20250614
57,60,Geothlypis trichas,Common Yellowthroat,0.0549,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav,20250614
93,96,Geothlypis trichas,Common Yellowthroat,0.0658,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav,20250614
111,114,Geothlypis trichas,Common Yellowthroat,0.1179,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav,20250614
126,129,Geothlypis trichas,Common Yellowthroat,0.0974,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav,20250614
144,147,Geothlypis trichas,Common Yellowthroat,0.1175,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav,20250614
258,261,Geothlypis trichas,Common Yellowthroat,0.0536,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav,20250614
285,288,Spizella pusilla,Field Sparrow,0.3432,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav,20250614
291,294,Geothlypis trichas,Common Yellowthroat,0.1201,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav,20250614
312,315,Sturnella magna,Eastern Meadowlark,0.0517,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav,20250614
315,318,Geothlypis trichas,Common Yellowthroat,0.0735,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav,20250614
333,336,Geothlypis trichas,Common Yellowthroat,0.0694,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav,20250614
342,345,Geothlypis trichas,Common Yellowthroat,0.391,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav,20250614
366,369,Geothlypis trichas,Common Yellowthroat,0.0522,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_054802.wav,20250614
