Start (s),End (s),Scientific name,Common name,Confidence,File,Date
12,15,Geothlypis trichas,Common Yellowthroat,0.2669,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav,20250617
15,18,Geothlypis trichas,Common Yellowthroat,0.06,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav,20250617
18,21,Sturnella magna,Eastern Meadowlark,0.0873,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav,20250617
21,24,Geothlypis trichas,Common Yellowthroat,0.0539,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav,20250617
24,27,Geothlypis trichas,Common Yellowthroat,0.3337,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav,20250617
27,30,Geothlypis trichas,Common Yellowthroat,0.3286,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav,20250617
39,42,Geothlypis trichas,Common Yellowthroat,0.4451,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav,20250617
54,57,Geothlypis trichas,Common Yellowthroat,0.2774,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav,20250617
57,60,Geothlypis trichas,Common Yellowthroat,0.0645,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav,20250617
69,72,Geothlypis trichas,Common Yellowthroat,0.2375,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav,20250617
81,84,Geothlypis trichas,Common Yellowthroat,0.2197,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav,20250617
84,87,Geothlypis trichas,Common Yellowthroat,0.2949,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav,20250617
96,99,Geothlypis trichas,Common Yellowthroat,0.4218,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav,20250617
99,102,Geothlypis trichas,Common Yellowthroat,0.5007,D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250617_193900.wav,20250617
