Start (s),End (s),Scientific name,Common name,Confidence,File,Date
309,312,Geothlypis trichas,Common Yellowthroat,0.0525,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
351,354,Geothlypis trichas,Common Yellowthroat,0.5846,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
465,468,Geothlypis trichas,Common Yellowthroat,0.0543,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
486,489,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
579,582,Geothlypis trichas,Common Yellowthroat,0.1113,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
594,597,Geothlypis trichas,Common Yellowthroat,0.1886,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
597,600,Geothlypis trichas,Common Yellowthroat,0.276,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
621,624,Geothlypis trichas,Common Yellowthroat,0.1168,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
687,690,Geothlypis trichas,Common Yellowthroat,0.1179,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
696,699,Geothlypis trichas,Common Yellowthroat,0.4881,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
714,717,Geothlypis trichas,Common Yellowthroat,0.1196,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
738,741,Geothlypis trichas,Common Yellowthroat,0.15,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
747,750,Geothlypis trichas,Common Yellowthroat,0.2102,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
774,777,Geothlypis trichas,Common Yellowthroat,0.0673,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
792,795,Geothlypis trichas,Common Yellowthroat,0.2993,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
885,888,Geothlypis trichas,Common Yellowthroat,0.062,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
927,930,Geothlypis trichas,Common Yellowthroat,0.0791,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
963,966,Geothlypis trichas,Common Yellowthroat,0.1196,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
990,993,Geothlypis trichas,Common Yellowthroat,0.0738,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1008,1011,Geothlypis trichas,Common Yellowthroat,0.0612,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1032,1035,Geothlypis trichas,Common Yellowthroat,0.115,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1041,1044,Geothlypis trichas,Common Yellowthroat,0.0827,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1095,1098,Geothlypis trichas,Common Yellowthroat,0.0815,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1116,1119,Geothlypis trichas,Common Yellowthroat,0.0761,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1140,1143,Geothlypis trichas,Common Yellowthroat,0.0605,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1140,1143,Sturnella magna,Eastern Meadowlark,0.0591,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1149,1152,Geothlypis trichas,Common Yellowthroat,0.0591,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1152,1155,Geothlypis trichas,Common Yellowthroat,0.0925,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1170,1173,Geothlypis trichas,Common Yellowthroat,0.1098,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1179,1182,Spizella pusilla,Field Sparrow,0.1299,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1197,1200,Geothlypis trichas,Common Yellowthroat,0.0631,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1209,1212,Geothlypis trichas,Common Yellowthroat,0.1834,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1227,1230,Geothlypis trichas,Common Yellowthroat,0.0548,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1233,1236,Geothlypis trichas,Common Yellowthroat,0.0982,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1260,1263,Geothlypis trichas,Common Yellowthroat,0.0672,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1269,1272,Geothlypis trichas,Common Yellowthroat,0.2237,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1272,1275,Geothlypis trichas,Common Yellowthroat,0.0901,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1281,1284,Geothlypis trichas,Common Yellowthroat,0.1536,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1314,1317,Geothlypis trichas,Common Yellowthroat,0.0549,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1317,1320,Geothlypis trichas,Common Yellowthroat,0.0813,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1320,1323,Geothlypis trichas,Common Yellowthroat,0.0619,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1323,1326,Geothlypis trichas,Common Yellowthroat,0.0505,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1344,1347,Geothlypis trichas,Common Yellowthroat,0.0529,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1350,1353,Geothlypis trichas,Common Yellowthroat,0.0516,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1365,1368,Geothlypis trichas,Common Yellowthroat,0.0679,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1380,1383,Geothlypis trichas,Common Yellowthroat,0.0888,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1389,1392,Geothlypis trichas,Common Yellowthroat,0.098,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1392,1395,Geothlypis trichas,Common Yellowthroat,0.1676,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1407,1410,Geothlypis trichas,Common Yellowthroat,0.2004,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1416,1419,Geothlypis trichas,Common Yellowthroat,0.141,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1425,1428,Geothlypis trichas,Common Yellowthroat,0.0821,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1434,1437,Geothlypis trichas,Common Yellowthroat,0.0727,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1464,1467,Geothlypis trichas,Common Yellowthroat,0.0716,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1485,1488,Geothlypis trichas,Common Yellowthroat,0.1841,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
1536,1539,Spizella pusilla,Field Sparrow,0.1979,D:\AcousticMonitoringData\ELDON4_Data\Week21\ELDON4_20250603_044900.wav,20250603
