Start (s),End (s),Scientific name,Common name,Confidence,File,Date
9,12,Geothlypis trichas,Common Yellowthroat,0.0936,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
15,18,Geothlypis trichas,Common Yellowthroat,0.1478,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
21,24,Geothlypis trichas,Common Yellowthroat,0.1145,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
24,27,Geothlypis trichas,Common Yellowthroat,0.2864,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
27,30,Geothlypis trichas,Common Yellowthroat,0.1606,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
30,33,Spizella pusilla,Field Sparrow,0.0738,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
30,33,Geothlypis trichas,Common Yellowthroat,0.0648,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
39,42,Geothlypis trichas,Common Yellowthroat,0.0718,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
42,45,Geothlypis trichas,Common Yellowthroat,0.065,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
45,48,Geothlypis trichas,Common Yellowthroat,0.0973,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
51,54,Geothlypis trichas,Common Yellowthroat,0.4072,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
54,57,Geothlypis trichas,Common Yellowthroat,0.1307,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
57,60,Sturnella magna,Eastern Meadowlark,0.0637,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
60,63,Geothlypis trichas,Common Yellowthroat,0.288,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
63,66,Geothlypis trichas,Common Yellowthroat,0.2282,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
66,69,Geothlypis trichas,Common Yellowthroat,0.3771,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
69,72,Geothlypis trichas,Common Yellowthroat,0.1749,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
72,75,Geothlypis trichas,Common Yellowthroat,0.2918,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
75,78,Geothlypis trichas,Common Yellowthroat,0.1021,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
78,81,Geothlypis trichas,Common Yellowthroat,0.1971,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
81,84,Geothlypis trichas,Common Yellowthroat,0.2064,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
87,90,Geothlypis trichas,Common Yellowthroat,0.1136,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
90,93,Geothlypis trichas,Common Yellowthroat,0.0517,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
93,96,Geothlypis trichas,Common Yellowthroat,0.1953,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
111,114,Geothlypis trichas,Common Yellowthroat,0.1604,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
114,117,Geothlypis trichas,Common Yellowthroat,0.0575,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
117,120,Sturnella magna,Eastern Meadowlark,0.0587,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
117,120,Geothlypis trichas,Common Yellowthroat,0.0518,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
126,129,Geothlypis trichas,Common Yellowthroat,0.142,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
129,132,Geothlypis trichas,Common Yellowthroat,0.0891,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
129,132,Spizella pusilla,Field Sparrow,0.0507,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
138,141,Geothlypis trichas,Common Yellowthroat,0.0948,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
141,144,Geothlypis trichas,Common Yellowthroat,0.0998,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
144,147,Geothlypis trichas,Common Yellowthroat,0.1942,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
153,156,Geothlypis trichas,Common Yellowthroat,0.1243,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
156,159,Geothlypis trichas,Common Yellowthroat,0.3958,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
159,162,Geothlypis trichas,Common Yellowthroat,0.1186,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
162,165,Geothlypis trichas,Common Yellowthroat,0.0651,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
165,168,Geothlypis trichas,Common Yellowthroat,0.1156,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
168,171,Geothlypis trichas,Common Yellowthroat,0.1376,D:\AcousticMonitoringData\ELDON4_Data\Week24\ELDON4_20250630_204102.wav,20250630
