Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.2747,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_193800.wav,20250614
9,12,Spizella pusilla,Field Sparrow,0.0515,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_193800.wav,20250614
12,15,Geothlypis trichas,Common Yellowthroat,0.356,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_193800.wav,20250614
15,18,Geothlypis trichas,Common Yellowthroat,0.064,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_193800.wav,20250614
24,27,Geothlypis trichas,Common Yellowthroat,0.1157,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_193800.wav,20250614
27,30,Geothlypis trichas,Common Yellowthroat,0.1746,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_193800.wav,20250614
39,42,Geothlypis trichas,Common Yellowthroat,0.1367,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_193800.wav,20250614
39,42,Spizella pusilla,Field Sparrow,0.0522,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_193800.wav,20250614
42,45,Sturnella magna,Eastern Meadowlark,0.0625,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_193800.wav,20250614
54,57,Spizella pusilla,Field Sparrow,0.0615,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_193800.wav,20250614
57,60,Geothlypis trichas,Common Yellowthroat,0.0699,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_193800.wav,20250614
75,78,Geothlypis trichas,Common Yellowthroat,0.1878,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_193800.wav,20250614
81,84,Passerina caerulea,Blue Grosbeak,0.0556,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_193800.wav,20250614
90,93,Geothlypis trichas,Common Yellowthroat,0.0538,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_193800.wav,20250614
108,111,Geothlypis trichas,Common Yellowthroat,0.1559,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_193800.wav,20250614
111,114,Passerina caerulea,Blue Grosbeak,0.0501,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_193800.wav,20250614
126,129,Geothlypis trichas,Common Yellowthroat,0.136,D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250614_193800.wav,20250614
