Start (s),End (s),Scientific name,Common name,Confidence,File,Date
27,30,Geothlypis trichas,Common Yellowthroat,0.1028,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
156,159,Sturnella magna,Eastern Meadowlark,0.0597,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
168,171,Sturnella magna,Eastern Meadowlark,0.1306,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
177,180,Geothlypis trichas,Common Yellowthroat,0.0972,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
201,204,Geothlypis trichas,Common Yellowthroat,0.0829,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
207,210,Geothlypis trichas,Common Yellowthroat,0.225,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
228,231,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
240,243,Spizella pusilla,Field Sparrow,0.1411,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
243,246,Spizella pusilla,Field Sparrow,0.081,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
252,255,Geothlypis trichas,Common Yellowthroat,0.061,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
279,282,Spizella pusilla,Field Sparrow,0.0588,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
279,282,Sturnella magna,Eastern Meadowlark,0.0554,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
279,282,Geothlypis trichas,Common Yellowthroat,0.0506,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
306,309,Geothlypis trichas,Common Yellowthroat,0.052,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
324,327,Geothlypis trichas,Common Yellowthroat,0.1064,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
330,333,Geothlypis trichas,Common Yellowthroat,0.0547,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
342,345,Geothlypis trichas,Common Yellowthroat,0.0636,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
360,363,Geothlypis trichas,Common Yellowthroat,0.1432,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
447,450,Geothlypis trichas,Common Yellowthroat,0.0791,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
462,465,Geothlypis trichas,Common Yellowthroat,0.0723,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
489,492,Geothlypis trichas,Common Yellowthroat,0.0758,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
501,504,Geothlypis trichas,Common Yellowthroat,0.0758,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
540,543,Geothlypis trichas,Common Yellowthroat,0.0573,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
555,558,Spizella pusilla,Field Sparrow,0.1511,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
591,594,Spizella pusilla,Field Sparrow,0.0578,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
609,612,Geothlypis trichas,Common Yellowthroat,0.053,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
630,633,Geothlypis trichas,Common Yellowthroat,0.0753,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
630,633,Spizella pusilla,Field Sparrow,0.0608,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
660,663,Geothlypis trichas,Common Yellowthroat,0.0665,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
690,693,Geothlypis trichas,Common Yellowthroat,0.0634,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
801,804,Geothlypis trichas,Common Yellowthroat,0.0616,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
807,810,Spizella pusilla,Field Sparrow,0.0574,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
849,852,Geothlypis trichas,Common Yellowthroat,0.1117,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
858,861,Spizella pusilla,Field Sparrow,0.0695,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
870,873,Geothlypis trichas,Common Yellowthroat,0.0537,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
885,888,Spizella pusilla,Field Sparrow,0.0547,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
891,894,Geothlypis trichas,Common Yellowthroat,0.1769,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
915,918,Geothlypis trichas,Common Yellowthroat,0.0922,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
924,927,Geothlypis trichas,Common Yellowthroat,0.0872,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
948,951,Geothlypis trichas,Common Yellowthroat,0.0809,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
954,957,Geothlypis trichas,Common Yellowthroat,0.0807,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
957,960,Geothlypis trichas,Common Yellowthroat,0.1254,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
963,966,Geothlypis trichas,Common Yellowthroat,0.0622,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
969,972,Sturnella magna,Eastern Meadowlark,0.0681,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
981,984,Sturnella magna,Eastern Meadowlark,0.1057,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
984,987,Geothlypis trichas,Common Yellowthroat,0.1543,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
993,996,Geothlypis trichas,Common Yellowthroat,0.1287,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
996,999,Geothlypis trichas,Common Yellowthroat,0.0683,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1014,1017,Geothlypis trichas,Common Yellowthroat,0.1603,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1017,1020,Geothlypis trichas,Common Yellowthroat,0.0905,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1047,1050,Geothlypis trichas,Common Yellowthroat,0.0561,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1059,1062,Geothlypis trichas,Common Yellowthroat,0.1099,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1062,1065,Geothlypis trichas,Common Yellowthroat,0.0904,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1068,1071,Geothlypis trichas,Common Yellowthroat,0.1631,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1071,1074,Geothlypis trichas,Common Yellowthroat,0.1267,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1080,1083,Geothlypis trichas,Common Yellowthroat,0.0772,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1083,1086,Geothlypis trichas,Common Yellowthroat,0.0809,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1101,1104,Geothlypis trichas,Common Yellowthroat,0.0516,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1107,1110,Geothlypis trichas,Common Yellowthroat,0.1071,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1110,1113,Geothlypis trichas,Common Yellowthroat,0.0683,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1125,1128,Geothlypis trichas,Common Yellowthroat,0.1257,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1128,1131,Spizella pusilla,Field Sparrow,0.1681,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1131,1134,Spizella pusilla,Field Sparrow,0.149,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1134,1137,Geothlypis trichas,Common Yellowthroat,0.0581,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1146,1149,Geothlypis trichas,Common Yellowthroat,0.3552,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1155,1158,Geothlypis trichas,Common Yellowthroat,0.0571,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1158,1161,Geothlypis trichas,Common Yellowthroat,0.103,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1164,1167,Geothlypis trichas,Common Yellowthroat,0.0672,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1167,1170,Geothlypis trichas,Common Yellowthroat,0.0654,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1173,1176,Sturnella magna,Eastern Meadowlark,0.0506,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1176,1179,Spizella pusilla,Field Sparrow,0.0708,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1179,1182,Geothlypis trichas,Common Yellowthroat,0.0927,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1188,1191,Geothlypis trichas,Common Yellowthroat,0.0549,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1191,1194,Geothlypis trichas,Common Yellowthroat,0.1426,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1200,1203,Geothlypis trichas,Common Yellowthroat,0.3123,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1209,1212,Geothlypis trichas,Common Yellowthroat,0.0625,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1212,1215,Geothlypis trichas,Common Yellowthroat,0.0514,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1227,1230,Geothlypis trichas,Common Yellowthroat,0.058,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1230,1233,Geothlypis trichas,Common Yellowthroat,0.0623,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1236,1239,Geothlypis trichas,Common Yellowthroat,0.0872,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1242,1245,Spizella pusilla,Field Sparrow,0.0715,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1257,1260,Geothlypis trichas,Common Yellowthroat,0.1055,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1260,1263,Geothlypis trichas,Common Yellowthroat,0.1055,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1266,1269,Geothlypis trichas,Common Yellowthroat,0.0615,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1272,1275,Geothlypis trichas,Common Yellowthroat,0.0561,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1278,1281,Spizella pusilla,Field Sparrow,0.105,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1278,1281,Sturnella magna,Eastern Meadowlark,0.0557,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1308,1311,Geothlypis trichas,Common Yellowthroat,0.1166,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1314,1317,Spizella pusilla,Field Sparrow,0.0623,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1338,1341,Geothlypis trichas,Common Yellowthroat,0.0718,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1347,1350,Geothlypis trichas,Common Yellowthroat,0.0777,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1398,1401,Geothlypis trichas,Common Yellowthroat,0.0802,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1410,1413,Geothlypis trichas,Common Yellowthroat,0.2948,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1422,1425,Geothlypis trichas,Common Yellowthroat,0.0509,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1443,1446,Geothlypis trichas,Common Yellowthroat,0.1514,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1455,1458,Geothlypis trichas,Common Yellowthroat,0.1833,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1461,1464,Geothlypis trichas,Common Yellowthroat,0.0708,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1470,1473,Spizella pusilla,Field Sparrow,0.118,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1470,1473,Geothlypis trichas,Common Yellowthroat,0.1143,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1476,1479,Geothlypis trichas,Common Yellowthroat,0.0522,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1479,1482,Geothlypis trichas,Common Yellowthroat,0.0824,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1482,1485,Spizella pusilla,Field Sparrow,0.0743,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1485,1488,Geothlypis trichas,Common Yellowthroat,0.2184,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1488,1491,Geothlypis trichas,Common Yellowthroat,0.2078,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1497,1500,Geothlypis trichas,Common Yellowthroat,0.0814,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1497,1500,Spizella pusilla,Field Sparrow,0.0651,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
1506,1509,Spizella pusilla,Field Sparrow,0.0519,D:\AcousticMonitoringData\ELDON4_Data\Week17\ELDON4_20250505_190900.wav,20250505
