Start (s),End (s),Scientific name,Common name,Confidence,File,Date
36,39,Sturnella magna,Eastern Meadowlark,0.9885,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
39,42,Sturnella magna,Eastern Meadowlark,0.3012,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
39,42,Spizella pusilla,Field Sparrow,0.0552,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
42,45,Sturnella magna,Eastern Meadowlark,0.5825,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
45,48,Sturnella magna,Eastern Meadowlark,0.9591,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
48,51,Sturnella magna,Eastern Meadowlark,0.2465,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
51,54,Sturnella magna,Eastern Meadowlark,0.9671,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
54,57,Sturnella magna,Eastern Meadowlark,0.6074,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
57,60,Sturnella magna,Eastern Meadowlark,0.992,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
63,66,Sturnella magna,Eastern Meadowlark,0.9854,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
69,72,Sturnella magna,Eastern Meadowlark,0.989,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
75,78,Sturnella magna,Eastern Meadowlark,0.9922,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
81,84,Sturnella magna,Eastern Meadowlark,0.786,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
84,87,Sturnella magna,Eastern Meadowlark,0.1903,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
87,90,Sturnella magna,Eastern Meadowlark,0.4945,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
90,93,Sturnella magna,Eastern Meadowlark,0.9866,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
96,99,Sturnella magna,Eastern Meadowlark,0.9673,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
105,108,Sturnella magna,Eastern Meadowlark,0.9748,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
111,114,Sturnella magna,Eastern Meadowlark,0.8378,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
120,123,Sturnella magna,Eastern Meadowlark,0.9609,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
123,126,Geothlypis trichas,Common Yellowthroat,0.0538,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
126,129,Sturnella magna,Eastern Meadowlark,0.561,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
129,132,Sturnella magna,Eastern Meadowlark,0.9806,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
135,138,Sturnella magna,Eastern Meadowlark,0.9729,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
138,141,Sturnella magna,Eastern Meadowlark,0.5702,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
144,147,Sturnella magna,Eastern Meadowlark,0.9516,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
150,153,Geothlypis trichas,Common Yellowthroat,0.0681,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
153,156,Sturnella magna,Eastern Meadowlark,0.9733,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
162,165,Sturnella magna,Eastern Meadowlark,0.9683,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
171,174,Sturnella magna,Eastern Meadowlark,0.9806,E:\AcousticMonitoringData\ELDON1_Data\Week19\ELDON1_20250515_060102.wav,20250515
