Start (s),End (s),Scientific name,Common name,Confidence,File,Date
153,156,Sturnella magna,Eastern Meadowlark,0.1444,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
156,159,Bartramia longicauda,Upland Sandpiper,0.0679,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
159,162,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
165,168,Sturnella magna,Eastern Meadowlark,0.0831,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
168,171,Geothlypis trichas,Common Yellowthroat,0.2317,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
174,177,Geothlypis trichas,Common Yellowthroat,0.0504,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
177,180,Spizella pusilla,Field Sparrow,0.051,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
186,189,Geothlypis trichas,Common Yellowthroat,0.0802,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
189,192,Geothlypis trichas,Common Yellowthroat,0.2551,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
192,195,Spizella pusilla,Field Sparrow,0.1163,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
201,204,Spizella pusilla,Field Sparrow,0.3181,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
204,207,Spizella pusilla,Field Sparrow,0.1159,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
210,213,Sturnella magna,Eastern Meadowlark,0.373,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
216,219,Spizella pusilla,Field Sparrow,0.3949,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
219,222,Geothlypis trichas,Common Yellowthroat,0.0793,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
222,225,Spizella pusilla,Field Sparrow,0.1396,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
222,225,Geothlypis trichas,Common Yellowthroat,0.101,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
225,228,Sturnella magna,Eastern Meadowlark,0.5841,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
228,231,Spizella pusilla,Field Sparrow,0.1328,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
234,237,Sturnella magna,Eastern Meadowlark,0.5633,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
237,240,Spizella pusilla,Field Sparrow,0.0799,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
237,240,Geothlypis trichas,Common Yellowthroat,0.0652,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
237,240,Sturnella magna,Eastern Meadowlark,0.061,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
246,249,Sturnella magna,Eastern Meadowlark,0.1859,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
255,258,Sturnella magna,Eastern Meadowlark,0.23,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
258,261,Sturnella magna,Eastern Meadowlark,0.1302,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
267,270,Geothlypis trichas,Common Yellowthroat,0.0867,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
270,273,Geothlypis trichas,Common Yellowthroat,0.0703,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
273,276,Sturnella magna,Eastern Meadowlark,0.2813,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
279,282,Sturnella magna,Eastern Meadowlark,0.1105,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
282,285,Geothlypis trichas,Common Yellowthroat,0.1764,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
282,285,Spizella pusilla,Field Sparrow,0.1146,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
285,288,Sturnella magna,Eastern Meadowlark,0.1539,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
291,294,Sturnella magna,Eastern Meadowlark,0.0649,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
294,297,Geothlypis trichas,Common Yellowthroat,0.1906,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
294,297,Spizella pusilla,Field Sparrow,0.0827,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
303,306,Sturnella magna,Eastern Meadowlark,0.1659,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
312,315,Sturnella magna,Eastern Meadowlark,0.1099,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
315,318,Geothlypis trichas,Common Yellowthroat,0.0998,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
318,321,Sturnella magna,Eastern Meadowlark,0.0974,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
327,330,Geothlypis trichas,Common Yellowthroat,0.0541,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
330,333,Geothlypis trichas,Common Yellowthroat,0.0955,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
330,333,Spizella pusilla,Field Sparrow,0.0539,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
345,348,Sturnella magna,Eastern Meadowlark,0.1172,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
354,357,Geothlypis trichas,Common Yellowthroat,0.0519,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
357,360,Geothlypis trichas,Common Yellowthroat,0.0732,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
360,363,Spizella pusilla,Field Sparrow,0.1213,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
360,363,Geothlypis trichas,Common Yellowthroat,0.0855,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
372,375,Geothlypis trichas,Common Yellowthroat,0.0602,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
387,390,Passerina caerulea,Blue Grosbeak,0.0524,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
414,417,Sturnella magna,Eastern Meadowlark,0.0738,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
423,426,Geothlypis trichas,Common Yellowthroat,0.0997,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
429,432,Sturnella magna,Eastern Meadowlark,0.1047,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
432,435,Geothlypis trichas,Common Yellowthroat,0.1447,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
441,444,Geothlypis trichas,Common Yellowthroat,0.2801,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
453,456,Geothlypis trichas,Common Yellowthroat,0.384,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
462,465,Sturnella magna,Eastern Meadowlark,0.0528,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
468,471,Geothlypis trichas,Common Yellowthroat,0.3255,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
468,471,Spizella pusilla,Field Sparrow,0.1316,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
468,471,Sturnella magna,Eastern Meadowlark,0.0559,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
480,483,Geothlypis trichas,Common Yellowthroat,0.2802,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
486,489,Passerina caerulea,Blue Grosbeak,0.0649,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
492,495,Geothlypis trichas,Common Yellowthroat,0.0919,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
495,498,Geothlypis trichas,Common Yellowthroat,0.2925,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
507,510,Geothlypis trichas,Common Yellowthroat,0.3785,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
510,513,Geothlypis trichas,Common Yellowthroat,0.3015,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
510,513,Spizella pusilla,Field Sparrow,0.1879,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
519,522,Geothlypis trichas,Common Yellowthroat,0.0842,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
522,525,Geothlypis trichas,Common Yellowthroat,0.3756,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
522,525,Spizella pusilla,Field Sparrow,0.0587,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
537,540,Geothlypis trichas,Common Yellowthroat,0.3026,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
537,540,Spizella pusilla,Field Sparrow,0.0845,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
543,546,Geothlypis trichas,Common Yellowthroat,0.2544,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
549,552,Geothlypis trichas,Common Yellowthroat,0.176,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
552,555,Geothlypis trichas,Common Yellowthroat,0.203,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
561,564,Geothlypis trichas,Common Yellowthroat,0.304,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
564,567,Geothlypis trichas,Common Yellowthroat,0.1863,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
564,567,Spizella pusilla,Field Sparrow,0.1374,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
576,579,Geothlypis trichas,Common Yellowthroat,0.2168,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
585,588,Sturnella magna,Eastern Meadowlark,0.0516,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
594,597,Sturnella magna,Eastern Meadowlark,0.3198,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
597,600,Geothlypis trichas,Common Yellowthroat,0.1705,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
600,603,Geothlypis trichas,Common Yellowthroat,0.3129,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
612,615,Sturnella magna,Eastern Meadowlark,0.5608,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
615,618,Geothlypis trichas,Common Yellowthroat,0.2245,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
621,624,Sturnella magna,Eastern Meadowlark,0.751,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
624,627,Sturnella magna,Eastern Meadowlark,0.6104,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
630,633,Geothlypis trichas,Common Yellowthroat,0.5273,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
633,636,Sturnella magna,Eastern Meadowlark,0.0755,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
645,648,Sturnella magna,Eastern Meadowlark,0.0625,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
651,654,Geothlypis trichas,Common Yellowthroat,0.2015,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
657,660,Sturnella magna,Eastern Meadowlark,0.2247,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
669,672,Sturnella magna,Eastern Meadowlark,0.3187,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
672,675,Geothlypis trichas,Common Yellowthroat,0.1366,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
690,693,Geothlypis trichas,Common Yellowthroat,0.2835,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
732,735,Geothlypis trichas,Common Yellowthroat,0.1322,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
759,762,Geothlypis trichas,Common Yellowthroat,0.1473,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
780,783,Geothlypis trichas,Common Yellowthroat,0.1206,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
816,819,Bartramia longicauda,Upland Sandpiper,0.079,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
852,855,Sturnella magna,Eastern Meadowlark,0.0572,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
861,864,Geothlypis trichas,Common Yellowthroat,0.193,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
864,867,Geothlypis trichas,Common Yellowthroat,0.4335,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
900,903,Geothlypis trichas,Common Yellowthroat,0.4767,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
900,903,Spizella pusilla,Field Sparrow,0.0516,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
915,918,Geothlypis trichas,Common Yellowthroat,0.088,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
972,975,Geothlypis trichas,Common Yellowthroat,0.0556,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
975,978,Geothlypis trichas,Common Yellowthroat,0.1646,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
978,981,Geothlypis trichas,Common Yellowthroat,0.1107,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1155,1158,Geothlypis trichas,Common Yellowthroat,0.0516,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1179,1182,Passerina caerulea,Blue Grosbeak,0.0587,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1182,1185,Geothlypis trichas,Common Yellowthroat,0.2187,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1191,1194,Geothlypis trichas,Common Yellowthroat,0.0533,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1212,1215,Geothlypis trichas,Common Yellowthroat,0.0565,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1221,1224,Geothlypis trichas,Common Yellowthroat,0.0907,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1230,1233,Geothlypis trichas,Common Yellowthroat,0.1027,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1236,1239,Geothlypis trichas,Common Yellowthroat,0.18,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1239,1242,Geothlypis trichas,Common Yellowthroat,0.0601,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1263,1266,Geothlypis trichas,Common Yellowthroat,0.0699,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1269,1272,Geothlypis trichas,Common Yellowthroat,0.107,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1272,1275,Geothlypis trichas,Common Yellowthroat,0.1951,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1281,1284,Geothlypis trichas,Common Yellowthroat,0.63,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1287,1290,Geothlypis trichas,Common Yellowthroat,0.079,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1296,1299,Geothlypis trichas,Common Yellowthroat,0.4212,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1308,1311,Passerina caerulea,Blue Grosbeak,0.0877,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1326,1329,Geothlypis trichas,Common Yellowthroat,0.072,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1338,1341,Geothlypis trichas,Common Yellowthroat,0.0588,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1347,1350,Geothlypis trichas,Common Yellowthroat,0.0656,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1362,1365,Geothlypis trichas,Common Yellowthroat,0.2479,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1365,1368,Geothlypis trichas,Common Yellowthroat,0.1381,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1377,1380,Geothlypis trichas,Common Yellowthroat,0.2199,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1389,1392,Geothlypis trichas,Common Yellowthroat,0.0676,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1392,1395,Geothlypis trichas,Common Yellowthroat,0.0796,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1437,1440,Geothlypis trichas,Common Yellowthroat,0.1611,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1470,1473,Geothlypis trichas,Common Yellowthroat,0.3573,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1473,1476,Geothlypis trichas,Common Yellowthroat,0.1483,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1515,1518,Bartramia longicauda,Upland Sandpiper,0.0938,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1542,1545,Geothlypis trichas,Common Yellowthroat,0.2023,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1578,1581,Geothlypis trichas,Common Yellowthroat,0.2246,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1593,1596,Geothlypis trichas,Common Yellowthroat,0.3347,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1596,1599,Geothlypis trichas,Common Yellowthroat,0.0735,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
1617,1620,Geothlypis trichas,Common Yellowthroat,0.073,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250612_203802.wav,20250612
