Start (s),End (s),Scientific name,Common name,Confidence,File,Date
72,75,Sturnella magna,Eastern Meadowlark,0.5767,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
132,135,Sturnella magna,Eastern Meadowlark,0.1689,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
243,246,Sturnella magna,Eastern Meadowlark,0.7476,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
300,303,Sturnella magna,Eastern Meadowlark,0.669,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
318,321,Sturnella magna,Eastern Meadowlark,0.3096,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
582,585,Sturnella magna,Eastern Meadowlark,0.8229,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
777,780,Sturnella magna,Eastern Meadowlark,0.4837,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
786,789,Sturnella magna,Eastern Meadowlark,0.0908,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
843,846,Sturnella magna,Eastern Meadowlark,0.0981,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
855,858,Sturnella magna,Eastern Meadowlark,0.1179,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
885,888,Sturnella magna,Eastern Meadowlark,0.1728,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
894,897,Sturnella magna,Eastern Meadowlark,0.0811,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
1674,1677,Sturnella magna,Eastern Meadowlark,0.0922,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
1683,1686,Sturnella magna,Eastern Meadowlark,0.0858,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
1749,1752,Sturnella magna,Eastern Meadowlark,0.0813,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2145,2148,Sturnella magna,Eastern Meadowlark,0.7177,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2166,2169,Sturnella magna,Eastern Meadowlark,0.1301,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2172,2175,Sturnella magna,Eastern Meadowlark,0.1113,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2193,2196,Sturnella magna,Eastern Meadowlark,0.0584,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2199,2202,Sturnella magna,Eastern Meadowlark,0.9629,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2211,2214,Sturnella magna,Eastern Meadowlark,0.1992,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2250,2253,Sturnella magna,Eastern Meadowlark,0.9375,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2256,2259,Sturnella magna,Eastern Meadowlark,0.5344,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2259,2262,Sturnella magna,Eastern Meadowlark,0.1048,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2304,2307,Sturnella magna,Eastern Meadowlark,0.1076,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2334,2337,Sturnella magna,Eastern Meadowlark,0.6025,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2343,2346,Sturnella magna,Eastern Meadowlark,0.5979,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2352,2355,Sturnella magna,Eastern Meadowlark,0.5532,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2397,2400,Sturnella magna,Eastern Meadowlark,0.8115,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2400,2403,Sturnella magna,Eastern Meadowlark,0.9744,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2406,2409,Sturnella magna,Eastern Meadowlark,0.1579,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2421,2424,Sturnella magna,Eastern Meadowlark,0.0533,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
2430,2433,Sturnella magna,Eastern Meadowlark,0.1143,E:\AcousticMonitoringData\ELDON1_Data\Week15\ELDON1_20250418_185200.wav,20250418
