Start (s),End (s),Scientific name,Common name,Confidence,File,Date
216,219,Passerina caerulea,Blue Grosbeak,0.0639,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav,20250623
279,282,Sturnella magna,Eastern Meadowlark,0.0703,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav,20250623
318,321,Sturnella magna,Eastern Meadowlark,0.1167,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav,20250623
342,345,Sturnella magna,Eastern Meadowlark,0.4727,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav,20250623
354,357,Sturnella magna,Eastern Meadowlark,0.2653,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav,20250623
363,366,Sturnella magna,Eastern Meadowlark,0.0781,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav,20250623
447,450,Sturnella magna,Eastern Meadowlark,0.1068,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav,20250623
459,462,Sturnella magna,Eastern Meadowlark,0.0596,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav,20250623
471,474,Sturnella magna,Eastern Meadowlark,0.0918,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav,20250623
483,486,Sturnella magna,Eastern Meadowlark,0.0712,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav,20250623
492,495,Sturnella magna,Eastern Meadowlark,0.6365,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav,20250623
504,507,Sturnella magna,Eastern Meadowlark,0.0576,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav,20250623
507,510,Sturnella magna,Eastern Meadowlark,0.0776,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav,20250623
528,531,Sturnella magna,Eastern Meadowlark,0.089,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav,20250623
630,633,Sturnella magna,Eastern Meadowlark,0.0841,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav,20250623
804,807,Spizella pusilla,Field Sparrow,0.06,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav,20250623
822,825,Geothlypis trichas,Common Yellowthroat,0.0964,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_204102.wav,20250623
