Start (s),End (s),Scientific name,Common name,Confidence,File,Date
75,78,Sturnella magna,Eastern Meadowlark,0.2142,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
87,90,Sturnella magna,Eastern Meadowlark,0.0789,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
108,111,Sturnella magna,Eastern Meadowlark,0.1588,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
126,129,Sturnella magna,Eastern Meadowlark,0.0752,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
138,141,Sturnella magna,Eastern Meadowlark,0.0665,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
165,168,Sturnella magna,Eastern Meadowlark,0.0505,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
204,207,Sturnella magna,Eastern Meadowlark,0.0651,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
222,225,Sturnella magna,Eastern Meadowlark,0.0504,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
228,231,Sturnella magna,Eastern Meadowlark,0.0773,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
243,246,Sturnella magna,Eastern Meadowlark,0.0549,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
261,264,Sturnella magna,Eastern Meadowlark,0.2388,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
276,279,Sturnella magna,Eastern Meadowlark,0.0536,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
282,285,Sturnella magna,Eastern Meadowlark,0.3539,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
291,294,Sturnella magna,Eastern Meadowlark,0.1329,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
306,309,Sturnella magna,Eastern Meadowlark,0.1029,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
315,318,Sturnella magna,Eastern Meadowlark,0.0608,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
324,327,Sturnella magna,Eastern Meadowlark,0.3248,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
354,357,Sturnella magna,Eastern Meadowlark,0.0968,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
360,363,Sturnella magna,Eastern Meadowlark,0.1394,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
381,384,Passerina caerulea,Blue Grosbeak,0.4025,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
387,390,Sturnella magna,Eastern Meadowlark,0.0561,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
417,420,Sturnella magna,Eastern Meadowlark,0.09,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
429,432,Geothlypis trichas,Common Yellowthroat,0.1009,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
432,435,Sturnella magna,Eastern Meadowlark,0.0567,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
438,441,Geothlypis trichas,Common Yellowthroat,0.05,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
444,447,Sturnella magna,Eastern Meadowlark,0.1141,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
474,477,Geothlypis trichas,Common Yellowthroat,0.0617,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
486,489,Sturnella magna,Eastern Meadowlark,0.0578,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
498,501,Sturnella magna,Eastern Meadowlark,0.3745,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
501,504,Geothlypis trichas,Common Yellowthroat,0.061,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
516,519,Geothlypis trichas,Common Yellowthroat,0.1067,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
516,519,Sturnella magna,Eastern Meadowlark,0.0906,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
522,525,Geothlypis trichas,Common Yellowthroat,0.1053,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
537,540,Sturnella magna,Eastern Meadowlark,0.0594,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
567,570,Geothlypis trichas,Common Yellowthroat,0.0668,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
573,576,Sturnella magna,Eastern Meadowlark,0.3239,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
576,579,Spizella pusilla,Field Sparrow,0.0892,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
576,579,Sturnella magna,Eastern Meadowlark,0.055,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
600,603,Geothlypis trichas,Common Yellowthroat,0.0758,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
606,609,Sturnella magna,Eastern Meadowlark,0.0588,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
609,612,Geothlypis trichas,Common Yellowthroat,0.1551,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
612,615,Sturnella magna,Eastern Meadowlark,0.1068,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
639,642,Sturnella magna,Eastern Meadowlark,0.0931,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
681,684,Sturnella magna,Eastern Meadowlark,0.0569,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
690,693,Geothlypis trichas,Common Yellowthroat,0.1166,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
693,696,Geothlypis trichas,Common Yellowthroat,0.0605,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
696,699,Sturnella magna,Eastern Meadowlark,0.1442,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
708,711,Geothlypis trichas,Common Yellowthroat,0.0652,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
711,714,Sturnella magna,Eastern Meadowlark,0.1835,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
717,720,Geothlypis trichas,Common Yellowthroat,0.0776,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250623_054902.wav,20250623
