Start (s),End (s),Scientific name,Common name,Confidence,File,Date
543,546,Geothlypis trichas,Common Yellowthroat,0.0535,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_045100.wav,20250628
741,744,Spizella pusilla,Field Sparrow,0.1049,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_045100.wav,20250628
768,771,Spizella pusilla,Field Sparrow,0.1133,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_045100.wav,20250628
771,774,Geothlypis trichas,Common Yellowthroat,0.0988,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_045100.wav,20250628
804,807,Spizella pusilla,Field Sparrow,0.0908,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_045100.wav,20250628
810,813,Spizella pusilla,Field Sparrow,0.1615,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_045100.wav,20250628
861,864,Geothlypis trichas,Common Yellowthroat,0.0504,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_045100.wav,20250628
915,918,Spizella pusilla,Field Sparrow,0.1246,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_045100.wav,20250628
924,927,Spizella pusilla,Field Sparrow,0.0684,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_045100.wav,20250628
945,948,Spizella pusilla,Field Sparrow,0.0548,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_045100.wav,20250628
954,957,Spizella pusilla,Field Sparrow,0.1954,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_045100.wav,20250628
975,978,Spizella pusilla,Field Sparrow,0.0818,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_045100.wav,20250628
1041,1044,Spizella pusilla,Field Sparrow,0.094,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_045100.wav,20250628
1113,1116,Spizella pusilla,Field Sparrow,0.1465,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_045100.wav,20250628
1122,1125,Spizella pusilla,Field Sparrow,0.0957,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_045100.wav,20250628
1131,1134,Spizella pusilla,Field Sparrow,0.2595,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_045100.wav,20250628
1149,1152,Geothlypis trichas,Common Yellowthroat,0.05,D:\AcousticMonitoringData\ELDON1_Data\Week24\ELDON1_20250628_045100.wav,20250628
