Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Sturnella magna,Eastern Meadowlark,0.6354,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
9,12,Sturnella magna,Eastern Meadowlark,0.0733,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
12,15,Sturnella magna,Eastern Meadowlark,0.0587,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
15,18,Sturnella magna,Eastern Meadowlark,0.5385,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
18,21,Sturnella magna,Eastern Meadowlark,0.1347,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
24,27,Sturnella magna,Eastern Meadowlark,0.1104,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
33,36,Sturnella magna,Eastern Meadowlark,0.1457,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
42,45,Sturnella magna,Eastern Meadowlark,0.4016,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
48,51,Passerina caerulea,Blue Grosbeak,0.0928,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
48,51,Geothlypis trichas,Common Yellowthroat,0.0614,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
51,54,Passerina caerulea,Blue Grosbeak,0.0909,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
54,57,Sturnella magna,Eastern Meadowlark,0.6205,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
60,63,Sturnella magna,Eastern Meadowlark,0.0537,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
63,66,Sturnella magna,Eastern Meadowlark,0.3854,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
63,66,Spizella pusilla,Field Sparrow,0.0574,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
66,69,Geothlypis trichas,Common Yellowthroat,0.0783,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
69,72,Sturnella magna,Eastern Meadowlark,0.3126,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
72,75,Sturnella magna,Eastern Meadowlark,0.57,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
81,84,Sturnella magna,Eastern Meadowlark,0.3907,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
81,84,Passerina caerulea,Blue Grosbeak,0.0705,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
84,87,Geothlypis trichas,Common Yellowthroat,0.2091,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
90,93,Sturnella magna,Eastern Meadowlark,0.4992,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
99,102,Sturnella magna,Eastern Meadowlark,0.1774,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
108,111,Geothlypis trichas,Common Yellowthroat,0.2031,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
111,114,Geothlypis trichas,Common Yellowthroat,0.392,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
117,120,Sturnella magna,Eastern Meadowlark,0.5461,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
123,126,Geothlypis trichas,Common Yellowthroat,0.1089,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
129,132,Sturnella magna,Eastern Meadowlark,0.5816,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
132,135,Geothlypis trichas,Common Yellowthroat,0.4462,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
138,141,Sturnella magna,Eastern Meadowlark,0.529,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
144,147,Geothlypis trichas,Common Yellowthroat,0.1018,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
144,147,Sturnella magna,Eastern Meadowlark,0.0507,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
147,150,Sturnella magna,Eastern Meadowlark,0.557,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
156,159,Geothlypis trichas,Common Yellowthroat,0.154,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
156,159,Spizella pusilla,Field Sparrow,0.0596,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
159,162,Spizella pusilla,Field Sparrow,0.0716,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
159,162,Geothlypis trichas,Common Yellowthroat,0.0546,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
165,168,Sturnella magna,Eastern Meadowlark,0.4263,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
168,171,Sturnella magna,Eastern Meadowlark,0.5228,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
171,174,Geothlypis trichas,Common Yellowthroat,0.8721,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
177,180,Sturnella magna,Eastern Meadowlark,0.3049,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
186,189,Sturnella magna,Eastern Meadowlark,0.0644,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
189,192,Sturnella magna,Eastern Meadowlark,0.518,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
195,198,Sturnella magna,Eastern Meadowlark,0.2916,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
201,204,Sturnella magna,Eastern Meadowlark,0.606,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
204,207,Sturnella magna,Eastern Meadowlark,0.1141,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
210,213,Sturnella magna,Eastern Meadowlark,0.5459,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
213,216,Sturnella magna,Eastern Meadowlark,0.0775,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
219,222,Sturnella magna,Eastern Meadowlark,0.4862,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
231,234,Sturnella magna,Eastern Meadowlark,0.8273,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
237,240,Sturnella magna,Eastern Meadowlark,0.349,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
240,243,Sturnella magna,Eastern Meadowlark,0.4932,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
243,246,Sturnella magna,Eastern Meadowlark,0.65,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
252,255,Sturnella magna,Eastern Meadowlark,0.4367,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
255,258,Sturnella magna,Eastern Meadowlark,0.2059,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
258,261,Geothlypis trichas,Common Yellowthroat,0.0703,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
261,264,Sturnella magna,Eastern Meadowlark,0.4292,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
264,267,Sturnella magna,Eastern Meadowlark,0.0856,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
273,276,Sturnella magna,Eastern Meadowlark,0.5508,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
282,285,Sturnella magna,Eastern Meadowlark,0.322,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
285,288,Sturnella magna,Eastern Meadowlark,0.5883,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
291,294,Melospiza melodia,Song Sparrow,0.088,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
294,297,Sturnella magna,Eastern Meadowlark,0.6585,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
297,300,Geothlypis trichas,Common Yellowthroat,0.433,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
300,303,Geothlypis trichas,Common Yellowthroat,0.5522,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
300,303,Spizella pusilla,Field Sparrow,0.0577,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
300,303,Sturnella magna,Eastern Meadowlark,0.0516,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
303,306,Sturnella magna,Eastern Meadowlark,0.4962,D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250611_203702.wav,20250611
