Start (s),End (s),Scientific name,Common name,Confidence,File,Date
132,135,Sturnella magna,Eastern Meadowlark,0.014,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
150,153,Sturnella magna,Eastern Meadowlark,0.0337,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
153,156,Sturnella magna,Eastern Meadowlark,0.5264,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
162,165,Sturnella magna,Eastern Meadowlark,0.7648,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
162,165,Bartramia longicauda,Upland Sandpiper,0.0268,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
180,183,Sturnella magna,Eastern Meadowlark,0.0886,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
180,183,Bartramia longicauda,Upland Sandpiper,0.0107,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
255,258,Eremophila alpestris,Horned Lark,0.0149,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
267,270,Sturnella magna,Eastern Meadowlark,0.6845,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
267,270,Bartramia longicauda,Upland Sandpiper,0.011,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
273,276,Sturnella magna,Eastern Meadowlark,0.1595,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
279,282,Sturnella magna,Eastern Meadowlark,0.9053,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
279,282,Bartramia longicauda,Upland Sandpiper,0.0153,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
333,336,Eremophila alpestris,Horned Lark,0.0124,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
417,420,Sturnella magna,Eastern Meadowlark,0.0226,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
660,663,Sturnella magna,Eastern Meadowlark,0.0527,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
789,792,Sturnella magna,Eastern Meadowlark,0.0119,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
849,852,Sturnella magna,Eastern Meadowlark,0.1729,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
849,852,Eremophila alpestris,Horned Lark,0.0334,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
873,876,Eremophila alpestris,Horned Lark,0.0194,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
894,897,Sturnella magna,Eastern Meadowlark,0.0202,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
894,897,Eremophila alpestris,Horned Lark,0.0115,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
1176,1179,Eremophila alpestris,Horned Lark,0.0102,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
1965,1968,Bartramia longicauda,Upland Sandpiper,0.0378,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
2265,2268,Eremophila alpestris,Horned Lark,0.0114,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
2829,2832,Geothlypis trichas,Common Yellowthroat,0.0107,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
2841,2844,Geothlypis trichas,Common Yellowthroat,0.0106,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
3456,3459,Geothlypis trichas,Common Yellowthroat,0.0394,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
3459,3462,Geothlypis trichas,Common Yellowthroat,0.018,D:/AcousticMonitoringData/ELDON1_Data/Week16\ELDON1_20250426_200002.wav,20250426
