Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Passerina caerulea,Blue Grosbeak,0.0675,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
3,6,Geothlypis trichas,Common Yellowthroat,0.0952,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
15,18,Geothlypis trichas,Common Yellowthroat,0.056,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
36,39,Geothlypis trichas,Common Yellowthroat,0.0968,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
72,75,Geothlypis trichas,Common Yellowthroat,0.1056,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
72,75,Spizella pusilla,Field Sparrow,0.0681,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
105,108,Passerina caerulea,Blue Grosbeak,0.0592,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
105,108,Geothlypis trichas,Common Yellowthroat,0.0521,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
108,111,Geothlypis trichas,Common Yellowthroat,0.1249,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
114,117,Geothlypis trichas,Common Yellowthroat,0.0641,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
120,123,Geothlypis trichas,Common Yellowthroat,0.3118,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
174,177,Geothlypis trichas,Common Yellowthroat,0.0839,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
195,198,Geothlypis trichas,Common Yellowthroat,0.234,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
201,204,Geothlypis trichas,Common Yellowthroat,0.0672,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
204,207,Passerina caerulea,Blue Grosbeak,0.0537,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
240,243,Sturnella magna,Eastern Meadowlark,0.204,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
264,267,Spizella pusilla,Field Sparrow,0.0932,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
276,279,Passerina caerulea,Blue Grosbeak,0.0624,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
279,282,Geothlypis trichas,Common Yellowthroat,0.0742,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
279,282,Spizella pusilla,Field Sparrow,0.0684,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
279,282,Sturnella magna,Eastern Meadowlark,0.0604,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
303,306,Sturnella magna,Eastern Meadowlark,0.0637,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
306,309,Sturnella magna,Eastern Meadowlark,0.0958,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
312,315,Sturnella magna,Eastern Meadowlark,0.119,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
321,324,Geothlypis trichas,Common Yellowthroat,0.0598,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
339,342,Sturnella magna,Eastern Meadowlark,0.0793,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
348,351,Geothlypis trichas,Common Yellowthroat,0.1071,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
351,354,Sturnella magna,Eastern Meadowlark,0.0636,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
354,357,Sturnella magna,Eastern Meadowlark,0.0669,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
357,360,Geothlypis trichas,Common Yellowthroat,0.1478,E:\AcousticMonitoringData\ELDON1_Data\Week25\ELDON1_20250707_204002.wav,20250707
