Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Sturnella magna,Eastern Meadowlark,0.3791,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
33,36,Sturnella magna,Eastern Meadowlark,0.0703,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
39,42,Geothlypis trichas,Common Yellowthroat,0.0733,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
54,57,Geothlypis trichas,Common Yellowthroat,0.0815,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
108,111,Sturnella magna,Eastern Meadowlark,0.1023,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
174,177,Passerina caerulea,Blue Grosbeak,0.0721,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
180,183,Sturnella magna,Eastern Meadowlark,0.2226,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
219,222,Sturnella magna,Eastern Meadowlark,0.0638,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
285,288,Eremophila alpestris,Horned Lark,0.1597,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
330,333,Sturnella magna,Eastern Meadowlark,0.1007,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
342,345,Sturnella magna,Eastern Meadowlark,0.0597,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
357,360,Sturnella magna,Eastern Meadowlark,0.0791,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
360,363,Sturnella magna,Eastern Meadowlark,0.0637,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
387,390,Sturnella magna,Eastern Meadowlark,0.0515,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
432,435,Sturnella magna,Eastern Meadowlark,0.0656,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
441,444,Spizella pusilla,Field Sparrow,0.0893,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
507,510,Sturnella magna,Eastern Meadowlark,0.9916,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
516,519,Eremophila alpestris,Horned Lark,0.2102,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
519,522,Sturnella magna,Eastern Meadowlark,0.9735,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
522,525,Eremophila alpestris,Horned Lark,0.0639,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
525,528,Sturnella magna,Eastern Meadowlark,0.3918,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
531,534,Sturnella magna,Eastern Meadowlark,0.976,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
537,540,Eremophila alpestris,Horned Lark,0.0512,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
540,543,Sturnella magna,Eastern Meadowlark,0.1675,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
543,546,Sturnella magna,Eastern Meadowlark,0.2687,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
546,549,Sturnella magna,Eastern Meadowlark,0.9948,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
555,558,Sturnella magna,Eastern Meadowlark,0.9779,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
558,561,Sturnella magna,Eastern Meadowlark,0.3102,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
561,564,Eremophila alpestris,Horned Lark,0.1852,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
561,564,Sturnella magna,Eastern Meadowlark,0.0619,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
567,570,Sturnella magna,Eastern Meadowlark,0.0783,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
570,573,Sturnella magna,Eastern Meadowlark,0.9463,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
573,576,Eremophila alpestris,Horned Lark,0.1044,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
576,579,Eremophila alpestris,Horned Lark,0.0563,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
579,582,Sturnella magna,Eastern Meadowlark,0.117,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
585,588,Sturnella magna,Eastern Meadowlark,0.987,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
600,603,Sturnella magna,Eastern Meadowlark,0.986,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
603,606,Sturnella magna,Eastern Meadowlark,0.1481,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
615,618,Sturnella magna,Eastern Meadowlark,0.9315,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
618,621,Sturnella magna,Eastern Meadowlark,0.1305,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
633,636,Sturnella magna,Eastern Meadowlark,0.985,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
657,660,Sturnella magna,Eastern Meadowlark,0.9934,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
669,672,Sturnella magna,Eastern Meadowlark,0.9875,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
672,675,Sturnella magna,Eastern Meadowlark,0.2906,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
675,678,Eremophila alpestris,Horned Lark,0.1756,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
678,681,Eremophila alpestris,Horned Lark,0.067,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
678,681,Sturnella magna,Eastern Meadowlark,0.0548,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
690,693,Sturnella magna,Eastern Meadowlark,0.954,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
714,717,Sturnella magna,Eastern Meadowlark,0.6832,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
717,720,Sturnella magna,Eastern Meadowlark,0.9124,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
726,729,Sturnella magna,Eastern Meadowlark,0.9906,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
729,732,Sturnella magna,Eastern Meadowlark,0.0647,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
738,741,Sturnella magna,Eastern Meadowlark,0.9859,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
753,756,Sturnella magna,Eastern Meadowlark,0.9778,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
759,762,Sturnella magna,Eastern Meadowlark,0.0635,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
759,762,Eremophila alpestris,Horned Lark,0.0549,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
768,771,Sturnella magna,Eastern Meadowlark,0.3899,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
771,774,Sturnella magna,Eastern Meadowlark,0.9795,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
786,789,Sturnella magna,Eastern Meadowlark,0.7918,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
801,804,Eremophila alpestris,Horned Lark,0.0519,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
816,819,Sturnella magna,Eastern Meadowlark,0.9943,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
837,840,Sturnella magna,Eastern Meadowlark,0.9744,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
849,852,Sturnella magna,Eastern Meadowlark,0.9924,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
861,864,Sturnella magna,Eastern Meadowlark,0.9511,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
864,867,Sturnella magna,Eastern Meadowlark,0.0503,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
870,873,Sturnella magna,Eastern Meadowlark,0.2263,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
873,876,Sturnella magna,Eastern Meadowlark,0.9946,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
885,888,Sturnella magna,Eastern Meadowlark,0.9861,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
903,906,Sturnella magna,Eastern Meadowlark,0.7539,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
906,909,Sturnella magna,Eastern Meadowlark,0.9295,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
912,915,Sturnella magna,Eastern Meadowlark,0.9928,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
924,927,Sturnella magna,Eastern Meadowlark,0.9842,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
939,942,Sturnella magna,Eastern Meadowlark,0.2026,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
954,957,Sturnella magna,Eastern Meadowlark,0.9976,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
981,984,Sturnella magna,Eastern Meadowlark,0.9934,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
993,996,Sturnella magna,Eastern Meadowlark,0.9851,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1005,1008,Eremophila alpestris,Horned Lark,0.1679,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1056,1059,Sturnella magna,Eastern Meadowlark,0.1928,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1059,1062,Sturnella magna,Eastern Meadowlark,0.9243,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1071,1074,Geothlypis trichas,Common Yellowthroat,0.06,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1086,1089,Sturnella magna,Eastern Meadowlark,0.1258,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1092,1095,Geothlypis trichas,Common Yellowthroat,0.0638,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1104,1107,Sturnella magna,Eastern Meadowlark,0.126,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1107,1110,Sturnella magna,Eastern Meadowlark,0.0787,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1116,1119,Sturnella magna,Eastern Meadowlark,0.3173,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1131,1134,Eremophila alpestris,Horned Lark,0.1209,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1137,1140,Sturnella magna,Eastern Meadowlark,0.1186,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1140,1143,Sturnella magna,Eastern Meadowlark,0.0778,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1152,1155,Sturnella magna,Eastern Meadowlark,0.0554,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1164,1167,Sturnella magna,Eastern Meadowlark,0.2223,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1176,1179,Sturnella magna,Eastern Meadowlark,0.0517,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1194,1197,Sturnella magna,Eastern Meadowlark,0.188,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1203,1206,Sturnella magna,Eastern Meadowlark,0.2828,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1209,1212,Sturnella magna,Eastern Meadowlark,0.052,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1215,1218,Sturnella magna,Eastern Meadowlark,0.3819,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1218,1221,Sturnella magna,Eastern Meadowlark,0.0959,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1224,1227,Sturnella magna,Eastern Meadowlark,0.1535,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1236,1239,Eremophila alpestris,Horned Lark,0.0618,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1242,1245,Sturnella magna,Eastern Meadowlark,0.3613,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1242,1245,Eremophila alpestris,Horned Lark,0.1192,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1245,1248,Eremophila alpestris,Horned Lark,0.0689,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1248,1251,Sturnella magna,Eastern Meadowlark,0.0655,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1251,1254,Eremophila alpestris,Horned Lark,0.0659,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1254,1257,Eremophila alpestris,Horned Lark,0.0727,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1257,1260,Sturnella magna,Eastern Meadowlark,0.0813,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1266,1269,Sturnella magna,Eastern Meadowlark,0.5661,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1272,1275,Sturnella magna,Eastern Meadowlark,0.2743,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1302,1305,Bartramia longicauda,Upland Sandpiper,0.183,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1308,1311,Bartramia longicauda,Upland Sandpiper,0.0631,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1317,1320,Bartramia longicauda,Upland Sandpiper,0.0821,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1326,1329,Sturnella magna,Eastern Meadowlark,0.0837,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1326,1329,Eremophila alpestris,Horned Lark,0.053,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1338,1341,Bartramia longicauda,Upland Sandpiper,0.054,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1350,1353,Bartramia longicauda,Upland Sandpiper,0.0679,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
1359,1362,Eremophila alpestris,Horned Lark,0.2522,D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_193900.wav,20250617
