Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.324,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250714_203702.wav,20250714
6,9,Sturnella magna,Eastern Meadowlark,0.4222,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250714_203702.wav,20250714
21,24,Sturnella magna,Eastern Meadowlark,0.2403,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250714_203702.wav,20250714
24,27,Sturnella magna,Eastern Meadowlark,0.7919,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250714_203702.wav,20250714
33,36,Sturnella magna,Eastern Meadowlark,0.8646,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250714_203702.wav,20250714
39,42,Sturnella magna,Eastern Meadowlark,0.1642,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250714_203702.wav,20250714
42,45,Sturnella magna,Eastern Meadowlark,0.236,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250714_203702.wav,20250714
48,51,Sturnella magna,Eastern Meadowlark,0.7041,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250714_203702.wav,20250714
57,60,Sturnella magna,Eastern Meadowlark,0.8231,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250714_203702.wav,20250714
69,72,Geothlypis trichas,Common Yellowthroat,0.0817,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250714_203702.wav,20250714
75,78,Geothlypis trichas,Common Yellowthroat,0.0541,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250714_203702.wav,20250714
78,81,Sturnella magna,Eastern Meadowlark,0.0688,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250714_203702.wav,20250714
90,93,Sturnella magna,Eastern Meadowlark,0.0528,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250714_203702.wav,20250714
93,96,Sturnella magna,Eastern Meadowlark,0.8942,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250714_203702.wav,20250714
99,102,Sturnella magna,Eastern Meadowlark,0.1317,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250714_203702.wav,20250714
