Start (s),End (s),Scientific name,Common name,Confidence,File,Date
168,171,Eremophila alpestris,Horned Lark,0.0183,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
171,174,Eremophila alpestris,Horned Lark,0.0174,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
174,177,Eremophila alpestris,Horned Lark,0.0125,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
234,237,Eremophila alpestris,Horned Lark,0.0111,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
237,240,Eremophila alpestris,Horned Lark,0.0132,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
246,249,Eremophila alpestris,Horned Lark,0.0143,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
249,252,Eremophila alpestris,Horned Lark,0.0161,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
252,255,Eremophila alpestris,Horned Lark,0.0119,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
279,282,Eremophila alpestris,Horned Lark,0.0111,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
339,342,Passerina caerulea,Blue Grosbeak,0.0102,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
399,402,Eremophila alpestris,Horned Lark,0.0159,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
405,408,Eremophila alpestris,Horned Lark,0.0116,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
408,411,Eremophila alpestris,Horned Lark,0.0124,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
411,414,Eremophila alpestris,Horned Lark,0.01,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
414,417,Eremophila alpestris,Horned Lark,0.0138,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
417,420,Eremophila alpestris,Horned Lark,0.0117,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
441,444,Eremophila alpestris,Horned Lark,0.0111,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
444,447,Eremophila alpestris,Horned Lark,0.011,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
453,456,Eremophila alpestris,Horned Lark,0.0204,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
468,471,Bartramia longicauda,Upland Sandpiper,0.1914,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
471,474,Eremophila alpestris,Horned Lark,0.0136,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
510,513,Eremophila alpestris,Horned Lark,0.0119,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
513,516,Eremophila alpestris,Horned Lark,0.0133,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
516,519,Eremophila alpestris,Horned Lark,0.0192,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
519,522,Eremophila alpestris,Horned Lark,0.016,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
531,534,Eremophila alpestris,Horned Lark,0.012,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
540,543,Eremophila alpestris,Horned Lark,0.0128,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
543,546,Eremophila alpestris,Horned Lark,0.01,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
546,549,Eremophila alpestris,Horned Lark,0.0163,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
609,612,Eremophila alpestris,Horned Lark,0.0135,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
618,621,Eremophila alpestris,Horned Lark,0.0113,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
621,624,Eremophila alpestris,Horned Lark,0.0109,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
624,627,Sturnella magna,Eastern Meadowlark,0.0259,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
627,630,Sturnella magna,Eastern Meadowlark,0.0127,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
636,639,Eremophila alpestris,Horned Lark,0.0118,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
639,642,Eremophila alpestris,Horned Lark,0.0107,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
651,654,Eremophila alpestris,Horned Lark,0.0152,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
666,669,Eremophila alpestris,Horned Lark,0.0123,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
693,696,Eremophila alpestris,Horned Lark,0.0108,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
702,705,Eremophila alpestris,Horned Lark,0.018,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
711,714,Eremophila alpestris,Horned Lark,0.0119,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
750,753,Eremophila alpestris,Horned Lark,0.011,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
924,927,Eremophila alpestris,Horned Lark,0.0124,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
930,933,Eremophila alpestris,Horned Lark,0.0127,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
933,936,Eremophila alpestris,Horned Lark,0.0142,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
936,939,Eremophila alpestris,Horned Lark,0.0147,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
942,945,Eremophila alpestris,Horned Lark,0.0109,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
945,948,Eremophila alpestris,Horned Lark,0.0128,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
957,960,Eremophila alpestris,Horned Lark,0.0168,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
972,975,Eremophila alpestris,Horned Lark,0.0157,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
1005,1008,Eremophila alpestris,Horned Lark,0.0124,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
1032,1035,Eremophila alpestris,Horned Lark,0.0105,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
1044,1047,Eremophila alpestris,Horned Lark,0.0237,D:/AcousticMonitoringData/ELDON2_Data/Week18\ELDON2_20250513_201602.wav,20250513
