Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Sturnella magna,Eastern Meadowlark,0.4473,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
6,9,Sturnella magna,Eastern Meadowlark,0.2174,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
12,15,Sturnella magna,Eastern Meadowlark,0.618,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
15,18,Sturnella magna,Eastern Meadowlark,0.1561,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
24,27,Sturnella magna,Eastern Meadowlark,0.5269,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
27,30,Sturnella magna,Eastern Meadowlark,0.4733,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
30,33,Geothlypis trichas,Common Yellowthroat,0.0842,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
33,36,Sturnella magna,Eastern Meadowlark,0.6006,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
39,42,Sturnella magna,Eastern Meadowlark,0.5212,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
42,45,Geothlypis trichas,Common Yellowthroat,0.0577,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
51,54,Sturnella magna,Eastern Meadowlark,0.6512,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
54,57,Geothlypis trichas,Common Yellowthroat,0.0771,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
63,66,Sturnella magna,Eastern Meadowlark,0.3147,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
66,69,Sturnella magna,Eastern Meadowlark,0.0587,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
72,75,Sturnella magna,Eastern Meadowlark,0.6324,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
75,78,Sturnella magna,Eastern Meadowlark,0.3701,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
78,81,Geothlypis trichas,Common Yellowthroat,0.0653,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
84,87,Geothlypis trichas,Common Yellowthroat,0.0506,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
87,90,Sturnella magna,Eastern Meadowlark,0.2309,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
90,93,Sturnella magna,Eastern Meadowlark,0.2352,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
93,96,Sturnella magna,Eastern Meadowlark,0.5681,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
96,99,Sturnella magna,Eastern Meadowlark,0.2501,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
102,105,Sturnella magna,Eastern Meadowlark,0.5872,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
105,108,Sturnella magna,Eastern Meadowlark,0.4016,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
111,114,Sturnella magna,Eastern Meadowlark,0.5369,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
117,120,Sturnella magna,Eastern Meadowlark,0.5426,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
120,123,Sturnella magna,Eastern Meadowlark,0.3353,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
123,126,Sturnella magna,Eastern Meadowlark,0.5728,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
126,129,Sturnella magna,Eastern Meadowlark,0.7177,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
129,132,Sturnella magna,Eastern Meadowlark,0.6901,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
135,138,Sturnella magna,Eastern Meadowlark,0.3077,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
135,138,Geothlypis trichas,Common Yellowthroat,0.0674,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
138,141,Geothlypis trichas,Common Yellowthroat,0.0708,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
141,144,Sturnella magna,Eastern Meadowlark,0.4358,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
144,147,Sturnella magna,Eastern Meadowlark,0.5005,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
147,150,Geothlypis trichas,Common Yellowthroat,0.0538,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
150,153,Sturnella magna,Eastern Meadowlark,0.3993,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
153,156,Sturnella magna,Eastern Meadowlark,0.139,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
153,156,Geothlypis trichas,Common Yellowthroat,0.0841,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
162,165,Sturnella magna,Eastern Meadowlark,0.1226,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
165,168,Sturnella magna,Eastern Meadowlark,0.6933,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
168,171,Sturnella magna,Eastern Meadowlark,0.2314,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
168,171,Geothlypis trichas,Common Yellowthroat,0.0631,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
171,174,Sturnella magna,Eastern Meadowlark,0.6337,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
174,177,Geothlypis trichas,Common Yellowthroat,0.0535,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
177,180,Sturnella magna,Eastern Meadowlark,0.3443,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
180,183,Sturnella magna,Eastern Meadowlark,0.3665,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
183,186,Sturnella magna,Eastern Meadowlark,0.4195,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
189,192,Sturnella magna,Eastern Meadowlark,0.4392,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
192,195,Sturnella magna,Eastern Meadowlark,0.5871,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
198,201,Sturnella magna,Eastern Meadowlark,0.2715,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
201,204,Sturnella magna,Eastern Meadowlark,0.786,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
207,210,Sturnella magna,Eastern Meadowlark,0.3717,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
210,213,Sturnella magna,Eastern Meadowlark,0.2111,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
219,222,Sturnella magna,Eastern Meadowlark,0.737,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
222,225,Sturnella magna,Eastern Meadowlark,0.6797,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
225,228,Sturnella magna,Eastern Meadowlark,0.8108,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
228,231,Sturnella magna,Eastern Meadowlark,0.4154,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
231,234,Sturnella magna,Eastern Meadowlark,0.4543,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
234,237,Sturnella magna,Eastern Meadowlark,0.1913,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
237,240,Sturnella magna,Eastern Meadowlark,0.2523,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
240,243,Sturnella magna,Eastern Meadowlark,0.536,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
243,246,Sturnella magna,Eastern Meadowlark,0.2676,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
246,249,Sturnella magna,Eastern Meadowlark,0.4017,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
252,255,Sturnella magna,Eastern Meadowlark,0.3505,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
255,258,Sturnella magna,Eastern Meadowlark,0.3658,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
258,261,Sturnella magna,Eastern Meadowlark,0.3044,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
261,264,Sturnella magna,Eastern Meadowlark,0.5319,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
264,267,Sturnella magna,Eastern Meadowlark,0.4774,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
267,270,Sturnella magna,Eastern Meadowlark,0.1467,E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250709_193900.wav,20250709
