Start (s),End (s),Scientific name,Common name,Confidence,File,Date
12,15,Geothlypis trichas,Common Yellowthroat,0.1484,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
63,66,Geothlypis trichas,Common Yellowthroat,0.0555,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
120,123,Geothlypis trichas,Common Yellowthroat,0.1385,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
186,189,Geothlypis trichas,Common Yellowthroat,0.0601,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
189,192,Geothlypis trichas,Common Yellowthroat,0.0795,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
195,198,Geothlypis trichas,Common Yellowthroat,0.1297,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
198,201,Geothlypis trichas,Common Yellowthroat,0.2043,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
231,234,Geothlypis trichas,Common Yellowthroat,0.1298,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
234,237,Geothlypis trichas,Common Yellowthroat,0.6914,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
243,246,Geothlypis trichas,Common Yellowthroat,0.0565,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
252,255,Geothlypis trichas,Common Yellowthroat,0.127,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
255,258,Geothlypis trichas,Common Yellowthroat,0.7832,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
258,261,Geothlypis trichas,Common Yellowthroat,0.1389,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
261,264,Bartramia longicauda,Upland Sandpiper,0.0706,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
264,267,Spizella pusilla,Field Sparrow,0.3165,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
282,285,Geothlypis trichas,Common Yellowthroat,0.1327,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
291,294,Geothlypis trichas,Common Yellowthroat,0.2677,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
300,303,Geothlypis trichas,Common Yellowthroat,0.1289,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
306,309,Geothlypis trichas,Common Yellowthroat,0.1896,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
333,336,Geothlypis trichas,Common Yellowthroat,0.0955,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
345,348,Geothlypis trichas,Common Yellowthroat,0.1186,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
348,351,Geothlypis trichas,Common Yellowthroat,0.1639,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
354,357,Spizella pusilla,Field Sparrow,0.1464,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
360,363,Geothlypis trichas,Common Yellowthroat,0.069,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
378,381,Geothlypis trichas,Common Yellowthroat,0.6082,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
381,384,Geothlypis trichas,Common Yellowthroat,0.3201,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
405,408,Geothlypis trichas,Common Yellowthroat,0.2804,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
408,411,Geothlypis trichas,Common Yellowthroat,0.7232,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
411,414,Geothlypis trichas,Common Yellowthroat,0.297,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
417,420,Geothlypis trichas,Common Yellowthroat,0.0699,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
420,423,Geothlypis trichas,Common Yellowthroat,0.4727,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
426,429,Geothlypis trichas,Common Yellowthroat,0.0747,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
429,432,Geothlypis trichas,Common Yellowthroat,0.6505,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
435,438,Geothlypis trichas,Common Yellowthroat,0.2377,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
450,453,Geothlypis trichas,Common Yellowthroat,0.2635,D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250704_045400.wav,20250704
