Start (s),End (s),Scientific name,Common name,Confidence,File,Date
12,15,Spizella pusilla,Field Sparrow,0.096,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
42,45,Spizella pusilla,Field Sparrow,0.1924,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
48,51,Sturnella magna,Eastern Meadowlark,0.8279,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
81,84,Spizella pusilla,Field Sparrow,0.0747,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
84,87,Sturnella magna,Eastern Meadowlark,0.9893,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
114,117,Sturnella magna,Eastern Meadowlark,0.0838,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
126,129,Sturnella magna,Eastern Meadowlark,0.8903,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
135,138,Sturnella magna,Eastern Meadowlark,0.1817,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
138,141,Sturnella magna,Eastern Meadowlark,0.9813,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
150,153,Sturnella magna,Eastern Meadowlark,0.9237,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
174,177,Sturnella magna,Eastern Meadowlark,0.7112,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
180,183,Sturnella magna,Eastern Meadowlark,0.9406,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
195,198,Sturnella magna,Eastern Meadowlark,0.7391,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
198,201,Sturnella magna,Eastern Meadowlark,0.9275,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
216,219,Sturnella magna,Eastern Meadowlark,0.8565,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
219,222,Sturnella magna,Eastern Meadowlark,0.9645,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
222,225,Sturnella magna,Eastern Meadowlark,0.0642,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
225,228,Sturnella magna,Eastern Meadowlark,0.682,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
228,231,Sturnella magna,Eastern Meadowlark,0.9441,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
234,237,Sturnella magna,Eastern Meadowlark,0.2956,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
249,252,Sturnella magna,Eastern Meadowlark,0.9452,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
252,255,Sturnella magna,Eastern Meadowlark,0.2071,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
258,261,Sturnella magna,Eastern Meadowlark,0.0799,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
270,273,Sturnella magna,Eastern Meadowlark,0.4416,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
273,276,Sturnella magna,Eastern Meadowlark,0.8589,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
285,288,Sturnella magna,Eastern Meadowlark,0.984,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
315,318,Sturnella magna,Eastern Meadowlark,0.3438,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
399,402,Spizella pusilla,Field Sparrow,0.5857,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
402,405,Sturnella magna,Eastern Meadowlark,0.1478,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
450,453,Eremophila alpestris,Horned Lark,0.1504,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
456,459,Eremophila alpestris,Horned Lark,0.1002,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
501,504,Eremophila alpestris,Horned Lark,0.0596,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
528,531,Eremophila alpestris,Horned Lark,0.0634,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
546,549,Sturnella magna,Eastern Meadowlark,0.2103,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
555,558,Sturnella magna,Eastern Meadowlark,0.7835,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
558,561,Sturnella magna,Eastern Meadowlark,0.0527,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
561,564,Sturnella magna,Eastern Meadowlark,0.1794,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
567,570,Eremophila alpestris,Horned Lark,0.091,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
570,573,Sturnella magna,Eastern Meadowlark,0.1522,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
573,576,Eremophila alpestris,Horned Lark,0.2092,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
615,618,Spizella pusilla,Field Sparrow,0.8207,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
618,621,Spizella pusilla,Field Sparrow,0.0704,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
675,678,Sturnella magna,Eastern Meadowlark,0.0548,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
681,684,Sturnella magna,Eastern Meadowlark,0.3945,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
702,705,Eremophila alpestris,Horned Lark,0.0574,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
843,846,Eremophila alpestris,Horned Lark,0.0684,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
843,846,Sturnella magna,Eastern Meadowlark,0.0553,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
915,918,Sturnella magna,Eastern Meadowlark,0.0535,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
933,936,Sturnella magna,Eastern Meadowlark,0.0566,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
1002,1005,Eremophila alpestris,Horned Lark,0.0531,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
1050,1053,Sturnella magna,Eastern Meadowlark,0.1768,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
1107,1110,Sturnella magna,Eastern Meadowlark,0.2508,D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_192400.wav,20250522
