Start (s),End (s),Scientific name,Common name,Confidence,File,Date
36,39,Spizella pusilla,Field Sparrow,0.0609,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
48,51,Spizella pusilla,Field Sparrow,0.5843,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
84,87,Spizella pusilla,Field Sparrow,0.2719,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
99,102,Spizella pusilla,Field Sparrow,0.0973,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
171,174,Spizella pusilla,Field Sparrow,0.317,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
213,216,Spizella pusilla,Field Sparrow,0.2581,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
885,888,Geothlypis trichas,Common Yellowthroat,0.0714,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
897,900,Geothlypis trichas,Common Yellowthroat,0.0677,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
921,924,Geothlypis trichas,Common Yellowthroat,0.19,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
927,930,Geothlypis trichas,Common Yellowthroat,0.289,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
1038,1041,Geothlypis trichas,Common Yellowthroat,0.0655,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
1053,1056,Geothlypis trichas,Common Yellowthroat,0.0976,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
1107,1110,Geothlypis trichas,Common Yellowthroat,0.0716,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
1122,1125,Geothlypis trichas,Common Yellowthroat,0.052,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
1167,1170,Geothlypis trichas,Common Yellowthroat,0.0825,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
1170,1173,Geothlypis trichas,Common Yellowthroat,0.0864,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
1173,1176,Geothlypis trichas,Common Yellowthroat,0.074,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
1176,1179,Geothlypis trichas,Common Yellowthroat,0.1045,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
1188,1191,Geothlypis trichas,Common Yellowthroat,0.0699,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
1242,1245,Geothlypis trichas,Common Yellowthroat,0.0561,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
1257,1260,Geothlypis trichas,Common Yellowthroat,0.0507,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
1275,1278,Sturnella magna,Eastern Meadowlark,0.0566,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
1278,1281,Sturnella magna,Eastern Meadowlark,0.0619,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
1284,1287,Geothlypis trichas,Common Yellowthroat,0.063,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
1326,1329,Geothlypis trichas,Common Yellowthroat,0.0625,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
1368,1371,Geothlypis trichas,Common Yellowthroat,0.0686,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250714_193700.wav,20250714
