Start (s),End (s),Scientific name,Common name,Confidence,File,Date
3,6,Spizella pusilla,Field Sparrow,0.0956,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
3,6,Sturnella magna,Eastern Meadowlark,0.0673,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
6,9,Sturnella magna,Eastern Meadowlark,0.0732,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
12,15,Geothlypis trichas,Common Yellowthroat,0.0753,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
21,24,Sturnella magna,Eastern Meadowlark,0.0517,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
33,36,Spizella pusilla,Field Sparrow,0.0827,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
36,39,Spizella pusilla,Field Sparrow,0.2712,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
51,54,Spizella pusilla,Field Sparrow,0.0631,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
60,63,Sturnella magna,Eastern Meadowlark,0.347,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
63,66,Spizella pusilla,Field Sparrow,0.2031,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
72,75,Geothlypis trichas,Common Yellowthroat,0.0513,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
87,90,Spizella pusilla,Field Sparrow,0.2413,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
90,93,Spizella pusilla,Field Sparrow,0.4935,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
102,105,Spizella pusilla,Field Sparrow,0.1389,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
105,108,Spizella pusilla,Field Sparrow,0.1863,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
111,114,Geothlypis trichas,Common Yellowthroat,0.1009,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
114,117,Passerina caerulea,Blue Grosbeak,0.0667,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
117,120,Spizella pusilla,Field Sparrow,0.6435,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
168,171,Geothlypis trichas,Common Yellowthroat,0.0683,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
171,174,Spizella pusilla,Field Sparrow,0.2679,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
186,189,Spizella pusilla,Field Sparrow,0.0656,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
204,207,Spizella pusilla,Field Sparrow,0.4121,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
213,216,Sturnella magna,Eastern Meadowlark,0.1725,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
219,222,Spizella pusilla,Field Sparrow,0.143,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
222,225,Spizella pusilla,Field Sparrow,0.1015,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
237,240,Spizella pusilla,Field Sparrow,0.3747,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
240,243,Spizella pusilla,Field Sparrow,0.0866,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
255,258,Sturnella magna,Eastern Meadowlark,0.0603,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
258,261,Spizella pusilla,Field Sparrow,0.5117,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
276,279,Spizella pusilla,Field Sparrow,0.5864,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
279,282,Geothlypis trichas,Common Yellowthroat,0.0674,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
291,294,Spizella pusilla,Field Sparrow,0.201,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
294,297,Spizella pusilla,Field Sparrow,0.1271,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
306,309,Sturnella magna,Eastern Meadowlark,0.3006,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
309,312,Spizella pusilla,Field Sparrow,0.146,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
324,327,Spizella pusilla,Field Sparrow,0.7127,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
327,330,Spizella pusilla,Field Sparrow,0.176,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
333,336,Geothlypis trichas,Common Yellowthroat,0.1706,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
339,342,Spizella pusilla,Field Sparrow,0.0859,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
342,345,Spizella pusilla,Field Sparrow,0.3518,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
345,348,Sturnella magna,Eastern Meadowlark,0.3157,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
354,357,Spizella pusilla,Field Sparrow,0.7904,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
357,360,Spizella pusilla,Field Sparrow,0.1873,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
360,363,Passerina caerulea,Blue Grosbeak,0.0511,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
369,372,Sturnella magna,Eastern Meadowlark,0.8466,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
375,378,Spizella pusilla,Field Sparrow,0.2763,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
381,384,Sturnella magna,Eastern Meadowlark,0.0624,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
381,384,Spizella pusilla,Field Sparrow,0.0615,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
384,387,Sturnella magna,Eastern Meadowlark,0.2471,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
390,393,Spizella pusilla,Field Sparrow,0.2012,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
393,396,Sturnella magna,Eastern Meadowlark,0.7539,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
402,405,Sturnella magna,Eastern Meadowlark,0.3954,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
411,414,Spizella pusilla,Field Sparrow,0.1975,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
423,426,Sturnella magna,Eastern Meadowlark,0.2207,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
426,429,Spizella pusilla,Field Sparrow,0.2725,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
432,435,Spizella pusilla,Field Sparrow,0.0692,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
432,435,Sturnella magna,Eastern Meadowlark,0.0621,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
435,438,Sturnella magna,Eastern Meadowlark,0.1139,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
459,462,Sturnella magna,Eastern Meadowlark,0.4294,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
462,465,Spizella pusilla,Field Sparrow,0.0606,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
477,480,Spizella pusilla,Field Sparrow,0.1094,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
480,483,Spizella pusilla,Field Sparrow,0.0641,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
483,486,Sturnella magna,Eastern Meadowlark,0.3264,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
492,495,Spizella pusilla,Field Sparrow,0.3191,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
525,528,Spizella pusilla,Field Sparrow,0.1219,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
531,534,Sturnella magna,Eastern Meadowlark,0.05,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
534,537,Spizella pusilla,Field Sparrow,0.0852,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
534,537,Geothlypis trichas,Common Yellowthroat,0.0536,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
543,546,Spizella pusilla,Field Sparrow,0.0644,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
546,549,Spizella pusilla,Field Sparrow,0.0734,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
546,549,Sturnella magna,Eastern Meadowlark,0.0557,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
558,561,Spizella pusilla,Field Sparrow,0.4522,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
561,564,Sturnella magna,Eastern Meadowlark,0.0827,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
567,570,Sturnella magna,Eastern Meadowlark,0.242,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
567,570,Spizella pusilla,Field Sparrow,0.098,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
570,573,Spizella pusilla,Field Sparrow,0.0513,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
573,576,Spizella pusilla,Field Sparrow,0.0615,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
576,579,Spizella pusilla,Field Sparrow,0.1776,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
579,582,Spizella pusilla,Field Sparrow,0.2524,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
588,591,Geothlypis trichas,Common Yellowthroat,0.079,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
591,594,Sturnella magna,Eastern Meadowlark,0.0594,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
594,597,Spizella pusilla,Field Sparrow,0.5475,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
597,600,Geothlypis trichas,Common Yellowthroat,0.0704,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
609,612,Spizella pusilla,Field Sparrow,0.2601,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
612,615,Spizella pusilla,Field Sparrow,0.4517,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
615,618,Sturnella magna,Eastern Meadowlark,0.2946,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
627,630,Spizella pusilla,Field Sparrow,0.3554,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
627,630,Geothlypis trichas,Common Yellowthroat,0.0663,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250519_055802.wav,20250519
