Start (s),End (s),Scientific name,Common name,Confidence,File,Date
6,9,Spizella pusilla,Field Sparrow,0.4612,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
9,12,Sturnella magna,Eastern Meadowlark,0.4476,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
24,27,Sturnella magna,Eastern Meadowlark,0.245,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
30,33,Sturnella magna,Eastern Meadowlark,0.673,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
30,33,Spizella pusilla,Field Sparrow,0.0918,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
33,36,Sturnella magna,Eastern Meadowlark,0.49,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
39,42,Sturnella magna,Eastern Meadowlark,0.1868,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
57,60,Sturnella magna,Eastern Meadowlark,0.1042,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
69,72,Sturnella magna,Eastern Meadowlark,0.3216,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
75,78,Sturnella magna,Eastern Meadowlark,0.0674,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
90,93,Sturnella magna,Eastern Meadowlark,0.3171,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
96,99,Sturnella magna,Eastern Meadowlark,0.189,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
102,105,Sturnella magna,Eastern Meadowlark,0.0684,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
105,108,Sturnella magna,Eastern Meadowlark,0.254,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
111,114,Sturnella magna,Eastern Meadowlark,0.3356,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
117,120,Sturnella magna,Eastern Meadowlark,0.4196,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
120,123,Sturnella magna,Eastern Meadowlark,0.3827,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
123,126,Sturnella magna,Eastern Meadowlark,0.0931,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
129,132,Sturnella magna,Eastern Meadowlark,0.5539,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250711_203802.wav,20250711
