Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.0952,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
0,3,Bartramia longicauda,Upland Sandpiper,0.0278,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
0,3,Eremophila alpestris,Horned Lark,0.017,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
6,9,Sturnella magna,Eastern Meadowlark,0.0163,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
12,15,Sturnella magna,Eastern Meadowlark,0.0132,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
15,18,Sturnella magna,Eastern Meadowlark,0.7201,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
15,18,Bartramia longicauda,Upland Sandpiper,0.0277,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
15,18,Spizella pusilla,Field Sparrow,0.0123,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
15,18,Eremophila alpestris,Horned Lark,0.012,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
18,21,Sturnella magna,Eastern Meadowlark,0.1054,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
24,27,Sturnella magna,Eastern Meadowlark,0.1745,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
27,30,Spizella pusilla,Field Sparrow,0.042,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
27,30,Sturnella magna,Eastern Meadowlark,0.0386,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
30,33,Sturnella magna,Eastern Meadowlark,0.0596,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
42,45,Sturnella magna,Eastern Meadowlark,0.3932,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
42,45,Bartramia longicauda,Upland Sandpiper,0.0252,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
48,51,Sturnella magna,Eastern Meadowlark,0.5208,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
54,57,Sturnella magna,Eastern Meadowlark,0.0412,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
60,63,Geothlypis trichas,Common Yellowthroat,0.0139,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
63,66,Sturnella magna,Eastern Meadowlark,0.7552,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
66,69,Sturnella magna,Eastern Meadowlark,0.0233,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
66,69,Spizella pusilla,Field Sparrow,0.0162,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
69,72,Sturnella magna,Eastern Meadowlark,0.0336,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
69,72,Eremophila alpestris,Horned Lark,0.0274,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
69,72,Bartramia longicauda,Upland Sandpiper,0.0168,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
72,75,Sturnella magna,Eastern Meadowlark,0.6601,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
72,75,Bartramia longicauda,Upland Sandpiper,0.0184,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
75,78,Sturnella magna,Eastern Meadowlark,0.1756,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
78,81,Sturnella magna,Eastern Meadowlark,0.4147,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
78,81,Bartramia longicauda,Upland Sandpiper,0.0337,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
81,84,Sturnella magna,Eastern Meadowlark,0.0154,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
81,84,Bartramia longicauda,Upland Sandpiper,0.0116,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
84,87,Sturnella magna,Eastern Meadowlark,0.0583,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
84,87,Bartramia longicauda,Upland Sandpiper,0.016,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
93,96,Sturnella magna,Eastern Meadowlark,0.1786,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
93,96,Bartramia longicauda,Upland Sandpiper,0.0241,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
93,96,Eremophila alpestris,Horned Lark,0.0111,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
96,99,Sturnella magna,Eastern Meadowlark,0.8771,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
96,99,Bartramia longicauda,Upland Sandpiper,0.0529,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
99,102,Eremophila alpestris,Horned Lark,0.138,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
99,102,Sturnella magna,Eastern Meadowlark,0.0599,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
102,105,Sturnella magna,Eastern Meadowlark,0.8495,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
102,105,Bartramia longicauda,Upland Sandpiper,0.0205,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
102,105,Spizella pusilla,Field Sparrow,0.014,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
105,108,Sturnella magna,Eastern Meadowlark,0.3227,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
108,111,Sturnella magna,Eastern Meadowlark,0.2507,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
111,114,Sturnella magna,Eastern Meadowlark,0.431,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
111,114,Bartramia longicauda,Upland Sandpiper,0.0302,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
111,114,Spizella pusilla,Field Sparrow,0.0195,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
114,117,Sturnella magna,Eastern Meadowlark,0.0415,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
117,120,Sturnella magna,Eastern Meadowlark,0.1727,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
117,120,Eremophila alpestris,Horned Lark,0.0132,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
117,120,Bartramia longicauda,Upland Sandpiper,0.0112,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
117,120,Passerina caerulea,Blue Grosbeak,0.0106,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
120,123,Sturnella magna,Eastern Meadowlark,0.0536,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
120,123,Eremophila alpestris,Horned Lark,0.0138,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
120,123,Bartramia longicauda,Upland Sandpiper,0.011,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
123,126,Sturnella magna,Eastern Meadowlark,0.0559,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
123,126,Eremophila alpestris,Horned Lark,0.0109,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
126,129,Sturnella magna,Eastern Meadowlark,0.065,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
129,132,Bartramia longicauda,Upland Sandpiper,0.0137,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
129,132,Sturnella magna,Eastern Meadowlark,0.0107,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
132,135,Sturnella magna,Eastern Meadowlark,0.2093,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
132,135,Bartramia longicauda,Upland Sandpiper,0.0301,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
132,135,Spizella pusilla,Field Sparrow,0.0298,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
135,138,Sturnella magna,Eastern Meadowlark,0.141,D:/AcousticMonitoringData/ELDON3_Data/Week16\ELDON3_20250422_195602.wav,20250422
