Start (s),End (s),Scientific name,Common name,Confidence,File,Date
12,15,Geothlypis trichas,Common Yellowthroat,0.0739,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250520_202202.wav,20250520
15,18,Geothlypis trichas,Common Yellowthroat,0.0692,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250520_202202.wav,20250520
24,27,Geothlypis trichas,Common Yellowthroat,0.0527,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250520_202202.wav,20250520
111,114,Sturnella magna,Eastern Meadowlark,0.0892,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250520_202202.wav,20250520
186,189,Geothlypis trichas,Common Yellowthroat,0.1819,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250520_202202.wav,20250520
222,225,Geothlypis trichas,Common Yellowthroat,0.0611,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250520_202202.wav,20250520
225,228,Spizella pusilla,Field Sparrow,0.081,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250520_202202.wav,20250520
225,228,Geothlypis trichas,Common Yellowthroat,0.0557,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250520_202202.wav,20250520
234,237,Geothlypis trichas,Common Yellowthroat,0.2252,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250520_202202.wav,20250520
237,240,Geothlypis trichas,Common Yellowthroat,0.0501,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250520_202202.wav,20250520
270,273,Geothlypis trichas,Common Yellowthroat,0.1137,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250520_202202.wav,20250520
324,327,Spizella pusilla,Field Sparrow,0.5411,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250520_202202.wav,20250520
336,339,Spizella pusilla,Field Sparrow,0.2382,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250520_202202.wav,20250520
342,345,Sturnella magna,Eastern Meadowlark,0.0658,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250520_202202.wav,20250520
369,372,Spizella pusilla,Field Sparrow,0.1497,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250520_202202.wav,20250520
372,375,Geothlypis trichas,Common Yellowthroat,0.0968,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250520_202202.wav,20250520
375,378,Geothlypis trichas,Common Yellowthroat,0.0709,D:\AcousticMonitoringData\ELDON3_Data\Week19\ELDON3_20250520_202202.wav,20250520
