Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.1153,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
3,6,Geothlypis trichas,Common Yellowthroat,0.0618,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
9,12,Geothlypis trichas,Common Yellowthroat,0.127,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
18,21,Geothlypis trichas,Common Yellowthroat,0.3785,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
42,45,Geothlypis trichas,Common Yellowthroat,0.1153,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
45,48,Geothlypis trichas,Common Yellowthroat,0.1582,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
48,51,Geothlypis trichas,Common Yellowthroat,0.1754,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
51,54,Geothlypis trichas,Common Yellowthroat,0.2374,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
54,57,Geothlypis trichas,Common Yellowthroat,0.1979,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
57,60,Geothlypis trichas,Common Yellowthroat,0.5639,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
63,66,Geothlypis trichas,Common Yellowthroat,0.0667,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
66,69,Geothlypis trichas,Common Yellowthroat,0.7433,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
87,90,Geothlypis trichas,Common Yellowthroat,0.1139,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
90,93,Geothlypis trichas,Common Yellowthroat,0.0784,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
93,96,Geothlypis trichas,Common Yellowthroat,0.1803,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
102,105,Geothlypis trichas,Common Yellowthroat,0.3734,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
111,114,Geothlypis trichas,Common Yellowthroat,0.1652,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
114,117,Geothlypis trichas,Common Yellowthroat,0.106,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
117,120,Geothlypis trichas,Common Yellowthroat,0.1062,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
120,123,Geothlypis trichas,Common Yellowthroat,0.0705,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
135,138,Geothlypis trichas,Common Yellowthroat,0.0961,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
138,141,Geothlypis trichas,Common Yellowthroat,0.0927,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250704_045400.wav,20250704
