Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Geothlypis trichas,Common Yellowthroat,0.0591,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
6,9,Geothlypis trichas,Common Yellowthroat,0.0976,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
27,30,Sturnella magna,Eastern Meadowlark,0.3464,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
48,51,Geothlypis trichas,Common Yellowthroat,0.0716,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
51,54,Sturnella magna,Eastern Meadowlark,0.1126,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
66,69,Sturnella magna,Eastern Meadowlark,0.0538,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
78,81,Geothlypis trichas,Common Yellowthroat,0.0673,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
81,84,Sturnella magna,Eastern Meadowlark,0.1699,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
90,93,Bartramia longicauda,Upland Sandpiper,0.0848,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
90,93,Sturnella magna,Eastern Meadowlark,0.0539,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
93,96,Sturnella magna,Eastern Meadowlark,0.2163,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
102,105,Sturnella magna,Eastern Meadowlark,0.1028,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
105,108,Sturnella magna,Eastern Meadowlark,0.1653,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
108,111,Passerina caerulea,Blue Grosbeak,0.0608,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
141,144,Geothlypis trichas,Common Yellowthroat,0.0832,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
144,147,Geothlypis trichas,Common Yellowthroat,0.0729,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
144,147,Spizella pusilla,Field Sparrow,0.0535,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
150,153,Sturnella magna,Eastern Meadowlark,0.0915,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
159,162,Geothlypis trichas,Common Yellowthroat,0.061,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
162,165,Geothlypis trichas,Common Yellowthroat,0.1205,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
165,168,Sturnella magna,Eastern Meadowlark,0.5126,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
174,177,Sturnella magna,Eastern Meadowlark,0.2845,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
180,183,Geothlypis trichas,Common Yellowthroat,0.0766,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
186,189,Sturnella magna,Eastern Meadowlark,0.055,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
192,195,Sturnella magna,Eastern Meadowlark,0.0785,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
192,195,Geothlypis trichas,Common Yellowthroat,0.052,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
195,198,Sturnella magna,Eastern Meadowlark,0.4295,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
207,210,Sturnella magna,Eastern Meadowlark,0.1003,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
207,210,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
213,216,Sturnella magna,Eastern Meadowlark,0.0991,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
225,228,Sturnella magna,Eastern Meadowlark,0.3966,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
231,234,Sturnella magna,Eastern Meadowlark,0.317,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
234,237,Sturnella magna,Eastern Meadowlark,0.4141,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
234,237,Bartramia longicauda,Upland Sandpiper,0.0573,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
237,240,Sturnella magna,Eastern Meadowlark,0.2003,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
240,243,Geothlypis trichas,Common Yellowthroat,0.0543,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
243,246,Sturnella magna,Eastern Meadowlark,0.3211,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
246,249,Sturnella magna,Eastern Meadowlark,0.0572,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
249,252,Sturnella magna,Eastern Meadowlark,0.2615,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
252,255,Sturnella magna,Eastern Meadowlark,0.2631,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
258,261,Sturnella magna,Eastern Meadowlark,0.1793,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
261,264,Geothlypis trichas,Common Yellowthroat,0.0586,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
270,273,Sturnella magna,Eastern Meadowlark,0.0882,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
273,276,Sturnella magna,Eastern Meadowlark,0.0528,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
288,291,Geothlypis trichas,Common Yellowthroat,0.0761,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
303,306,Sturnella magna,Eastern Meadowlark,0.3931,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
309,312,Sturnella magna,Eastern Meadowlark,0.1582,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
318,321,Geothlypis trichas,Common Yellowthroat,0.1096,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
321,324,Sturnella magna,Eastern Meadowlark,0.4248,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
324,327,Sturnella magna,Eastern Meadowlark,0.642,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
333,336,Sturnella magna,Eastern Meadowlark,0.0797,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
339,342,Sturnella magna,Eastern Meadowlark,0.306,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250612_203802.wav,20250612
