Start (s),End (s),Scientific name,Common name,Confidence,File,Date
27,30,Sturnella magna,Eastern Meadowlark,0.0836,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
45,48,Sturnella magna,Eastern Meadowlark,0.7094,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
48,51,Geothlypis trichas,Common Yellowthroat,0.069,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
96,99,Bartramia longicauda,Upland Sandpiper,0.0657,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
99,102,Sturnella magna,Eastern Meadowlark,0.0645,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
120,123,Sturnella magna,Eastern Meadowlark,0.1541,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
141,144,Sturnella magna,Eastern Meadowlark,0.203,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
144,147,Sturnella magna,Eastern Meadowlark,0.1058,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
147,150,Sturnella magna,Eastern Meadowlark,0.0871,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
153,156,Sturnella magna,Eastern Meadowlark,0.0581,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
156,159,Sturnella magna,Eastern Meadowlark,0.9056,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
162,165,Sturnella magna,Eastern Meadowlark,0.5223,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
165,168,Sturnella magna,Eastern Meadowlark,0.1434,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
171,174,Sturnella magna,Eastern Meadowlark,0.1686,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
180,183,Sturnella magna,Eastern Meadowlark,0.054,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
183,186,Sturnella magna,Eastern Meadowlark,0.9077,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
192,195,Sturnella magna,Eastern Meadowlark,0.1584,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
195,198,Sturnella magna,Eastern Meadowlark,0.2912,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
198,201,Sturnella magna,Eastern Meadowlark,0.9698,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250613_203802.wav,20250613
