Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.1449,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
0,3,Passerina caerulea,Blue Grosbeak,0.0897,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
24,27,Sturnella magna,Eastern Meadowlark,0.0584,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
75,78,Geothlypis trichas,Common Yellowthroat,0.0738,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
150,153,Geothlypis trichas,Common Yellowthroat,0.0559,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
156,159,Sturnella magna,Eastern Meadowlark,0.1695,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
159,162,Sturnella magna,Eastern Meadowlark,0.0704,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
351,354,Sturnella magna,Eastern Meadowlark,0.0677,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
369,372,Sturnella magna,Eastern Meadowlark,0.967,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
369,372,Passerina caerulea,Blue Grosbeak,0.1358,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
375,378,Sturnella magna,Eastern Meadowlark,0.0707,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
396,399,Sturnella magna,Eastern Meadowlark,0.0951,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
402,405,Sturnella magna,Eastern Meadowlark,0.8622,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
402,405,Passerina caerulea,Blue Grosbeak,0.1323,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
414,417,Sturnella magna,Eastern Meadowlark,0.1155,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
414,417,Passerina caerulea,Blue Grosbeak,0.1021,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
417,420,Sturnella magna,Eastern Meadowlark,0.1604,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
438,441,Sturnella magna,Eastern Meadowlark,0.7379,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
438,441,Bartramia longicauda,Upland Sandpiper,0.0551,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
444,447,Sturnella magna,Eastern Meadowlark,0.5637,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
447,450,Geothlypis trichas,Common Yellowthroat,0.0788,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
450,453,Sturnella magna,Eastern Meadowlark,0.4133,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
450,453,Bartramia longicauda,Upland Sandpiper,0.057,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
453,456,Sturnella magna,Eastern Meadowlark,0.0932,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
459,462,Spizella pusilla,Field Sparrow,0.0553,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
462,465,Sturnella magna,Eastern Meadowlark,0.0729,D:\AcousticMonitoringData\ELDON3_Data\Week25\ELDON3_20250701_204102.wav,20250701
