Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Sturnella magna,Eastern Meadowlark,0.2825,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
3,6,Passerina caerulea,Blue Grosbeak,0.0597,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
9,12,Passerina caerulea,Blue Grosbeak,0.0705,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
12,15,Geothlypis trichas,Common Yellowthroat,0.1244,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
15,18,Sturnella magna,Eastern Meadowlark,0.6236,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
15,18,Passerina caerulea,Blue Grosbeak,0.094,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
18,21,Passerina caerulea,Blue Grosbeak,0.0652,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
24,27,Sturnella magna,Eastern Meadowlark,0.2224,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
27,30,Geothlypis trichas,Common Yellowthroat,0.0765,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
30,33,Sturnella magna,Eastern Meadowlark,0.0551,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
33,36,Sturnella magna,Eastern Meadowlark,0.0585,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
36,39,Sturnella magna,Eastern Meadowlark,0.341,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
39,42,Geothlypis trichas,Common Yellowthroat,0.1306,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
42,45,Sturnella magna,Eastern Meadowlark,0.3354,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
51,54,Geothlypis trichas,Common Yellowthroat,0.1767,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
51,54,Sturnella magna,Eastern Meadowlark,0.0978,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
54,57,Passerina caerulea,Blue Grosbeak,0.0647,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
63,66,Geothlypis trichas,Common Yellowthroat,0.1273,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
66,69,Geothlypis trichas,Common Yellowthroat,0.1354,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
66,69,Sturnella magna,Eastern Meadowlark,0.0725,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
75,78,Sturnella magna,Eastern Meadowlark,0.3503,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
81,84,Geothlypis trichas,Common Yellowthroat,0.0689,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
84,87,Passerina caerulea,Blue Grosbeak,0.0697,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
87,90,Sturnella magna,Eastern Meadowlark,0.0593,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
90,93,Sturnella magna,Eastern Meadowlark,0.1073,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
111,114,Sturnella magna,Eastern Meadowlark,0.2626,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
117,120,Spizella pusilla,Field Sparrow,0.0734,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
123,126,Sturnella magna,Eastern Meadowlark,0.3416,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
126,129,Sturnella magna,Eastern Meadowlark,0.1714,D:\AcousticMonitoringData\ELDON3_Data\Week26\ELDON3_20250712_203802.wav,20250712
