Start (s),End (s),Scientific name,Common name,Confidence,File,Date
39,42,Sturnella magna,Eastern Meadowlark,0.0557,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
51,54,Bartramia longicauda,Upland Sandpiper,0.1264,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
57,60,Bartramia longicauda,Upland Sandpiper,0.1102,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
57,60,Geothlypis trichas,Common Yellowthroat,0.0693,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
60,63,Sturnella magna,Eastern Meadowlark,0.3001,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
84,87,Sturnella magna,Eastern Meadowlark,0.9425,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
87,90,Sturnella magna,Eastern Meadowlark,0.1759,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
90,93,Sturnella magna,Eastern Meadowlark,0.0793,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
93,96,Sturnella magna,Eastern Meadowlark,0.8967,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
99,102,Sturnella magna,Eastern Meadowlark,0.7756,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
102,105,Sturnella magna,Eastern Meadowlark,0.051,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
111,114,Sturnella magna,Eastern Meadowlark,0.2921,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
117,120,Sturnella magna,Eastern Meadowlark,0.3145,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
126,129,Sturnella magna,Eastern Meadowlark,0.5721,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
135,138,Sturnella magna,Eastern Meadowlark,0.8675,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
138,141,Sturnella magna,Eastern Meadowlark,0.2461,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
153,156,Sturnella magna,Eastern Meadowlark,0.1821,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
156,159,Sturnella magna,Eastern Meadowlark,0.726,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
162,165,Sturnella magna,Eastern Meadowlark,0.9232,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
168,171,Sturnella magna,Eastern Meadowlark,0.2364,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
171,174,Sturnella magna,Eastern Meadowlark,0.7411,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
183,186,Sturnella magna,Eastern Meadowlark,0.877,D:\AcousticMonitoringData\ELDON3_Data\Week23\ELDON3_20250619_204002.wav,20250619
