Start (s),End (s),Scientific name,Common name,Confidence,File,Date
0,3,Spizella pusilla,Field Sparrow,0.0815,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
0,3,Sturnella magna,Eastern Meadowlark,0.079,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
9,12,Geothlypis trichas,Common Yellowthroat,0.056,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
12,15,Sturnella magna,Eastern Meadowlark,0.467,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
15,18,Geothlypis trichas,Common Yellowthroat,0.0754,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
36,39,Sturnella magna,Eastern Meadowlark,0.3876,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
45,48,Sturnella magna,Eastern Meadowlark,0.0851,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
48,51,Geothlypis trichas,Common Yellowthroat,0.1248,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
57,60,Sturnella magna,Eastern Meadowlark,0.1356,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
69,72,Sturnella magna,Eastern Meadowlark,0.4645,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
72,75,Geothlypis trichas,Common Yellowthroat,0.1033,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
75,78,Sturnella magna,Eastern Meadowlark,0.2719,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
81,84,Sturnella magna,Eastern Meadowlark,0.1254,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
84,87,Geothlypis trichas,Common Yellowthroat,0.0681,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
87,90,Sturnella magna,Eastern Meadowlark,0.3361,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
96,99,Sturnella magna,Eastern Meadowlark,0.184,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
99,102,Sturnella magna,Eastern Meadowlark,0.3157,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
108,111,Sturnella magna,Eastern Meadowlark,0.4053,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
111,114,Sturnella magna,Eastern Meadowlark,0.1358,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
123,126,Sturnella magna,Eastern Meadowlark,0.5937,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
126,129,Sturnella magna,Eastern Meadowlark,0.2066,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
129,132,Sturnella magna,Eastern Meadowlark,0.2075,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
138,141,Sturnella magna,Eastern Meadowlark,0.0598,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
150,153,Sturnella magna,Eastern Meadowlark,0.1432,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
153,156,Sturnella magna,Eastern Meadowlark,0.8901,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
156,159,Sturnella magna,Eastern Meadowlark,0.2733,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
159,162,Sturnella magna,Eastern Meadowlark,0.9532,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
162,165,Sturnella magna,Eastern Meadowlark,0.5541,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
165,168,Sturnella magna,Eastern Meadowlark,0.5988,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
168,171,Sturnella magna,Eastern Meadowlark,0.8089,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
174,177,Sturnella magna,Eastern Meadowlark,0.3789,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
177,180,Sturnella magna,Eastern Meadowlark,0.076,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
183,186,Sturnella magna,Eastern Meadowlark,0.672,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
186,189,Sturnella magna,Eastern Meadowlark,0.6197,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
189,192,Sturnella magna,Eastern Meadowlark,0.1035,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
192,195,Sturnella magna,Eastern Meadowlark,0.6413,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
198,201,Sturnella magna,Eastern Meadowlark,0.2435,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
201,204,Sturnella magna,Eastern Meadowlark,0.7009,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
204,207,Sturnella magna,Eastern Meadowlark,0.8105,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
207,210,Sturnella magna,Eastern Meadowlark,0.299,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
210,213,Sturnella magna,Eastern Meadowlark,0.5496,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
213,216,Sturnella magna,Eastern Meadowlark,0.9699,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
216,219,Sturnella magna,Eastern Meadowlark,0.7291,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
219,222,Sturnella magna,Eastern Meadowlark,0.8011,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
222,225,Spizella pusilla,Field Sparrow,0.0548,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
225,228,Sturnella magna,Eastern Meadowlark,0.1778,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
231,234,Sturnella magna,Eastern Meadowlark,0.4226,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
237,240,Sturnella magna,Eastern Meadowlark,0.2913,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
237,240,Bartramia longicauda,Upland Sandpiper,0.0657,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
240,243,Sturnella magna,Eastern Meadowlark,0.6562,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
246,249,Sturnella magna,Eastern Meadowlark,0.0578,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
249,252,Sturnella magna,Eastern Meadowlark,0.8972,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
258,261,Sturnella magna,Eastern Meadowlark,0.3399,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
261,264,Sturnella magna,Eastern Meadowlark,0.9865,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
270,273,Sturnella magna,Eastern Meadowlark,0.8574,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
270,273,Bartramia longicauda,Upland Sandpiper,0.1119,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
273,276,Sturnella magna,Eastern Meadowlark,0.0553,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
276,279,Sturnella magna,Eastern Meadowlark,0.5093,D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250614_203802.wav,20250614
